post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1083703352691695617,@USER සියත ආයතනයේ අයට ඒ විරෝධතාකරුවන් ලිය්මක් දීල යනව කිසි අවුලක් නෑ සිරස ඒ අයම ආවම මාර අවුලක් උනේ ඇයි,@USER සියත ආයතනයේ අයට ඒ විරෝධතාකරුවන් ලිය්මක් දීල යනව කිසි අවුලක් නෑ සිරස ඒ අයම ආවම මාර අවුලක් උනේ ඇයි,[],NOT,[],,0
1202215860728926208,ගෑණි බ්ලෙන්ඩරේ අරං යනව වගේ මුං ඔෆිස් ලයින් එකත් උස්සන් එන්නෙ..,ගෑණි බ්ලෙන්ඩරේ අරං යනව වගේ මුං ඔෆිස් ලයින් එකත් උස්සන් එන්නෙ . .,[],NOT,[],,0
614693715391610881,මැට්ට වාගෙ ආදරේ කලේ  එල හරකා වාගෙ සීරියස් උනේ . . . ඒක තමයි මේක  ප්‍රේමෙ තමයි මේක  කියල හිතල සිරා වෙන්න  ගිහිල්ලානෙ වැරදුනේ...,මැට්ට වාගෙ ආදරේ කලේ එල හරකා වාගෙ සීරියස් උනේ . . . ඒක තමයි මේක ප්‍රේමෙ තමයි මේක කියල හිතල සිරා වෙන්න ගිහිල්ලානෙ වැරදුනේ . . .,[],NOT,[],,0
1073492718012248065,නතොං ගඟ... උඹ මිදෙනවා තව දවසින් දෙකෙන් වීදුරු සිත්තමක් මවාගන. මල්තුහින වැටෙනවා ගෙත්තමක් සේ ඒ මත. ගුමී නගරේ සකුරා ඉවුරේ මං හිතින් ඇවිදින් එතන උඹ දිහා බලනවා. උබ බලාපං හිමින් ගැහි ගැහී මම එතන ඉන්නවා. හැම සීත කාලෙකම මම එතන ඉන්නවා. මගෙ හිතින්,නතොං ගඟ . . . උඹ මිදෙනවා තව දවසින් දෙකෙන් වීදුරු සිත්තමක් මවාගන . මල්තුහින වැටෙනවා ගෙත්තමක් සේ ඒ මත . ගුමී නගරේ සකුරා ඉවුරේ මං හිතින් ඇවිදින් එතන උඹ දිහා බලනවා . උබ බලාපං හිමින් ගැහි ගැහී මම එතන ඉන්නවා . හැම සීත කාලෙකම මම එතන ඉන්නවා . මගෙ හිතින්,[],NOT,[],,0
1323596074280316928,@USER ඒක තමයි මේ දවස්වල තල්මස්සු ගොඩගහන්නෙ,@USER ඒක තමයි මේ දවස්වල තල්මස්සු ගොඩගහන්නෙ,[],NOT,[],,0
1218196445376995329,@USER අඩො මචං නැද්ද බං දිරච්ච ලනුවකුයි කල් ඉකුත් වෙච්ච වහා බොතලයකුයි ගන්න...,@USER අඩො මචං නැද්ද බං දිරච්ච ලනුවකුයි කල් ඉකුත් වෙච්ච වහා බොතලයකුයි ගන්න . . .,[],NOT,[],,0
583653176278061056,@USER @USER  ඇත්තටම රෙද්ද තමයි ඔක්කොටම මුල,@USER @USER ඇත්තටම රෙද්ද තමයි ඔක්කොටම මුල,[],NOT,[],,0
715802031060029441,අපෝ හුත්ත අර වඳුරට දැලි පිහිය අහු උනා වගේ නේ යකෝ මේ හුකන්නලට Calls ගන්න Feature එක දීලා. මල වදේ දැන් Calls එනවා... URL,අපෝ හුත්ත අර වඳුරට දැලි පිහිය අහු උනා වගේ නේ යකෝ මේ හුකන්නලට Calls ගන්න Feature එක දීලා . මල වදේ දැන් Calls එනවා . . . URL,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුත්ත, හුකන්නලට",1
566297497501720576,යකෝ ලංකාවේ චැනල් එකක ගියපාර වල්ඩ් කප් ෆයිනල් එක පෙන්නනවා! අපි පැරදිච්ච මගුල් පෙන්නන්නේ පෙන්නපියකෝ දිනපු එකක්.... URL,යකෝ ලංකාවේ චැනල් එකක ගියපාර වල්ඩ් කප් ෆයිනල් එක පෙන්නනවා ! අපි පැරදිච්ච මගුල් පෙන්නන්නේ පෙන්නපියකෝ දිනපු එකක් . . . . URL,[],NOT,[],,0
916267020584472576,@USER අනේ බොල වල් කොල්ලෝ තොට මොකටද ඒක හී හී,@USER අනේ බොල වල් කොල්ලෝ තොට මොකටද ඒක හී හී,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","වල්, තොට",1
1381989706318028803,MI ලා පිස්සු කෙලිනවා අද,MI ලා පිස්සු කෙලිනවා අද,[],NOT,[],,0
1400152346697646081,@USER  @USER ඒකි රික්වෙස්ට් කරලා හම්බෙලා නෑ..,@USER @USER ඒකි රික්වෙස්ට් කරලා හම්බෙලා නෑ . .,[],NOT,[],,0
1153670674831073280,@USER නෑ කියන්න තිබ්බා . . . . . . . . . . . . . .. ඒකි මේ මං කියලා දන්නේ නැත්නම්.,@USER නෑ කියන්න තිබ්බා . . . . . . . . . . . . . . . ඒකි මේ මං කියලා දන්නේ නැත්නම් .,[],NOT,[],,0
1486686910684688388,@USER අනිවාර්යයෙන්ම රංජා නිදහස් කරනවා. කලබල වෙන්න එපා,@USER අනිවාර්යයෙන්ම රංජා නිදහස් කරනවා . කලබල වෙන්න එපා,[],NOT,[],,0
1075076732049211392,අඩෝ පට්ට යකෝ.. වැරදි හදාගෙන ... මේ පොඩි කාලෙන් ඇගත් හදාගෙන,අඩෝ පට්ට යකෝ . . වැරදි හදාගෙන . . . මේ පොඩි කාලෙන් ඇගත් හදාගෙන,[],NOT,[],,0
691304693822296065,ඉරාජ් අයියා හිතන්නේ උගේ සිල් බිඳා සිංදුව හෙන international song එකක් කියලා.යකෝ ලෝකේ වැඩියෙන්ම sex search  කරපු රටේ උන් ඔය මගුල නොබලා ඉදීද?,ඉරාජ් අයියා හිතන්නේ උගේ සිල් බිඳා සිංදුව හෙන international song එකක් කියලා . යකෝ ලෝකේ වැඩියෙන්ම sex search කරපු රටේ උන් ඔය මගුල නොබලා ඉදීද ?,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",යකෝ,1
606478510756986880,@USER  @USER  @USER  @USER  @USER  පිස්සා මූ පිස්සා මූ පිස්සූ පූසා මූ,@USER @USER @USER @USER @USER පිස්සා මූ පිස්සා මූ පිස්සූ පූසා මූ,[],NOT,[],,0
1358419471476482051,"අඩො මොකෙක් හරිමන් ෆලො බැක් දීපු එකෙක් අන්ෆලො උනා , පොඩ්ඩක් බලපන් කවුද කීලා ඒ","අඩො මොකෙක් හරිමන් ෆලො බැක් දීපු එකෙක් අන්ෆලො උනා , පොඩ්ඩක් බලපන් කවුද කීලා ඒ",[],NOT,[],,0
1022712035379830785,@USER අම්මො කටට කෙල ඉනුවා,@USER අම්මො කටට කෙල ඉනුවා,[],NOT,[],,0
988416743298154498,එකෙක් මාස ගානේ පොඩි එකා එක්ක කෝච්චියට පැනලා. තව එකියක් මාස ගානේ පොඩි එකාව මරලා. එක්කෝ මේ වේස හැත්ත දරුවෝ නොහද ඉන්න ඕනා. මහ උන්ගේ කාලකන්ණිකම් වලට අර හය හතර නොදන්න උන් සංසාරගත පව් ගෙවනවා.,එකෙක් මාස ගානේ පොඩි එකා එක්ක කෝච්චියට පැනලා . තව එකියක් මාස ගානේ පොඩි එකාව මරලා . එක්කෝ මේ වේස හැත්ත දරුවෝ නොහද ඉන්න ඕනා . මහ උන්ගේ කාලකන්ණිකම් වලට අර හය හතර නොදන්න උන් සංසාරගත පව් ගෙවනවා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේස, හැත්ත, කාලකන්ණිකම්",1
1361384873491980288,යකෝ මට එකපාරක් පට්ට අවුල් ගියා මන් මැරෙන එක දැකලා. මම් හෙනට ප්‍රාර්ථනා කරා මේක හීනයක් වෙන්න ඕන කියලා. තෑන්ක්ස් ගෝඩ් ඒක හීනයක්.   ඒත් මට වෙලාවකට හිතෙනවා මන් මේ ඇත්තටම මැරිලා වෙන්න ඇති ඉන්නේ. පරලොව ජීවිතෙත් ඉතින් මහා ලොකු වෙනසක් නැතිව ඇති ඒකයි මේ මට ගානක් නැත්තේ කියලා.  P U S P E @USER  · 15 Feb 2021 කවෘ හරි දැකලා තීනවද හීනෙන් තමුන් මැරෙන විදිය,යකෝ මට එකපාරක් පට්ට අවුල් ගියා මන් මැරෙන එක දැකලා . මම් හෙනට ප්‍රාර්ථනා කරා මේක හීනයක් වෙන්න ඕන කියලා . තෑන්ක්ස් ගෝඩ් ඒක හීනයක් . ඒත් මට වෙලාවකට හිතෙනවා මන් මේ ඇත්තටම මැරිලා වෙන්න ඇති ඉන්නේ . පරලොව ජීවිතෙත් ඉතින් මහා ලොකු වෙනසක් නැතිව ඇති ඒකයි මේ මට ගානක් නැත්තේ කියලා . P U S P E @USER 15 Feb 2021 කවෘ හරි දැකලා තීනවද හීනෙන් තමුන් මැරෙන විදිය,[],NOT,[],,0
1358840796942716929,"විපක්සෙ මුන්ටලූස්ල හිතනව..""ආන් මණ්ඩලේ කචල්..! විමල්ට නෙළනව..!! කියල""  පිස්සුද අයිසෙ... උන් එහෙම වෙන් වෙනවද? උඹල වගේ මෝඩ නෑ. උන් නාට්‍යයේ තමුන්ට හිමි කොටස් නියම වෙලාවට රඟපානවා....","විපක්සෙ මුන්ටලූස්ල හිතනව. . "" ආන් මණ්ඩලේ කචල් . . ! විමල්ට නෙළනව. . ! ! කියල "" පිස්සුද අයිසෙ . . . උන් එහෙම වෙන් වෙනවද ? උඹල වගේ මෝඩ නෑ . උන් නාට්‍යයේ තමුන්ට හිමි කොටස් නියම වෙලාවට රඟපානවා . . . .",[],NOT,[],,0
1436028469352275971,කේරලයට වැදුනේ ජෙප්පන්ගේ ඇස් වහද ......#srilanka හරියට යමක් නොදකින් මුන්ට පුලුවන්ද රටක් පාලනය කොරන්න.,කේරලයට වැදුනේ ජෙප්පන්ගේ ඇස් වහද . . . . . . # srilanka හරියට යමක් නොදකින් මුන්ට පුලුවන්ද රටක් පාලනය කොරන්න .,[],NOT,[],,0
1120919752212303872,දන් ඉතින් අයිතිකාරයා ඇවිල්ල කෑලි ටික අහුලගෙන පලයන්,දන් ඉතින් අයිතිකාරයා ඇවිල්ල කෑලි ටික අහුලගෙන පලයන්,[],NOT,[],,0
597033500550701056,කම්මැලි කොල්ලනේ පොල්කටුව ගෙන අතිනේ පලයන් හිගමනේ තොපට අන් පිලිසරණ නෑනේ,කම්මැලි කොල්ලනේ පොල්කටුව ගෙන අතිනේ පලයන් හිගමනේ තොපට අන් පිලිසරණ නෑනේ,[],NOT,[],,0
1269664118186733569,@USER තමුන්ගේ පක තියෙන්නෙ ඒකට නෙ.. වෙන ටූල් බස්සන්න තියාගත්තම අපේ වත්තෙ පොල් හොරෙන් කඩනෝ වගේනෙ,@USER තමුන්ගේ පක තියෙන්නෙ ඒකට නෙ . . වෙන ටූල් බස්සන්න තියාගත්තම අපේ වත්තෙ පොල් හොරෙන් කඩනෝ වගේනෙ,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පක,1
941564409658220544,"@USER  @USER    ඈ පකෝ, සිකුරාදා රෑ කතා කලාම උඹම නේද දෙකට දෙවාරනේ හිටියේ...? මූ බලහංකෝ","@USER @USER ඈ පකෝ , සිකුරාදා රෑ කතා කලාම උඹම නේද දෙකට දෙවාරනේ හිටියේ . . . ? මූ බලහංකෝ","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1414489627013140480,@USER පාර්ලිමේන්තුවේදී ආරාධනා කරන කොටම මම දැනගත්තා  @USER   යනවා කියලා,@USER පාර්ලිමේන්තුවේදී ආරාධනා කරන කොටම මම දැනගත්තා @USER යනවා කියලා,[],NOT,[],,0
1378596369942806533,@USER රටේ ණය කෙවන්නේ කෙසේද? පරිසරය විනාශ වෙන් නැතුව රට තිවුණු කරන්නේ කොහොමද? ජාතන්තිරයේ ඉස්සර ලංකාව ගොඩ කන්නේ කෙසේද? ඉහළ යන ජීවන වියදමින් දුක් විඳින්න දුප්පත් ජනතාව සඳහා සමාජ සුබසාධන ක්‍රම මොනවද? 21වන සියවසේ අභියෝග සඳහා රටේ අධ්‍යාපන ක්‍රමය වැඩිදියුණු කරන්නේ කෙසේද?  එත් විද්වත් කමිටුවට:,@USER රටේ ණය කෙවන්නේ කෙසේද ? පරිසරය විනාශ වෙන් නැතුව රට තිවුණු කරන්නේ කොහොමද ? ජාතන්තිරයේ ඉස්සර ලංකාව ගොඩ කන්නේ කෙසේද ? ඉහළ යන ජීවන වියදමින් දුක් විඳින්න දුප්පත් ජනතාව සඳහා සමාජ සුබසාධන ක්‍රම මොනවද ? 21වන සියවසේ අභියෝග සඳහා රටේ අධ්‍යාපන ක්‍රමය වැඩිදියුණු කරන්නේ කෙසේද ? එත් විද්වත් කමිටුවට :,[],NOT,[],,0
1460126804933431296,"@USER ඔවැනි සිද්දීන් හැමදාම පැය භාගයක් පුවත්වලට පෙන්නන්ඩ එවන්නම්, කනගාටුවවනම් නීතිය එලෙස බාල්දුවීමට හේතුව සොයා නොබැලීමයි!!!","@USER ඔවැනි සිද්දීන් හැමදාම පැය භාගයක් පුවත්වලට පෙන්නන්ඩ එවන්නම් , කනගාටුවවනම් නීතිය එලෙස බාල්දුවීමට හේතුව සොයා නොබැලීමයි ! ! !",[],NOT,[],,0
668420018980327424,අඩො Apache bike එකක් මගෙ මුණ දිහා බලං හිටයා....,අඩො Apache bike එකක් මගෙ මුණ දිහා බලං හිටයා . . . .,[],NOT,[],,0
1456556555130662918,@USER ඩයලොග් TV වල අංක කියේද චැනල් එක දෙන්නේ,@USER ඩයලොග් TV වල අංක කියේද චැනල් එක දෙන්නේ,[],NOT,[],,0
637380934736703488,මෙන්න මහින්දගෙ අවජාතක පුත්තුන්ගෙ තවත් අවජාතක වැඩක්..  වි වල බර ගැන හොයන්න කලින් වි වල ප්‍රමිතිය හොයලා බලලා... URL,මෙන්න මහින්දගෙ අවජාතක පුත්තුන්ගෙ තවත් අවජාතක වැඩක් . . වි වල බර ගැන හොයන්න කලින් වි වල ප්‍රමිතිය හොයලා බලලා . . . URL,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අවජාතක, අවජාතක",1
1073924778757644288,"""අර එළු බිජ්ජ පස්සේ ගිහිල්ලා කෙලවාගත්තනේ...?""-හිරු, දෙරණට අමිල හාමුරුවන් අවලාද නගයි(වීඩියෝ) | A new voice fo URL",""" අර එළු බිජ්ජ පස්සේ ගිහිල්ලා කෙලවාගත්තනේ . . . ? "" - හිරු , දෙරණට අමිල හාමුරුවන් අවලාද නගයි ( වීඩියෝ ) | A new voice fo URL","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","එළු, බිජ්ජ",1
1042644287568015360,@USER දැන් කියන්ඩ එපා යකෝ පිස්සුද.වැඩි උනාට පස්සේම කියහන් එතකොට හරි,@USER දැන් කියන්ඩ එපා යකෝ පිස්සුද . වැඩි උනාට පස්සේම කියහන් එතකොට හරි,[],NOT,[],,0
1128004702430326787,මෝඩ සිංහලයනි. ලොකේ අතිමහත් ජනතාවක් මුස්ලිම් යන වචනයට පවා අකමැතිය. නමුත් එ අතර හොද පුද්ගලයන්ද සිටිනු ඇත. ඔවුන් වරදක් කර නොමැත. ගැටුම් අපෙගේ ක්‍රමය නොවේ ඔබ ඔවුන්ව ප්‍රතික්ෂේප කරනවා නම් ඔබ ඔවුන්ගේ භාණ්ඩ භාවිතය හා ඔවුන් සමග ආශ්‍රය නවත්වන්න. එහෙම නැතුව ගැටුම් වලින් ලැබෙන ලබ්බක් නොමැත.,මෝඩ සිංහලයනි . ලොකේ අතිමහත් ජනතාවක් මුස්ලිම් යන වචනයට පවා අකමැතිය . නමුත් එ අතර හොද පුද්ගලයන්ද සිටිනු ඇත . ඔවුන් වරදක් කර නොමැත . ගැටුම් අපෙගේ ක්‍රමය නොවේ ඔබ ඔවුන්ව ප්‍රතික්ෂේප කරනවා නම් ඔබ ඔවුන්ගේ භාණ්ඩ භාවිතය හා ඔවුන් සමග ආශ්‍රය නවත්වන්න . එහෙම නැතුව ගැටුම් වලින් ලැබෙන ලබ්බක් නොමැත .,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","මෝඩ, ලබ්බක්",1
616519409436225536,එදා රෙද්ද උස්සගෙන ආව මැතිවරණ කොමසාරිස් අද කෝ.. මෙය ගැන එදත් අපට ............... හිතුන  URL,එදා රෙද්ද උස්සගෙන ආව මැතිවරණ කොමසාරිස් අද කෝ . . මෙය ගැන එදත් අපට . . . . . . . . . . . . . . . හිතුන URL,[],OFF,[],,1
1381610747113787395,ෆේක් එකක්වත් කරන්න බෑ නේ ලබ්බ,ෆේක් එකක්වත් කරන්න බෑ නේ ලබ්බ,"[0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 1]",ලබ්බ,1
568823621390630912,@USER @USER   අම්ම ඇහුව ඇයි තනියෙන් හිනා වෙන්නෙ කියලා :P  @USER,@USER @USER අම්ම ඇහුව ඇයි තනියෙන් හිනා වෙන්නෙ කියලා : P @USER,[],NOT,[],,0
1246067652109336577,"@USER ,  @USER  @USER ඒක තමා භල්ලෝ කිව්වේ වර ගෙදර.. දෙන්නම් තොට කේක් විතරක් නෙමේ ඉල්ලන් ඕන මඟුලක්","@USER , @USER @USER ඒක තමා භල්ලෝ කිව්වේ වර ගෙදර . . දෙන්නම් තොට කේක් විතරක් නෙමේ ඉල්ලන් ඕන මඟුලක්","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","භල්ලෝ, වර, තොට",1
900749645755723776,@USER මේ නිවසේ සබන් කෑල්ල නැතිවීම කියන්නෙ තවත් එක ප්‍රශ්නයක් විදිහට ලඝු කරන්න බෑ. ඔබ මා මුහුනදී සිටින මේ .එක අතුරුපලයක් තමයි නාන්න ගියාම සබන් කෑල්,@USER මේ නිවසේ සබන් කෑල්ල නැතිවීම කියන්නෙ තවත් එක ප්‍රශ්නයක් විදිහට ලඝු කරන්න බෑ . ඔබ මා මුහුනදී සිටින මේ . එක අතුරුපලයක් තමයි නාන්න ගියාම සබන් කෑල්,[],NOT,[],,0
1259210627551301638,@USER  @USER සිංහලෙනුත් කියන්නම්. තොට නැති තොගෙ ලග ඉන්න එවුන්ට තියන ලබ්බවල්වලින් ඔළුව උදුම්මගත්ත ගොන් හුත්තෙක් උඹ,@USER @USER සිංහලෙනුත් කියන්නම් . තොට නැති තොගෙ ලග ඉන්න එවුන්ට තියන ලබ්බවල්වලින් ඔළුව උදුම්මගත්ත ගොන් හුත්තෙක් උඹ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","ලබ්බවල්වලින්, ගොන්, හුත්තෙක්",1
1403741780399464452,@USER පියුමි කොමඩි 2 කොටස,@USER පියුමි කොමඩි 2 කොටස,[],NOT,[],,0
1394711121886519298,"""කොරෝනා මරණ සහ පීරිස්ගේ මල් ශාලාව"" කතාව කියෙව්වා. කල කිරෙනවා ඕයි. ජිවත් වෙලා ඉන්න කන් මේ රටේ මිනිස්සුන්ට වෙන්නේ අසාධාරණය. එහෙම හිටපු මිනිස්සුන්ට පොඩි හරි සාදාරණයක් වුනේ තමන්ගේ මරණය. හැබැයි දැන් මරණ ඊට වඩා පට්ට අසාදාරණ වෙලා. ඒ කියන්නේ මේ රටේ තවත් පිරිහෙන්න දෙයක් නෑ.මේ තමයි උපරිමේ.",""" කොරෝනා මරණ සහ පීරිස්ගේ මල් ශාලාව "" කතාව කියෙව්වා . කල කිරෙනවා ඕයි . ජිවත් වෙලා ඉන්න කන් මේ රටේ මිනිස්සුන්ට වෙන්නේ අසාධාරණය . එහෙම හිටපු මිනිස්සුන්ට පොඩි හරි සාදාරණයක් වුනේ තමන්ගේ මරණය . හැබැයි දැන් මරණ ඊට වඩා පට්ට අසාදාරණ වෙලා . ඒ කියන්නේ මේ රටේ තවත් පිරිහෙන්න දෙයක් නෑ . මේ තමයි උපරිමේ .",[],NOT,[],,0
1475396472543666176,"@USER අවුලෙ පියා කවුද, තමන් මිස වෙන කවුද","@USER අවුලෙ පියා කවුද , තමන් මිස වෙන කවුද",[],NOT,[],,0
733778696385875971,රන්ජන්ගේ පට්ට පල් බොරුවක් සජීවී මාධ්‍ය හමුවකදී අතේ මාට්ටු වෙයි.! URL,රන්ජන්ගේ පට්ට පල් බොරුවක් සජීවී මාධ්‍ය හමුවකදී අතේ මාට්ටු වෙයි . ! URL,[],NOT,[],,0
957463850693087232,"""අපට නෙමෙයි මිනිහො ...!.....ආණ්ඩුවට....!""  ""ආණ්ඩුව කියන්නෙ අපි තමයි....""  ""තමුසෙ පරමාධිපත්‍යය පටලවාගෙන......ආණ්ඩුව කියන්නෙ අපි නෙවෙයි.....පරමාධිපත්‍යය කියන්නෙ මොකක්ද කියලවත් තමුසෙ දන්නෙ නෑ......""  ""පරමපත්‍ය?""",""" අපට නෙමෙයි මිනිහො . . . ! . . . . . ආණ්ඩුවට . . . . ! "" "" ආණ්ඩුව කියන්නෙ අපි තමයි . . . . "" "" තමුසෙ පරමාධිපත්‍යය පටලවාගෙන . . . . . . ආණ්ඩුව කියන්නෙ අපි නෙවෙයි . . . . . පරමාධිපත්‍යය කියන්නෙ මොකක්ද කියලවත් තමුසෙ දන්නෙ නෑ . . . . . . "" "" පරමපත්‍ය ? ""","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තමුසෙ, තමුසෙ",1
1473207670232567812,@USER පාන් නොකා ඉන්නවා සරලයි,@USER පාන් නොකා ඉන්නවා සරලයි,[],NOT,[],,0
1486682136954372100,@USER අහ් ඒක වෙන්නැති. මම කියපු කථාව සීරියස් බම්. අපේ ෆැමිලි එකේ කීප දෙනෙක්ම ඕක කිව්වා. ගොඩක් අමාරු වෙලා තියෙනවා ටෙස්ට් එකට පස්සේ.,@USER අහ් ඒක වෙන්නැති . මම කියපු කථාව සීරියස් බම් . අපේ ෆැමිලි එකේ කීප දෙනෙක්ම ඕක කිව්වා . ගොඩක් අමාරු වෙලා තියෙනවා ටෙස්ට් එකට පස්සේ .,[],NOT,[],,0
1143441393794158593,ආශික්ලන්තයේ ආශ්චර්යය...   'ව්‍යාපාර කරන්න දන්නැති නම් දැන්ම ඔබේ ගමෙත් පටන්ගන්න..' 'පොන්න වඳුරු රැලට එක්වෙන්න...'  #Racism #Muslims #LKA Shihar Hassan @USER  · 25 Jun 2019 Dankotuwa Public Market (Pola) is banned for Muslim traders to 'protect the peaceful situation'   Well done!!   #LKA,ආශික්ලන්තයේ ආශ්චර්යය . . . ' ව්‍යාපාර කරන්න දන්නැති නම් දැන්ම ඔබේ ගමෙත් පටන්ගන්න . . ' ' පොන්න වඳුරු රැලට එක්වෙන්න . . . ' # Racism # Muslims # LKA Shihar Hassan @USER 25 Jun 2019 Dankotuwa Public Market ( Pola ) is banned for Muslim traders to ' protect the peaceful situation ' Well done ! ! # LKA,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, වඳුරු",1
1092032529211654144,@USER සක්කිලි හැත්ත... හම ගහන්න ඕන ඕකුන්ව...,@USER සක්කිලි හැත්ත . . . හම ගහන්න ඕන ඕකුන්ව. . .,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, හැත්ත",1
