post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1088787499110023168,සල්ලි වලට ගන්න බෑ මනුස්සකම බොක්ක දීලා ලගට ගන්නේ නෑ අවස්ථාවාදියෝ… තනිවම නැගිටින්න පුළුවන් කම තියාන තොපි එක එකා පස්සේ යන්නේ ඇයී…? රට බෝතලේ පෙන්නලා අයියා දුන්නා උගේ රස බෝතලේ ඇතුලේ… ඔලුකන වස…වස පමණට වඩා ඉදිමුනාම හොදම... URL,සල්ලි වලට ගන්න බෑ මනුස්සකම බොක්ක දීලා ලගට ගන්නේ නෑ අවස්ථාවාදියෝ තනිවම නැගිටින්න පුළුවන් කම තියාන තොපි එක එකා පස්සේ යන්නේ ඇයී ? රට බෝතලේ පෙන්නලා අයියා දුන්නා උගේ රස බෝතලේ ඇතුලේ ඔලුකන වසවස පමණට වඩා ඉදිමුනාම හොදම . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තොපි,1
1171816940802846720,@USER  @USER    වැඩක් නැ කියලා.. අහක යන රෙද්දවල් වලට නම් මානව හිමිකම් ඕනේ තරම් නාහෙන් අඩාගෙන රෙදි උස්සන් එන්නේ.. අවශය දේකට නම් කවදාවත් නැ ඒ ලොන්ත කොමිසම.. අර නාකියත් එහෙමයි.. ඌටත් පේන්නේ ආර්මී එකේ ඒවා විතරයි ඒකත් තමන් උපන් රටේම ඒවා..තුක් නොදකින් කාලකණ්ණි..,@USER @USER වැඩක් නැ කියලා . . අහක යන රෙද්දවල් වලට නම් මානව හිමිකම් ඕනේ තරම් නාහෙන් අඩාගෙන රෙදි උස්සන් එන්නේ . . අවශය දේකට නම් කවදාවත් නැ ඒ ලොන්ත කොමිසම . . අර නාකියත් එහෙමයි . . ඌටත් පේන්නේ ආර්මී එකේ ඒවා විතරයි ඒකත් තමන් උපන් රටේම ඒවා . . තුක් නොදකින් කාලකණ්ණි . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","ලොන්ත, නාකියත්, තුක්, නොදකින්, කාලකණ්ණි",1
629247776350572544,@USER @USER  @USER  අඩො සද්ද දාන්න එපා,@USER @USER @USER අඩො සද්ද දාන්න එපා,"[0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0]",අඩො,1
1458974323465605125,"@USER Many are guessing "" කාගේ බලාපොරොත්තුවද ඉටුවන්නේ කියලා""","@USER Many are guessing "" කාගේ බලාපොරොත්තුවද ඉටුවන්නේ කියලා """,[],NOT,[],,0
600349104263168000,.........නව පරපුරට ........  ප්‍රභාකරන් ත්‍රස්තවාදියෙකි  මතක තබාගන්න ඒ බල්ලා අපේ හාමුදුරුවරු මරපු බව  මතක තබාගන්න... URL,. . . . . . . . . නව පරපුරට . . . . . . . . ප්‍රභාකරන් ත්‍රස්තවාදියෙකි මතක තබාගන්න ඒ බල්ලා අපේ හාමුදුරුවරු මරපු බව මතක තබාගන්න . . . URL,[],NOT,[],,0
1121039026314596355,@USER Excellent speech.... සුදුස්සාට  සුදුසු තැන දීමට දැන්වත් කටයුතු කළ යුතුය.,@USER Excellent speech . . . . සුදුස්සාට සුදුසු තැන දීමට දැන්වත් කටයුතු කළ යුතුය .,[],NOT,[],,0
1068036409724887040,@USER ඒක මුලින්ම test කරන්න පාර්ලිමේන්තුව පැත්තට යවන්න බැරිද?,@USER ඒක මුලින්ම test කරන්න පාර්ලිමේන්තුව පැත්තට යවන්න බැරිද ?,[],NOT,[],,0
1064021887204958208,@USER අන්න ඒකයි බන් වටින්නේ... දෙයක් කරලා වේසි වගේ කියව කියව වටේ යන එවුන්ට වඩා බන්,@USER අන්න ඒකයි බන් වටින්නේ . . . දෙයක් කරලා වේසි වගේ කියව කියව වටේ යන එවුන්ට වඩා බන්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",වේසි,1
849922432660013057,@USER  @USER තනියම යන්නෙපා යකෝ අපිවත් එක්ක පලයන්,@USER @USER තනියම යන්නෙපා යකෝ අපිවත් එක්ක පලයන්,[],NOT,[],,0
1353392787824103424,@USER @USER බලන්නකෝ ජනාධිපතිගේ වැඩ,@USER @USER බලන්නකෝ ජනාධිපතිගේ වැඩ,[],NOT,[],,0
1203358197945454592,මුන්ට හරියට තාත්තා සහෝදරයෝ යාලුවෝ උම්මා එකක් ජීවිතේට දීලා නැ වගේ නේ  හැමිනෙන්නේ. පයි කොටවන්න නෙවෙයි  තොලක් දාන්න නෙවෙයි හැමිනෙන්නත් නෙවෙයි එන්න කිවේ... වනචර හැත්ත අඩුම ගානේ බෝල පුකක් වත් තිබිලා ඕම බය වුනානම් කමක් නැ ලෑටි පුක TuTu  @USER  · 7 Dec 2019  @USER@USER බුදාම්මෝ කොලු සීන්,මුන්ට හරියට තාත්තා සහෝදරයෝ යාලුවෝ උම්මා එකක් ජීවිතේට දීලා නැ වගේ නේ හැමිනෙන්නේ . පයි කොටවන්න නෙවෙයි තොලක් දාන්න නෙවෙයි හැමිනෙන්නත් නෙවෙයි එන්න කිවේ . . . වනචර හැත්ත අඩුම ගානේ බෝල පුකක් වත් තිබිලා ඕම බය වුනානම් කමක් නැ ලෑටි පුක TuTu  @USER 7 Dec 2019 @USER @USER බුදාම්මෝ කොලු සීන්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හැමිනෙන්නේ, පයි, හැමිනෙන්නත්, වනචර, හැත්ත, පුකක්, පුක",1
1057274304692314112,තමුසෙ මාව දාලාගිය දා ඉදලා මම අසික්කිතයි,තමුසෙ මාව දාලාගිය දා ඉදලා මම අසික්කිතයි,"[0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 1]",අසික්කිතයි,1
1372053676257202177,@USER  @USER අඩෝ ඒකි හොරෙන් ගනී,@USER @USER අඩෝ ඒකි හොරෙන් ගනී,[],NOT,[],,0
1184465817875951616,@USER  අල්ලන කෙනෙක් නෑ අෆ්ෆා,@USER අල්ලන කෙනෙක් නෑ අෆ්ෆා,[],NOT,[],,0
959488074605510658,නුඹේ නමින් මා දුක්වී ගොතනා කවි වැල්.. නුඹට සොඳුරු ගීතයක්ය සලනා රසුදැල්.. උදේ හවා කාන්සියට හෙලනා කඳුලැල්.. නුඹට සිහිල් පැන් බිඳක්ය වඩනා මනලොල්..  මා හැරගිය දුක් තැවී  නුඹට සාප කරනු බැරී..// නුඹේ නපුරු කමට කිපී  සිතේ වෛර බඳිනු බැරී..  නුඹේ නමින් මා...,නුඹේ නමින් මා දුක්වී ගොතනා කවි වැල් . . නුඹට සොඳුරු ගීතයක්ය සලනා රසුදැල් . . උදේ හවා කාන්සියට හෙලනා කඳුලැල් . . නුඹට සිහිල් පැන් බිඳක්ය වඩනා මනලොල් . . මා හැරගිය දුක් තැවී නුඹට සාප කරනු බැරී . . / / නුඹේ නපුරු කමට කිපී සිතේ වෛර බඳිනු බැරී . . නුඹේ නමින් මා . . .,[],NOT,[],,0
877600392200167424,මට බෑ. මට ටයිම් මැෂින් එකක් දීපං. හුත්ත. #GOT #GameOfThrones #Season7 #WinterIsHere URL,මට බෑ . මට ටයිම් මැෂින් එකක් දීපං . හුත්ත . # GOT # GameOfThrones # Season7 # WinterIsHere URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුත්ත,1
1354047281318801408,@USER පලයන් යන්න. තෝ දන්නේ නෑ,@USER පලයන් යන්න . තෝ දන්නේ නෑ,"[0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0]",තෝ,1
579265430331723778,මට දැන් ඇසුරු කරන්න වෙලා තියෙන්නේ ඉබි මස් හිටන් කන වේස හැත්තක් එක්ක බන්.කරන්න දෙයක් නැති කමට ඉන්නවා මිසන් වෙන කරන්න දෙයක් නැ ඔයි :/ :/,මට දැන් ඇසුරු කරන්න වෙලා තියෙන්නේ ඉබි මස් හිටන් කන වේස හැත්තක් එක්ක බන් . කරන්න දෙයක් නැති කමට ඉන්නවා මිසන් වෙන කරන්න දෙයක් නැ ඔයි : / : /,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේස, හැත්තක්",1
1197808200101199872,"@USER ඇත්තටම ,,,,අගය කල යුතු ජනාධිපති වරයෙක්,,,,,","@USER ඇත්තටම , , , , අගය කල යුතු ජනාධිපති වරයෙක් , , , , ,",[],NOT,[],,0
1216976890545823744,ටහුඩු එතකොට මම මාස 4ක්ම ඉන්ෂුවරන්ස් එක තියෙනවා කියලා හිතාගෙන එක්ස්පයර් උන එකෙන්ද ගිහින් තියෙන්නේ.,ටහුඩු එතකොට මම මාස 4ක්ම ඉන්ෂුවරන්ස් එක තියෙනවා කියලා හිතාගෙන එක්ස්පයර් උන එකෙන්ද ගිහින් තියෙන්නේ .,[],NOT,[],,0
1177809938577420288,"Follow කරන අය විතරක් reply කරන්න ඕනනං බුකියට වෙලාම ඉන්න plis.  කවුද යකෝ මෙහෙම නීති හදන්නේ? ට්විටර් පරුමක @USER  · 28 Sep 2019  @USER කවුද බං උඹ?  මම උඹව ෆලෝ කරන්නෙත් නෑ, උඹ මාව ෆලෝ කරන්නෙත් නෑ. පැත්තෙන් දෙන්නේ නැතුව හිටපංකෝ බං. උඹට ඕනේ දේ උඹේ  එකේ කියාගනිං මගේ රෙද්ද අස්සේ රිංගන්නේ නැතුව.","Follow කරන අය විතරක් reply කරන්න ඕනනං බුකියට වෙලාම ඉන්න plis . කවුද යකෝ මෙහෙම නීති හදන්නේ ? ට්විටර් පරුමක @USER 28 Sep 2019 @USER කවුද බං උඹ ? මම උඹව ෆලෝ කරන්නෙත් නෑ , උඹ මාව ෆලෝ කරන්නෙත් නෑ . පැත්තෙන් දෙන්නේ නැතුව හිටපංකෝ බං . උඹට ඕනේ දේ උඹේ එකේ කියාගනිං මගේ රෙද්ද අස්සේ රිංගන්නේ නැතුව.","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","යකෝ, බං, උඹ, උඹව, උඹ, බං, උඹට, උඹේ, රෙද්ද",1
1466784335655100416,ලංකාව ඇතුලේ බෝම්බ ගහපු එවුන්ට මොකුත් කරගන්න බැරි වෙච්ච කොන්ද පන නැති පින් ගොනා  වෙන රටක වෙච්ච දේකට මොනා හරි කරයිද,ලංකාව ඇතුලේ බෝම්බ ගහපු එවුන්ට මොකුත් කරගන්න බැරි වෙච්ච කොන්ද පන නැති පින් ගොනා වෙන රටක වෙච්ච දේකට මොනා හරි කරයිද,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",ගොනා,1
1382994861708644355,"කඩේට ගිහින් මුදලාලිගෙන් පොල්තෙල් තියෙනවද අහුවාම, ළඟ හිටිය #කඩේ_යන_ඩයල් එකක් මට බැනගෙන බැනගෙන ගියා "" කැම්රි හුම්කන්නා තෝ අපෙ ආණ්ඩුවට මඩ ගහන සක්කිලි බල්ලා, පාඨලි⁣ගේ වහල්ලු කිය කිය පාර පුරා ගියා ""   මුදලාලිටයි මටයි තවම හිතාගන්න බැ මොකද වුනේ කියලා   #වහල්සුජිත්","කඩේට ගිහින් මුදලාලිගෙන් පොල්තෙල් තියෙනවද අහුවාම , ළඟ හිටිය # කඩේ_යන_ඩයල් එකක් මට බැනගෙන බැනගෙන ගියා "" කැම්රි හුම්කන්නා තෝ අපෙ ආණ්ඩුවට මඩ ගහන සක්කිලි බල්ලා , පාඨලි⁣ගේ වහල්ලු කිය කිය පාර පුරා ගියා "" මුදලාලිටයි මටයි තවම හිතාගන්න බැ මොකද වුනේ කියලා # වහල්සුජිත්","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කැම්රි, හුම්කන්නා, තෝ, සක්කිලි, බල්ලා, වහල්ලු",1
1286261752829587456,@USER එහෙම නෑ..රටට ජාතියට ආදරෙ පරපුරක් ඉස්සරහට බිහිවෙන එක විශ්වාසයි...දැන් ඉන්න නාකි පකයි ටික ඉක්මනට වලකජු ගැහැව්වොත් හොදයි..ඔකුන් තමයි පක්ශ බදාගෙන ඉන්නෙ...,@USER එහෙම නෑ . . රටට ජාතියට ආදරෙ පරපුරක් ඉස්සරහට බිහිවෙන එක විශ්වාසයි . . . දැන් ඉන්න නාකි පකයි ටික ඉක්මනට වලකජු ගැහැව්වොත් හොදයි . . ඔකුන් තමයි පක්ශ බදාගෙන ඉන්නෙ . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","නාකි, පකයි, ඔකුන්",1
1464254857859121160,@USER ඒ උනාට අඬන්න එපා සාදු හොඳේ,@USER ඒ උනාට අඬන්න එපා සාදු හොඳේ,[],NOT,[],,0
727524627115728896,#IAmWrath පට්ට ෆිල්ම් එකක් ඈ,# IAmWrath පට්ට ෆිල්ම් එකක් ඈ,[],NOT,[],,0
1050405113112670209,මොනා උනත්  @USER  අයියව වටේ යවන්න ඊයේ කවුද පට්ට බොරු ලණුවක් දුන්න. පොඩ්ඩ්ක් චාටර් කෙරෙව්ව නේද. අත්තටම කවුද ඒ පොර?? URL,මොනා උනත් @USER අයියව වටේ යවන්න ඊයේ කවුද පට්ට බොරු ලණුවක් දුන්න . පොඩ්ඩ්ක් චාටර් කෙරෙව්ව නේද . අත්තටම කවුද ඒ පොර ? ? URL,[],NOT,[],,0
1131727521249017856,"- ඔයාගෙ ඇස් දෙකටයි, හදවතටයි මම පිස්සු වැටිලා ඉන්නේ නංගියෝ - තමුසෙ අවයව ජාවාරම් කාරයෙක්ද ?","- ඔයාගෙ ඇස් දෙකටයි , හදවතටයි මම පිස්සු වැටිලා ඉන්නේ නංගියෝ - තමුසෙ අවයව ජාවාරම් කාරයෙක්ද ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","තමුසෙ, ජාවාරම්",1
876139625890238464,@USER  @USER ඔව්. සරල විදියට ජීවත් උනු අයට සෑහෙන්න අමාරු කාලයක් මේක . උ්‍රඩ ඉන්න උන් ටික බලන් ඉද්දි තඩි වෙනවා. යට උන් කන්න නැතුව බලන් ඉන්නවා.,@USER @USER ඔව් . සරල විදියට ජීවත් උනු අයට සෑහෙන්න අමාරු කාලයක් මේක . උ්‍රඩ ඉන්න උන් ටික බලන් ඉද්දි තඩි වෙනවා . යට උන් කන්න නැතුව බලන් ඉන්නවා .,[],NOT,[],,0
1189795124361871361,@USER කැබිනට් එකේ නිදාගෙනද හිටියේ දැන් බොරුවට තප්පු ලන්න එපා මෝඩයා,@USER කැබිනට් එකේ නිදාගෙනද හිටියේ දැන් බොරුවට තප්පු ලන්න එපා මෝඩයා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",මෝඩයා,1
817672290246787072,@USER  අනේ පලයන් සීයේ යන්න,@USER අනේ පලයන් සීයේ යන්න,"[0, 0, 1, 0, 0]",OFF,"[0, 0, 1, 0, 0]",පලයන්,1
1407689688543109124,"ඉතින් ඇඟේපතේ මහන්සි, අමාරු එහෙම මේක ගැහුවම අර ටීවී එක මියුට් කරා වගේ නැතිවෙලා යනව.   මේකෙ THC ප්‍රමානය සෑහෙන්න වැඩියි. ඒනිසා ගහනකොට ප්‍රවේසමෙන් ගහන්න. පෆ් දෙකක් තුනක් ගත්තගමන් ඔයාලට තේරෙයි පොල්ලකින් ගැහුව වගේ වදිනව. ඒ නිසා නුපුරුදු අය මේක හරිම පරිස්සමෙන් ගහන්න ඕන මලක්.","ඉතින් ඇඟේපතේ මහන්සි , අමාරු එහෙම මේක ගැහුවම අර ටීවී එක මියුට් කරා වගේ නැතිවෙලා යනව. මේකෙ THC ප්‍රමානය සෑහෙන්න වැඩියි . ඒනිසා ගහනකොට ප්‍රවේසමෙන් ගහන්න . පෆ් දෙකක් තුනක් ගත්තගමන් ඔයාලට තේරෙයි පොල්ලකින් ගැහුව වගේ වදිනව. ඒ නිසා නුපුරුදු අය මේක හරිම පරිස්සමෙන් ගහන්න ඕන මලක් .",[],NOT,[],,0
912307839657500672,වික්ටර් ගැහුවේ මුංගේ තුප්පහි සිංදුවලට. සුභාවිත ගීතය විනාශ කරනවට. මුං ගහන්නේ ඒ මිනිහා ප්‍රසිද්ධියේ කරපු නීත්‍යානුකූල වැඩකට. සක්කිලි හැත්ත.,වික්ටර් ගැහුවේ මුංගේ තුප්පහි සිංදුවලට . සුභාවිත ගීතය විනාශ කරනවට . මුං ගහන්නේ ඒ මිනිහා ප්‍රසිද්ධියේ කරපු නීත්‍යානුකූල වැඩකට . සක්කිලි හැත්ත .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","සක්කිලි, හැත්ත",1
1355359115472752641,"අයිසෙ මහත්තයා, දන් නැත්නම් පොඩ්ඩක් ඇස් ඇරලා බලාගන්න  @USER    තේකක් බීලා ඉන්නෙ නැතිව යනවා ගොවි අරගල බලන්න","අයිසෙ මහත්තයා , දන් නැත්නම් පොඩ්ඩක් ඇස් ඇරලා බලාගන්න @USER තේකක් බීලා ඉන්නෙ නැතිව යනවා ගොවි අරගල බලන්න",[],NOT,[],,0
1141397559052603393,වේල් තුනක් නොකා බඩගින්නෙ අම්මයි දරැවො හතර දෙනයි....සමෘර්ධියක් ගැන දන්නෙවත් නැහැ........මැති ඇමතිලා හොරාකන මන්ත්‍රිලා මිලියන ගනන් වටිනවා...පාසැලට බන්දගන්නත් විදුහල් පති කැමති නැහැලු......පර සක්කිලි ගෙවල් හදලා දෙන්නෙ ගෙවල් තියන එව්න්ට ...,වේල් තුනක් නොකා බඩගින්නෙ අම්මයි දරැවො හතර දෙනයි . . . . සමෘර්ධියක් ගැන දන්නෙවත් නැහැ . . . . . . . . මැති ඇමතිලා හොරාකන මන්ත්‍රිලා මිලියන ගනන් වටිනවා . . . පාසැලට බන්දගන්නත් විදුහල් පති කැමති නැහැලු . . . . . . පර සක්කිලි ගෙවල් හදලා දෙන්නෙ ගෙවල් තියන එව්න්ට . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පර, සක්කිලි",1
1009663908691365888,ලස්සන සමනලයෝ කොහෙන්ද ඔය පාට...  ඈ බොල නිල මැස්සෝ තොට මොකටද ඒක?...  නෑ මම නිකං ඇහුවෙ කින්ඩියටත් එක්ක...  පලයං හැල ගෙම්බෝ මගෙ ගෙදරිං දොට්ට...,ලස්සන සමනලයෝ කොහෙන්ද ඔය පාට . . . ඈ බොල නිල මැස්සෝ තොට මොකටද ඒක ? . . . නෑ මම නිකං ඇහුවෙ කින්ඩියටත් එක්ක . . . පලයං හැල ගෙම්බෝ මගෙ ගෙදරිං දොට්ට . . .,[],OFF,[],,1
1242085416515203072,නොදකින් මේ වගේ අවජාතකයි.. ජාතියේ කරුමෙට උපන් වුන්.. තූ නොදකින් කාලකන්නියා Sri Lanka Tweet @USER  · 23 Mar 2020 Police filed a lawsuit against a person who refused 14 days self quarantine. Police to arrest the suspectproduce court once the quarantine process is over #LKA #SriLanka #CoronaVirus #Covid19,නොදකින් මේ වගේ අවජාතකයි . . ජාතියේ කරුමෙට උපන් වුන් . . තූ නොදකින් කාලකන්නියා Sri Lanka Tweet @USER 23 Mar 2020 Police filed a lawsuit against a person who refused 14 days self quarantine . Police to arrest the suspectproduce court once the quarantine process is over # LKA # SriLanka # CoronaVirus # Covid19,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නොදකින්, තූ, නොදකින්, කාලකන්නියා",1
1451187841740918788,@USER ඔයාලට වෙන වැඩක් නැද්ද ඇත්තටම අපිවම කන්න බලන්නේ. මෙච්චර ප්‍රශ්න තියෙන මේ රටේ ඒ ප්‍රශ්න හොයන්න බය උනාම තමයි අපිව මතක් වෙන්නේ රෙද්ද. වැඩක් නැත්තම් කලින් ගෙදර ගිහින අම්මට බත් ටිකක් උයන්න උදවු කරහල්ලකෝ,@USER ඔයාලට වෙන වැඩක් නැද්ද ඇත්තටම අපිවම කන්න බලන්නේ . මෙච්චර ප්‍රශ්න තියෙන මේ රටේ ඒ ප්‍රශ්න හොයන්න බය උනාම තමයි අපිව මතක් වෙන්නේ රෙද්ද . වැඩක් නැත්තම් කලින් ගෙදර ගිහින අම්මට බත් ටිකක් උයන්න උදවු කරහල්ලකෝ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",රෙද්ද,1
631014859933487104,නාමල් වැනිම හුජ්ජ කොල්ලෙක් නටන්නට පටන් ගෙන ඇත URL #lka #GenElecSL #SLGE15  @USER,නාමල් වැනිම හුජ්ජ කොල්ලෙක් නටන්නට පටන් ගෙන ඇත URL # lka # GenElecSL # SLGE15 @USER,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1480250720418873347,@USER ඔක්කොම සුරූපිනියොද..? Link එක ඇතුලෙ news එකේ එහෙම කියල නැහැනේ...?,@USER ඔක්කොම සුරූපිනියොද . . ? Link එක ඇතුලෙ news එකේ එහෙම කියල නැහැනේ . . . ?,[],NOT,[],,0
