post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
798611800971354112,සීනි රුපියල් 2කින් අඩු කරනකොට මේ මෝඩ ඇමතිවරු සද්ද නැහැ URL,සීනි රුපියල් 2කින් අඩු කරනකොට මේ මෝඩ ඇමතිවරු සද්ද නැහැ URL,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",මෝඩ,1
1347178515100168196,@USER ඉයා යකෝ මොනවද මේ විලි ලැජ්ජ නැති වැඩ...‍  @USER,@USER ඉයා යකෝ මොනවද මේ විලි ලැජ්ජ නැති වැඩ . . . ‍ @USER,[],NOT,[],,0
1231200373613838336,බස් සිංදු වලය කන හුරු වුනාම පට්ට...බ්‍රෝ...,බස් සිංදු වලය කන හුරු වුනාම පට්ට . . . බ්‍රෝ . . .,[],NOT,[],,0
1451828726669266946,නඩුත් හාමුදුරුවන්ගේ බඩුත් හාමුදුරුවන්ගේ කිව්වහම හාමුදුරුවන්ගෙ බඩුව පිනට ඉල්ලගන්න බැරිවෙයි ද දන් නෑ කියලා හිතන පෞකාර මම.,නඩුත් හාමුදුරුවන්ගේ බඩුත් හාමුදුරුවන්ගේ කිව්වහම හාමුදුරුවන්ගෙ බඩුව පිනට ඉල්ලගන්න බැරිවෙයි ද දන් නෑ කියලා හිතන පෞකාර මම .,[],OFF,[],,1
1073461749251158016,ෆනියස්ට් ට්වීප් උනා කියලා හෙන පොර් කියලා හිතන් ඇත්තේ ...අනුකම්පා ලයිස්තු මේන්ටේන් කරන්න අනේ පලෑන් බං යන්න,ෆනියස්ට් ට්වීප් උනා කියලා හෙන පොර් කියලා හිතන් ඇත්තේ . . . අනුකම්පා ලයිස්තු මේන්ටේන් කරන්න අනේ පලෑන් බං යන්න,[],NOT,[],,0
1262386004478083074,"යාපනයේ කොටි සැමරුමක් ති⁣යල නේද?  ඉදපල්ලකෝ හුත්ත මේ කොන්ද පණ නැති සිරිසේනයව පන්නල දාලා, නන්දසේන ස'ව ජනාධිපති කරනකල්...  ඔය කැරි දෙමළුන්ට හුකවල ගන්න.","යාපනයේ කොටි සැමරුමක් ති⁣යල නේද ? ඉදපල්ලකෝ හුත්ත මේ කොන්ද පණ නැති සිරිසේනයව පන්නල දාලා , නන්දසේන ස ' ව ජනාධිපති කරනකල් . . . ඔය කැරි දෙමළුන්ට හුකවල ගන්න .","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","හුත්ත, කැරි, හුකවල",1
1336877192463089665,"වේසි,බඩුව, whore, slut, hoe, ඕවා ඉතින් මිනිස්සු හැමවෙලෙම පාවිච්චි කරන වචන නේ. The WITCH @USER  · 10 Dec 2020 අපි ඊයේ ෆස්ලුල්ලා මුස්ලිම් කාන්තාවන් එක්ක අල්ලලා කෙරුව ප්‍රකාශය නිසා කේන්ති ගත්තට,කල්පනා කරලා බැලුවොත් ඔය චෝදනාවම වෙනත් වචන වලින් කරන ගෑනු පිරිමි අපි අතරම කොච්චර නම් ඉන්නවද ?  කොටට අඳින,deep neckline තියෙන ඇඳුමක් අඳින කාන්තාවන්ට අපහස කරන අය කොච්චරද.මිනිස්සු ඇත්තට කොච්චර කුහකද","වේසි , බඩුව , whore , slut , hoe , ඕවා ඉතින් මිනිස්සු හැමවෙලෙම පාවිච්චි කරන වචන නේ . The WITCH @USER 10 Dec 2020 අපි ඊයේ ෆස්ලුල්ලා මුස්ලිම් කාන්තාවන් එක්ක අල්ලලා කෙරුව ප්‍රකාශය නිසා කේන්ති ගත්තට , කල්පනා කරලා බැලුවොත් ඔය චෝදනාවම වෙනත් වචන වලින් කරන ගෑනු පිරිමි අපි අතරම කොච්චර නම් ඉන්නවද ? කොටට අඳින , deep neckline තියෙන ඇඳුමක් අඳින කාන්තාවන්ට අපහස කරන අය කොච්චරද . මිනිස්සු ඇත්තට කොච්චර කුහකද",[],NOT,[],,0
1196412787146346501,"@USER රාජපක්ෂලා හතර කොනේ එල්ලනවා වගේ එකක් වෙන්න ඇති මයෙ හිතේ,","@USER රාජපක්ෂලා හතර කොනේ එල්ලනවා වගේ එකක් වෙන්න ඇති මයෙ හිතේ ,",[],NOT,[],,0
1402304616734199811,@USER ටිකිරාට අරිස්ටේ නැති සාංකාවට තමයි ඔය අමාරු කම් එන්නේ,@USER ටිකිරාට අරිස්ටේ නැති සාංකාවට තමයි ඔය අමාරු කම් එන්නේ,[],NOT,[],,0
1461376095358443524,@USER  වසරේ පැවැත්වෙන 19න් පහළ ලෝක කුසලාන එක්දින ක්‍රිකට් තරගාවලියෙන් නවසීලන්තය ඉවත් වි තිබේ.  නිරෝධායන කොන්දේසි සැලකිල්ලට ගනිමින් නවසීලන්තය මෙම පියවර ගෙන ඇති බව වාර්තා වෙයි.,@USER වසරේ පැවැත්වෙන 19න් පහළ ලෝක කුසලාන එක්දින ක්‍රිකට් තරගාවලියෙන් නවසීලන්තය ඉවත් වි තිබේ . නිරෝධායන කොන්දේසි සැලකිල්ලට ගනිමින් නවසීලන්තය මෙම පියවර ගෙන ඇති බව වාර්තා වෙයි .,[],NOT,[],,0
740740802796625920,@USER  @USER උබලා ඉතින් චාජරෙන් හතර වටේ තියන පෝන් චාර්ජ් කලත් අන්තිමට හොයන්නෙ රිබන් එක හොද පෝන් අනේ යකෝ,@USER @USER උබලා ඉතින් චාජරෙන් හතර වටේ තියන පෝන් චාර්ජ් කලත් අන්තිමට හොයන්නෙ රිබන් එක හොද පෝන් අනේ යකෝ,[],NOT,[],,0
1215494911635660802,විනාඩියක් ඇතුලත නුවරඑළිය පට්ටිපොල බස් එකම කලු දුමෙන් පිරී ගියා   මේ බස් මේන්ටේන් වෙන්නෙම නැද්ද? බස් ගැන නම් මම දන්නෙ නෑ. ඒත් එන්ජින් එකේ උඩ කෑල්ල ගලවල දිග මිටකින් තට්ටුවක් දාල තමයි බස් එක ස්ටාට් කරගත්තෙ,විනාඩියක් ඇතුලත නුවරඑළිය පට්ටිපොල බස් එකම කලු දුමෙන් පිරී ගියා මේ බස් මේන්ටේන් වෙන්නෙම නැද්ද ? බස් ගැන නම් මම දන්නෙ නෑ . ඒත් එන්ජින් එකේ උඩ කෑල්ල ගලවල දිග මිටකින් තට්ටුවක් දාල තමයි බස් එක ස්ටාට් කරගත්තෙ,[],NOT,[],,0
1341378764219895809,"@USER  @USER ඇත්ත කතාව අයියේ  උද්ගෝශන කරන්වා, කෙල ගහනවා මේ මිනිස්සු කොච්චර කැත ගතිද පෙන්නන්නෙ කුඩා කාලේ ඉදන්ම ආගම් වලින් brainwashed වෙලා","@USER @USER ඇත්ත කතාව අයියේ උද්ගෝශන කරන්වා , කෙල ගහනවා මේ මිනිස්සු කොච්චර කැත ගතිද පෙන්නන්නෙ කුඩා කාලේ ඉදන්ම ආගම් වලින් brainwashed වෙලා",[],NOT,[],,0
743868081231912960,@USER වල් වුනත් කිරිනෙ ඩෝහ්,@USER වල් වුනත් කිරිනෙ ඩෝහ්,[],NOT,[],,0
853408333046333440,"කොහෙද මන් පොර ජාතකේ දාගෙන ඉන්න උන් ටික, කෙල්ලො ෆොම් කරලා තාම නිදිද, වරෙන්කො එකෙක් දෙන්නෙක් ගොන් කතාවක් කියගෙන, අදත් අවුස්සලා ගන්න","කොහෙද මන් පොර ජාතකේ දාගෙන ඉන්න උන් ටික , කෙල්ලො ෆොම් කරලා තාම නිදිද , වරෙන්කො එකෙක් දෙන්නෙක් ගොන් කතාවක් කියගෙන , අදත් අවුස්සලා ගන්න",[],NOT,[],,0
1377604085340237824,@USER ඔය කොලම් එකේ යන කතා විශ්වාස කරන්න හරිම අමාරු අභව්‍ය එව්වා,@USER ඔය කොලම් එකේ යන කතා විශ්වාස කරන්න හරිම අමාරු අභව්‍ය එව්වා,[],NOT,[],,0
879094046156886017,ඔවු පන්සල් වල අදායම විතරද බොල අකිලයො තෝ දැක්කෙ.,ඔවු පන්සල් වල අදායම විතරද බොල අකිලයො තෝ දැක්කෙ .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",තෝ,1
898923116503506944,@USER නාකි වෙන්න බබා වෙන්න හදනවා,@USER නාකි වෙන්න බබා වෙන්න හදනවා,[],NOT,[],,0
1417752115775037440,"යමෙක් තමන් දරන මතයට විරුද්ධ මතයක් දැරූ පමණින් ඒ අය ""හරක්"" ලෙස ආමන්ත්‍රණය කිරීම සදාචාරාත්මක නෑ කියලයි මන් හිතන්නේ. ඉස්සරහට යන්න හිතනවානම් සෑම මතයකටම ගරු කරලා සාකච්ඡාවෙන් නිවැරදි තීන්දු වලට එලඹීම තමයි සුදුසුම. නැත්තන් අපිට කලින් පරම්පරාව හිටපු තැනම ඉන්න පුලුවන් ගොනා බූරුවා කිය කිය. ℐ𝓈𝒽𝒶𝓃𝓀𝒶 𝒥𝒶𝓎𝒶𝓈𝒾𝓃ℊ𝒽ℯ @USER  · 21 Jul 2021 සමහරු මාර ගේමක් දෙනවා, සජිත් ෆේල් - සර් පාස් කියලා ඔප්පු කරන්න....  ඒ හරක්ට තේරෙන්නේ නෑ අපි ඔක්කොම එක පොකුරට ෆේල් වෙලා ඉන්නේ කියලා","යමෙක් තමන් දරන මතයට විරුද්ධ මතයක් දැරූ පමණින් ඒ අය "" හරක් "" ලෙස ආමන්ත්‍රණය කිරීම සදාචාරාත්මක නෑ කියලයි මන් හිතන්නේ . ඉස්සරහට යන්න හිතනවානම් සෑම මතයකටම ගරු කරලා සාකච්ඡාවෙන් නිවැරදි තීන්දු වලට එලඹීම තමයි සුදුසුම . නැත්තන් අපිට කලින් පරම්පරාව හිටපු තැනම ඉන්න පුලුවන් ගොනා බූරුවා කිය කිය . ℐ𝓈𝒽𝒶𝓃𝓀𝒶 𝒥𝒶𝓎𝒶𝓈𝒾𝓃ℊ𝒽ℯ @USER 21 Jul 2021 සමහරු මාර ගේමක් දෙනවා , සජිත් ෆේල් - සර් පාස් කියලා ඔප්පු කරන්න . . . . ඒ හරක්ට තේරෙන්නේ නෑ අපි ඔක්කොම එක පොකුරට ෆේල් වෙලා ඉන්නේ කියලා","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොනා, බූරුවා, හරක්ට",1
1136394870942326785,ඉස්ලාම් අන්තවාදය කොයිතරම් ව්‍යාප්ත වෙලාද...? මේ ඉන්නේ ශ්‍රී ලංකා මුස්ලිම් කොන්ග්‍රසයේ ආරම්භක නායක M.H.M. Ashraf සහ ඔහුගේ බිරිඳ... මේවා උඹලා දකින්න ඕනේ.. මේ ඉන්නේ ශ්‍රී ලාංකිය මුස්ලිම් යුවලක්.. උඹලා මූණ වහගෙන හැමිනෙනවනම් බනින්න බය නෑ තොපි හැමෝම අන්තවාදියෝ.. මේ වගේ ඉඳපල්ලා... #lka The following media includes potentially sensitive content. Change settings View,ඉස්ලාම් අන්තවාදය කොයිතරම් ව්‍යාප්ත වෙලාද . . . ? මේ ඉන්නේ ශ්‍රී ලංකා මුස්ලිම් කොන්ග්‍රසයේ ආරම්භක නායක M . H . M . Ashraf සහ ඔහුගේ බිරිඳ . . . මේවා උඹලා දකින්න ඕනේ . . මේ ඉන්නේ ශ්‍රී ලාංකිය මුස්ලිම් යුවලක් . . උඹලා මූණ වහගෙන හැමිනෙනවනම් බනින්න බය නෑ තොපි හැමෝම අන්තවාදියෝ . . මේ වගේ ඉඳපල්ලා . . . # lka The following media includes potentially sensitive content . Change settings View,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොපි, අන්තවාදියෝ",1
1318177957911801856,"@USER  @USER මුන් මොනා නැතත් බොරු පම්පෝරි ගහන එකට නම් දක්ෂයි. දුම්කොළ වවන්න , සක්කිලි වැඩ වලට Dutch , British කාලෙ ගෙනාව උන් ගිය උඩ","@USER @USER මුන් මොනා නැතත් බොරු පම්පෝරි ගහන එකට නම් දක්ෂයි . දුම්කොළ වවන්න , සක්කිලි වැඩ වලට Dutch , British කාලෙ ගෙනාව උන් ගිය උඩ","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
1049267924714840065,"පුකරංගල නැගලා කිලෝමීටර් ගාණක් ඈතින් තියෙන සීගිරි ලලනාවන්ගෙ තං වලට හුජ්ජ කරලා, ලෝකෙට පුක පෙන්නලා ආතල්ලෙකක් ගත්තු කොල්ලොංගෙ කළු පුකවල් බලලා පයි උරුක් කරගෙන, ඇඟවටේ ඔතං ඉන්න සිවුරු හීනියට රෝල් කරලා පුකේ ගහගෙන, ඉවසං... URL","පුකරංගල නැගලා කිලෝමීටර් ගාණක් ඈතින් තියෙන සීගිරි ලලනාවන්ගෙ තං වලට හුජ්ජ කරලා , ලෝකෙට පුක පෙන්නලා ආතල්ලෙකක් ගත්තු කොල්ලොංගෙ කළු පුකවල් බලලා පයි උරුක් කරගෙන , ඇඟවටේ ඔතං ඉන්න සිවුරු හීනියට රෝල් කරලා පුකේ ගහගෙන , ඉවසං . . . URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, පුක, පයි, පුකේ",1
1078945733863067650,වර්තමානය වනවිට Modeling Field එක තුළ හොදම Model වෙනවාට වඩා Field එකේ හොදම බඩුව වීමට වැඩි තරගකාරීත්වයක් ඇත.,වර්තමානය වනවිට Modeling Field එක තුළ හොදම Model වෙනවාට වඩා Field එකේ හොදම බඩුව වීමට වැඩි තරගකාරීත්වයක් ඇත .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",බඩුව,1
863417312551907328,රොබරෝසියා රොබරෝසියා  ඔය හිතට දුක නැද්ද රොබරෝසියා  හන්තාන මල් මැදුරේ දොරගුළු පියා මට යන්න ඇයි කිවේ රොබරෝසියා #sajje  කාලෙකින් පට්ට නම්බරයක්,රොබරෝසියා රොබරෝසියා ඔය හිතට දුක නැද්ද රොබරෝසියා හන්තාන මල් මැදුරේ දොරගුළු පියා මට යන්න ඇයි කිවේ රොබරෝසියා # sajje කාලෙකින් පට්ට නම්බරයක්,[],NOT,[],,0
1416639006968745984,@USER එතකොට 2030 පෝට් සිටි නැත්තටම නැති වෙනවා,@USER එතකොට 2030 පෝට් සිටි නැත්තටම නැති වෙනවා,[],NOT,[],,0
1309795874889961472,@USER දක්ෂිණාංශ බලවේග මෙයා බලයට පත් කළ බව අමතක වෙලා.,@USER දක්ෂිණාංශ බලවේග මෙයා බලයට පත් කළ බව අමතක වෙලා .,[],NOT,[],,0
998046903987154945,තූ නොදකින් කාලකන්නි වේස බල්ලෝ රට කනවා බොලව්.. URL,තූ නොදකින් කාලකන්නි වේස බල්ලෝ රට කනවා බොලව් . . URL,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","තූ, නොදකින්, කාලකන්නි, වේස, බල්ලෝ",1
613631605358243840,අදත් බංගලියො ගැහුවොත් පට්ට නේ,අදත් බංගලියො ගැහුවොත් පට්ට නේ,[],NOT,[],,0
1439726108191047680,බදින්න කලින් - ස්වීටි ඩාලින් දෙනව තොත්තුවක්.. බැන්දට පස්සෙ - වරෙන්කො ගෙදර දෙන්නන් තොට බාල්දියෙන්..   මේවට තමා ඉල්ලන් කනවා කියන්නෙ ඕයි. #මේකඇත්තක් 𝙳.𝙺𝚊𝚟𝚎𝚎𝚜𝚑𝚊 @USER  · 19 Sep 2021 හ්හ්හ් අම්මෝ නේද....,බදින්න කලින් - ස්වීටි ඩාලින් දෙනව තොත්තුවක් . . බැන්දට පස්සෙ - වරෙන්කො ගෙදර දෙන්නන් තොට බාල්දියෙන් . . මේවට තමා ඉල්ලන් කනවා කියන්නෙ ඕයි . # මේකඇත්තක් 𝙳 . 𝙺𝚊𝚟𝚎𝚎𝚜𝚑𝚊 @USER 19 Sep 2021 හ්හ්හ් අම්මෝ නේද . . . .,[],NOT,[],,0
1155424949999493120,@USER අයාලේ යන උන්ට තැනක් නැති උනාම  අපෙ ඒවට ගොඩ වෙනවා. ගනන් ගන්නෙපා ඩාලින්.,@USER අයාලේ යන උන්ට තැනක් නැති උනාම අපෙ ඒවට ගොඩ වෙනවා . ගනන් ගන්නෙපා ඩාලින් .,[],NOT,[],,0
1286007334402060288,"Windscreen Cover Insurance...  A/C බස් එක අැතුලෙ වලියක්. ගෑනියෙක් මිනිහෙක්ට ගහන්න දඟනවා කුඩෙන්.  හේතුව මිනිහා ඇඟට හේත්තු වෙලා.  ""මගෙ තාත්තට වඩා වයසයි යකෝ තො⁣⁣⁣ට. දෙනවා බලපිය කුඩේ කැඩෙන්න""  මිනිහා -"" ඇත්තට. කුඩේට පාරක් ගහගනින් ගෑණියෙ....""  ගෑණි ගත්තා කුඩේ. දමලා ගැහුවා මිනිහට","Windscreen Cover Insurance . . . A / C බස් එක අැතුලෙ වලියක් . ගෑනියෙක් මිනිහෙක්ට ගහන්න දඟනවා කුඩෙන් . හේතුව මිනිහා ඇඟට හේත්තු වෙලා . "" මගෙ තාත්තට වඩා වයසයි යකෝ තො⁣⁣⁣ට . දෙනවා බලපිය කුඩේ කැඩෙන්න "" මිනිහා - "" ඇත්තට . කුඩේට පාරක් ගහගනින් ගෑණියෙ . . . . "" ගෑණි ගත්තා කුඩේ . දමලා ගැහුවා මිනිහට",[],OFF,[],,1
1373641937945686022,කෙරි බල්ලා අවුට් වෙයන් මූශලයා,කෙරි බල්ලා අවුට් වෙයන් මූශලයා,"[1, 1, 0, 0, 1]",OFF,"[1, 1, 0, 0, 1]","කෙරි, බල්ලා, මූශලයා",1
935905870109491202,"ඩී.ඒ.රාජපක්ෂ පිලිරැව සෑදීම හිරේ දාන්න තරම් වරදක්නම් ඩඩ්ලි ඩී එස්, ජේ ආර්, බංඩාරනායක, ඇන් එම්, ආර් පේමදාස,හොරගොල්ල සමාධ්ය කදිරගාමර් මෙකී නොකී පිලිම ගැනත් පරීක්ෂන පවත්වා ඒ සෑදූ අයටත් පොදු දේපල නඩු නැත්තේ ඇයි. මේව විහිලු. වෛරයට කරන මෝඩ වැඩ.බොහෝ දුරට කරන අයට ඉදිරියේදී සම්මාන ලැබෙයි.","ඩී.ඒ.රාජපක්ෂ පිලිරැව සෑදීම හිරේ දාන්න තරම් වරදක්නම් ඩඩ්ලි ඩී එස් , ජේ ආර් , බංඩාරනායක , ඇන් එම් , ආර් පේමදාස , හොරගොල්ල සමාධ්ය කදිරගාමර් මෙකී නොකී පිලිම ගැනත් පරීක්ෂන පවත්වා ඒ සෑදූ අයටත් පොදු දේපල නඩු නැත්තේ ඇයි . මේව විහිලු . වෛරයට කරන මෝඩ වැඩ . බොහෝ දුරට කරන අයට ඉදිරියේදී සම්මාන ලැබෙයි .",[],NOT,[],,0
1063688632236630018,@USER මිරිස් වතුර පැකට් ගහන්නද,@USER මිරිස් වතුර පැකට් ගහන්නද,[],NOT,[],,0
1361339836670480384,ඉස්සර මේකේ සිංහල Tweet දකින්න පට්ට ගේමක් දෙන්න උනා දැන් ඒකට,ඉස්සර මේකේ සිංහල Tweet දකින්න පට්ට ගේමක් දෙන්න උනා දැන් ඒකට,[],NOT,[],,0
1445314539659005955,@USER සෝදමු තව සෝදමූ.වලව්වෙ බේබිලාගෙ කුණු රෙදි,@USER සෝදමු තව සෝදමූ . වලව්වෙ බේබිලාගෙ කුණු රෙදි,"[0, 1, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 1, 0, 0, 0, 0, 0]","සෝදමු, තව, සෝදමූ",1
1287248707755356160,"පොරක් කඩේ ගාව නබී තුමාට හිටපු ගෑණු ගැන ලෙක්චර් එකක් දෙන්න ගත්තා.  පස්සේ එතන හිටපු අයියා කෙනෙක් ඇවිත් කීවා  "" උඹ නබී තුමාගේ ගෑණු ගැන හොයන්න කලින් උඹේ ගෑණි ගාර්මන්ට් එකේ සුපර්වයිසර්ට අල්ලන එක නවත්තගන්න බලපන් කියලා""   අරූ නොක්අවුට්","පොරක් කඩේ ගාව නබී තුමාට හිටපු ගෑණු ගැන ලෙක්චර් එකක් දෙන්න ගත්තා . පස්සේ එතන හිටපු අයියා කෙනෙක් ඇවිත් කීවා "" උඹ නබී තුමාගේ ගෑණු ගැන හොයන්න කලින් උඹේ ගෑණි ගාර්මන්ට් එකේ සුපර්වයිසර්ට අල්ලන එක නවත්තගන්න බලපන් කියලා "" අරූ නොක්අවුට්",[],OFF,[],,1
1123555439411515392,@USER ඔය කියන ගොන් කතා මේ රටේ පිළිගන්නේ ජනමාධ්‍යත් මේ රජයත් විතරයි මහජනතාව පිළිගන්නේ නෑ,@USER ඔය කියන ගොන් කතා මේ රටේ පිළිගන්නේ ජනමාධ්‍යත් මේ රජයත් විතරයි මහජනතාව පිළිගන්නේ නෑ,[],NOT,[],,0
1083929781337415680,මේ මූසල බස් කාරයො උදේ පාන්දර යකා අවුස්සනවා. ගොන් කසඩ සින්දු කණ පැලෙන්න දානවා. මේ වගේ ගොන්නු තමයි දේසපාලු හැත්ත කියන ගොන් කතා වලටත් පසඟ පිහිටුවා වඳින්නේ. නොදකින් කිසි නියාමනයක් නැති මෙහෙව් රටක් #162ACbus,මේ මූසල බස් කාරයො උදේ පාන්දර යකා අවුස්සනවා . ගොන් කසඩ සින්දු කණ පැලෙන්න දානවා . මේ වගේ ගොන්නු තමයි දේසපාලු හැත්ත කියන ගොන් කතා වලටත් පසඟ පිහිටුවා වඳින්නේ . නොදකින් කිසි නියාමනයක් නැති මෙහෙව් රටක් # 162ACbus,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","මූසල, ගොන්, ගොන්නු, හැත්ත, ගොන්, නොදකින්",1
1479405761285529601,@USER දැන් අර මහින්දානන්දයා කිව්වා නේද එහෙම නෑ කියලා???? වැඩේ ඉතිං නාවලපිටියේ ඉන්න හරක් ඕව පිලිගන්නවනේ....,@USER දැන් අර මහින්දානන්දයා කිව්වා නේද එහෙම නෑ කියලා ? ? ? ? වැඩේ ඉතිං නාවලපිටියේ ඉන්න හරක් ඕව පිලිගන්නවනේ . . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",හරක්,1
1468210918987165698,@USER අන්ත සහ අනන්ත සිදුවීමක් ලෙස දෙරට වැසි දකිති.....,@USER අන්ත සහ අනන්ත සිදුවීමක් ලෙස දෙරට වැසි දකිති . . . . .,[],NOT,[],,0
1089880775132995586,@USER ඔය වගේ තරුණයන් කොයි තරන්නම් මේ රටේ සිටිනු ඇතිද....කාගෙද මේ වරද නොතේරේ.,@USER ඔය වගේ තරුණයන් කොයි තරන්නම් මේ රටේ සිටිනු ඇතිද . . . . කාගෙද මේ වරද නොතේරේ .,[],NOT,[],,0
686796877572931584,Respect sir.. කාලකණ්ණි අතරින් නැගී ආ මිනිසෙක් URL,Respect sir . . කාලකණ්ණි අතරින් නැගී ආ මිනිසෙක් URL,[],NOT,[],,0
798491968795975680,@USER  @USER පිංගොනා අහනෝ තෝ වැස්සි ඔන්ලයින් ඩ කියල යාලුවට කියන්න..,@USER @USER පිංගොනා අහනෝ තෝ වැස්සි ඔන්ලයින් ඩ කියල යාලුවට කියන්න . .,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","පිංගොනා, තෝ, වැස්සි",1
