post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1088375248758628353,ඉස්සර අම්ම ඉස්සො ගෙනාවම ඉස්සො තම්බන වතුර ටික වෙනම වෙන් කරල ඒ ටික තියාගන්නව ඊට පස්සෙ ඉස්සො ටිකේ පොතු අයින් කරල ඒක කතුරු මුරුන්ග කොල එහෙම දාල කිරි හොදි හදනව. බත් තම්බන්නෙ ඉස්සො තම්බපු වතුරෙන්. ඉස්සො තම්බද්දි අයින් වෙන පොශ පදාර්ත ටික ඒ වතුරෙන් ආයෙ එකතු වෙනව වගෙම අමුතු රසකුත් එක්වෙනව Workout With Hiruni @USER  · 24 Jan 2019 කෙට්ටු වෙන්න දගලන අයට හොද කෑමක් තමයි ඉස්සො කියන්නේ. ඒත් ඉතින් උෂ්ණාධික කෑමක්.  කැල්සියම් බහුලව තියෙනවා.මොලය වර්ධනය කරනවා.ඉදිමුම් වේදනා සමනය කරනවා.ඇසේ සුද මතු වීම වලක්වා අස්ථි ශක්තිමත් කිරිමේ හැකියාවක් තියෙනවා. මුරුන්ගා කොල ටිකක් එකතු කිරිමෙන් උෂ්ණ බව ටිකක් අඩු කරගන්න පුලුවන්.,ඉස්සර අම්ම ඉස්සො ගෙනාවම ඉස්සො තම්බන වතුර ටික වෙනම වෙන් කරල ඒ ටික තියාගන්නව ඊට පස්සෙ ඉස්සො ටිකේ පොතු අයින් කරල ඒක කතුරු මුරුන්ග කොල එහෙම දාල කිරි හොදි හදනව. බත් තම්බන්නෙ ඉස්සො තම්බපු වතුරෙන් . ඉස්සො තම්බද්දි අයින් වෙන පොශ පදාර්ත ටික ඒ වතුරෙන් ආයෙ එකතු වෙනව වගෙම අමුතු රසකුත් එක්වෙනව Workout With Hiruni @USER 24 Jan 2019 කෙට්ටු වෙන්න දගලන අයට හොද කෑමක් තමයි ඉස්සො කියන්නේ . ඒත් ඉතින් උෂ්ණාධික කෑමක් . කැල්සියම් බහුලව තියෙනවා . මොලය වර්ධනය කරනවා . ඉදිමුම් වේදනා සමනය කරනවා . ඇසේ සුද මතු වීම වලක්වා අස්ථි ශක්තිමත් කිරිමේ හැකියාවක් තියෙනවා . මුරුන්ගා කොල ටිකක් එකතු කිරිමෙන් උෂ්ණ බව ටිකක් අඩු කරගන්න පුලුවන් .,[],NOT,[],,0
1124954035113480192,මොන කරුමයක්ද ඕයී අපිට මේ වුනේ..ශැක් මේ වගේ කාලකණ්ණි කාලයක් ආය බලන්න වුනානේ,මොන කරුමයක්ද ඕයී අපිට මේ වුනේ . . ශැක් මේ වගේ කාලකණ්ණි කාලයක් ආය බලන්න වුනානේ,[],NOT,[],,0
978541117846183936,"පපී කිව්වම අනා හුරතලෙ, බැල්ලි කිව්වම මල පැනලා කුනුහබ්බ කියනො.. අනේ යකෝ","පපී කිව්වම අනා හුරතලෙ , බැල්ලි කිව්වම මල පැනලා කුනුහබ්බ කියනො . . අනේ යකෝ",[],NOT,[],,0
1190625946572750849,"උඹයි මගේ ප්ලේන්ටියේ  ඉඟුරු කෑල්ල..  බඩට දාගන්න බැරිවුණත්,  නිකන්ම තිබුණු ප්ලේන්ටිය..  අමෘතයක් කරපු..!!","උඹයි මගේ ප්ලේන්ටියේ ඉඟුරු කෑල්ල . . බඩට දාගන්න බැරිවුණත් , නිකන්ම තිබුණු ප්ලේන්ටිය . . අමෘතයක් කරපු . . ! !",[],NOT,[],,0
603573198534221824,මාතලන්ගෙ සින්ඩිය: පක හා පයිය.. URL,මාතලන්ගෙ සින්ඩිය : පක හා පයිය . . URL,"[0, 0, 0, 1, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 1, 0, 0, 0]","පක, පයිය",1
745112101316788226,විවාහය අමු අඹයක් වැනිය...  කන උන් දෙස බලා සිටින ඒකාගේ කටට කෙල උනයි.. කෑ එකාගේ දත් හිරි වටී දගලයි ...,විවාහය අමු අඹයක් වැනිය . . . කන උන් දෙස බලා සිටින ඒකාගේ කටට කෙල උනයි . . කෑ එකාගේ දත් හිරි වටී දගලයි . . .,[],NOT,[],,0
968530245782355968,@USER අඩො... පට්ට... !! හොල්මන් උනා..,@USER අඩො . . . පට්ට . . . ! ! හොල්මන් උනා . .,[],NOT,[],,0
1298670757929598977,මොන පරයද යකු electricity supply එක off කරපු ප#යා  නිදාගෙන හිටියේ  ටෞකන්න දාඩිය දාගෙන ඇහැරැනේ පට්ට රස්නෙයි #කරන්ට්නෑLK,මොන පරයද යකු electricity supply එක off කරපු ප # යා නිදාගෙන හිටියේ ටෞකන්න දාඩිය දාගෙන ඇහැරැනේ පට්ට රස්නෙයි # කරන්ට්නෑLK,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පරයද,1
1244752852700073985,@USER ඔය පිලිබද මුලින්ම එලිදරව් කරේ අර ඉසුරු සුභසිංහ මහතා නේද,@USER ඔය පිලිබද මුලින්ම එලිදරව් කරේ අර ඉසුරු සුභසිංහ මහතා නේද,[],NOT,[],,0
1088138658236948481,කොච්චර ඉංග්‍රීසි පට්ට ෆිල්ම් තිබ්බත්. බයිස්කෝප් එකට ගියාම කෙලින්ම යන්නෙ මලයාලම් Category එකට. Premam සහ තවත් ෆිල්ම් ටිකක් මලයාලම් වලට ඇබ්බැහි කරා ඒ තරම්ම.,කොච්චර ඉංග්‍රීසි පට්ට ෆිල්ම් තිබ්බත් . බයිස්කෝප් එකට ගියාම කෙලින්ම යන්නෙ මලයාලම් Category එකට . Premam සහ තවත් ෆිල්ම් ටිකක් මලයාලම් වලට ඇබ්බැහි කරා ඒ තරම්ම .,[],NOT,[],,0
1263164899544363008,@USER හුත්තෙ කැරි  වේසි වාසුදේව,@USER හුත්තෙ කැරි වේසි වාසුදේව,"[0, 1, 1, 1, 0]",OFF,"[0, 1, 1, 1, 0]","හුත්තෙ, කැරි, වේසි",1
900228007117410306,@USER පට්ට බැල්ලි ගහනව තොට වැලි,@USER පට්ට බැල්ලි ගහනව තොට වැලි,"[0, 1, 1, 1, 1, 1]",OFF,"[0, 1, 1, 1, 1, 1]","පට්ට, බැල්ලි, ගහනව, තොට, වැලි",1
1304446055627419654,@USER පයියක් තියෙන හින්දා හුත්තො පයිය පෙන්නන්නෙ,@USER පයියක් තියෙන හින්දා හුත්තො පයිය පෙන්නන්නෙ,"[0, 1, 0, 0, 1, 1, 0]",OFF,"[0, 1, 0, 0, 1, 1, 0]","පයියක්, හුත්තො, පයිය",1
1389608003251277835,"@USER  දිරිගැන්වීම, සැනසීම සහ බලාපොරොත්තුව ලබා දීම සඳහා බයිබලානුකුල ලිපිවල තේමාත්මක මෙනුව: Sinhala: URL  English: URL French: URL  Spanish: URL  Portuguese: URL","@USER දිරිගැන්වීම , සැනසීම සහ බලාපොරොත්තුව ලබා දීම සඳහා බයිබලානුකුල ලිපිවල තේමාත්මක මෙනුව : Sinhala : URL English : URL French : URL Spanish : URL Portuguese : URL",[],NOT,[],,0
688019083820974082,මට කිසිම කෙනෙක් කැතට පේන්නේ නෑ. උන්ගේ ඇදයක්වත් අඩුපාඩුවක්වත් පේන්නේ නෑ. ඒ නිසා ගොඩක් උන්ට මගේ බාහිර ස්වරූපේ හෙන අවුල්.,මට කිසිම කෙනෙක් කැතට පේන්නේ නෑ . උන්ගේ ඇදයක්වත් අඩුපාඩුවක්වත් පේන්නේ නෑ . ඒ නිසා ගොඩක් උන්ට මගේ බාහිර ස්වරූපේ හෙන අවුල් .,[],NOT,[],,0
904676209988059138,@USER නෑ අපේ හබීගෙ හොර කෑල්ල,@USER නෑ අපේ හබීගෙ හොර කෑල්ල,[],OFF,[],,1
898196086946373632,@USER ඒ කාලේ මතක් වෙද්දිත් උම්බලකඩ වඩේ රස එනවා කටට,@USER ඒ කාලේ මතක් වෙද්දිත් උම්බලකඩ වඩේ රස එනවා කටට,[],NOT,[],,0
1196457811145682944,@USER අනේ මන්ද ඕක කියලවත් හිත හදාගන්න ෆීල්ඩ් මාර්ශල්. කට ඉක්මන් උනොත් ලබපු දේවල් ඉක්මනින් අහිමිවේවි,@USER අනේ මන්ද ඕක කියලවත් හිත හදාගන්න ෆීල්ඩ් මාර්ශල් . කට ඉක්මන් උනොත් ලබපු දේවල් ඉක්මනින් අහිමිවේවි,[],NOT,[],,0
1235603748740685825,@USER නොමැරියන් පුත මා තොට කියනවා පැන්නොත් වෙන විපාකේ තා හොදටම දන්නවා කාශ්‍යපට හැකි අපිට බැරි ඇයි යැයි දැන් තේරෙනවා අපිටත් දවසක් එ සහනයම ලැබේනවා,@USER නොමැරියන් පුත මා තොට කියනවා පැන්නොත් වෙන විපාකේ තා හොදටම දන්නවා කාශ්‍යපට හැකි අපිට බැරි ඇයි යැයි දැන් තේරෙනවා අපිටත් දවසක් එ සහනයම ලැබේනවා,[],NOT,[],,0
571685167200223233,@USER @USER  මූ පිස්සා ...වගේ කියනවා,@USER @USER මූ පිස්සා . . . වගේ කියනවා,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",පිස්සා,1
1068206270090436608,අලි නාවන තඩි වල වල් TL එකේ ඇති බැවින් තමාගෙ ආරක්ශාව තමන් සලසගන්න..!,අලි නාවන තඩි වල වල් TL එකේ ඇති බැවින් තමාගෙ ආරක්ශාව තමන් සලසගන්න . . !,[],NOT,[],,0
730121365441773569,වීරවංශ පාර්ලිමේන්තු මහලේකම්ට ‘පර බල්ලා‘ ‘වේසිගේ පුතා‘ කියා බැන වදී: දිනේෂ් කතානායකට ‘පිස්සා‘ කියා බැන වදී: URL,වීරවංශ පාර්ලිමේන්තු මහලේකම්ට ‘ පර බල්ලා ‘ ‘ වේසිගේ පුතා ‘ කියා බැන වදී : දිනේෂ් කතානායකට ‘ පිස්සා ‘ කියා බැන වදී : URL,[],OFF,[],,1
1041262534014058497,"වැඩේ හිතුවට වඩා ගොඩක් අමාරු උනත් අන්තිමට එයාම ඒ ඇප් එක හැදුවා. හදලා ඒක ගූගල් ප්ලේ, ඇපල් ස්ටෝ දැම්මත් කවුරුත් ඒක අරගත්තෙ නෑ.   හැබැයි ටික කාලෙකට පස්සෙ ""ලෝකේ කරදරකාරීම එලාම් ඇප් එක"" කියන හෙඩිම ඇතුව මේ ඇප් එක ගැන ප්‍රසිද්ධ පුවත් ඒජන්සි කීපයක විස්තර පල උනා.","වැඩේ හිතුවට වඩා ගොඩක් අමාරු උනත් අන්තිමට එයාම ඒ ඇප් එක හැදුවා . හදලා ඒක ගූගල් ප්ලේ , ඇපල් ස්ටෝ දැම්මත් කවුරුත් ඒක අරගත්තෙ නෑ . හැබැයි ටික කාලෙකට පස්සෙ "" ලෝකේ කරදරකාරීම එලාම් ඇප් එක "" කියන හෙඩිම ඇතුව මේ ඇප් එක ගැන ප්‍රසිද්ධ පුවත් ඒජන්සි කීපයක විස්තර පල උනා .",[],NOT,[],,0
727078956285874176,"Highway bus එකක නැග්ගාම , ජීවිතේට කෙල්ලෙක් ඇවිල්ලා ලගින් වාඩි වෙලා නෑ බං රෙද්ද!!","Highway bus එකක නැග්ගාම , ජීවිතේට කෙල්ලෙක් ඇවිල්ලා ලගින් වාඩි වෙලා නෑ බං රෙද්ද ! !",[],NOT,[],,0
918106644801818624,. @USER ජිල් RT කර්න එක තෝ නතර කරනවද නැත්ද? යකෝ ප්‍රසිද්ද ස්තානයක TL එක බලන්න බෑ තොපිල නිසා,. @USER ජිල් RT කර්න එක තෝ නතර කරනවද නැත්ද ? යකෝ ප්‍රසිද්ද ස්තානයක TL එක බලන්න බෑ තොපිල නිසා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",තොපිල,1
1108259117251129344,@USER තෝ වගේ අනේ අම්මප මම දන්නෑ මොක්කුද කියල උඹල හිතන් ඉන්නෙ හෙණ ඩයල් කියල කඩ්ඩෙන් කොටල ඇමරිකාවෙද තොපි ඉන්නෙ පුකේ පාට මොකද්ද තොගෙ තෝ හිතං ඉන්නෙ මහ සුද්දෙක් කියලද එනව මෙතන 'එක්සෝටිසයිස්' කිය කිය මොන හුකන්නක්ද යකෝ ඒ? තෝ අඩුගානෙ පාවිච්චිකරන වචන වලින් බාගෙකවත් තේරුම් දන්නවද හුකාරිස් පරය.,@USER තෝ වගේ අනේ අම්මප මම දන්නෑ මොක්කුද කියල උඹල හිතන් ඉන්නෙ හෙණ ඩයල් කියල කඩ්ඩෙන් කොටල ඇමරිකාවෙද තොපි ඉන්නෙ පුකේ පාට මොකද්ද තොගෙ තෝ හිතං ඉන්නෙ මහ සුද්දෙක් කියලද එනව මෙතන ' එක්සෝටිසයිස් ' කිය කිය මොන හුකන්නක්ද යකෝ ඒ ? තෝ අඩුගානෙ පාවිච්චිකරන වචන වලින් බාගෙකවත් තේරුම් දන්නවද හුකාරිස් පරය .,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","තෝ, අම්මප, ඩයල්, තොපි, පුකේ, තොගෙ, තෝ, හුකන්නක්ද, යකෝ, තෝ, හුකාරිස්, පරය",1
759966724728852480,@USER අනේ පලයන් කොල්ලො යල්ල   @USER  @USER  @USER,@USER අනේ පලයන් කොල්ලො යල්ල @USER @USER @USER,[],NOT,[],,0
1248942969761091584,"@USER උම්බ ඒකට කියන්නේ පුක දෙනවා කියලාද? අනික මගෙ පුක එකිට දෙන්න ඒකි කොල්ලෝ ගහනවාද?අනික කොහෙවත් යන එවුන් මට පලල් කරන්න ඕනත් නෑ... මේකේ ඉන්න ඔයිට වඩා කෑලි මට පලල් කරලත් තියෙනවා, තෝ වගේ රිලා පැටියෙක්ට පලල් කරේ නැති උනාට..","@USER උම්බ ඒකට කියන්නේ පුක දෙනවා කියලාද ? අනික මගෙ පුක එකිට දෙන්න ඒකි කොල්ලෝ ගහනවාද ? අනික කොහෙවත් යන එවුන් මට පලල් කරන්න ඕනත් නෑ . . . මේකේ ඉන්න ඔයිට වඩා කෑලි මට පලල් කරලත් තියෙනවා , තෝ වගේ රිලා පැටියෙක්ට පලල් කරේ නැති උනාට . .","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","පුක, පුක, තෝ, රිලා, පැටියෙක්ට",1
1007609831337807873,@USER  @USER පිස්සු මං තමා කියන්න ඔනේ,@USER @USER පිස්සු මං තමා කියන්න ඔනේ,[],NOT,[],,0
1060934149714800640,"#බොන්නඑපාPP කියන්නෙ ""බොන්න එපා පොන්න පකයෝ"" කියන එකද ඒයි ?","# බොන්නඑපාPP කියන්නෙ "" බොන්න එපා පොන්න පකයෝ "" කියන එකද ඒයි ?","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",පකයෝ,1
603940751823675395,සිරාවට ගොන් කෙල්ලො :v URL,සිරාවට ගොන් කෙල්ලො : v URL,"[0, 1, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0]",ගොන්,1
1453648637066502145,"@USER පට්ට වේසි, බඩුව කියලා බනින්නෙ","@USER පට්ට වේසි , බඩුව කියලා බනින්නෙ","[0, 0, 1, 0, 1, 0, 0]",OFF,"[0, 0, 1, 0, 1, 0, 0]","වේසි, බඩුව",1
1380389520139374596,@USER තමුසෙට වඩා ඒකි බාලයි ද?,@USER තමුසෙට වඩා ඒකි බාලයි ද ?,[],NOT,[],,0
1282183008146030592,"@USER මහින්දානන්ද අලුත්ගමගේ යනූ හොරෙක්, බොරු කාරයෙක්, පිස්සෙක්, වාචාලයෙක්, ගොන් මොඩයෙක්, ගෝඨාභය රාජපක්‍ෂ ඔයත් ඉන්නේ ඒ පිළේ ම නේද.. ඇයි මුන් වගේ අවජාතක සක්කිලි හැත්ත ට කඩේ යන්නේ.. කොහොමද රට ක් පාලනය කරන්නේ.. මහින්දානන්ද ට නීතියක් නැද්ද? අපි මෙවරත් වරද්ද ගත්තා","@USER මහින්දානන්ද අලුත්ගමගේ යනූ හොරෙක් , බොරු කාරයෙක් , පිස්සෙක් , වාචාලයෙක් , ගොන් මොඩයෙක් , ගෝඨාභය රාජපක්‍ෂ ඔයත් ඉන්නේ ඒ පිළේ ම නේද . . ඇයි මුන් වගේ අවජාතක සක්කිලි හැත්ත ට කඩේ යන්නේ . . කොහොමද රට ක් පාලනය කරන්නේ . . මහින්දානන්ද ට නීතියක් නැද්ද ? අපි මෙවරත් වරද්ද ගත්තා","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හොරෙක්, බොරු, කාරයෙක්, පිස්සෙක්, වාචාලයෙක්, ගොන්, මොඩයෙක්, අවජාතක, සක්කිලි, හැත්ත",1
670639318742999040,"සූට් බූට් දිග කලිසම් රෝල්ස් රොයිස් ගමන් බිමන්, අද මැදුරේ හෙට පැදුරේ පිස්සු පූසා මු.. පිස්සා මු පිස්සා මු පිස්සු පූසා මු.. //  #sajje","සූට් බූට් දිග කලිසම් රෝල්ස් රොයිස් ගමන් බිමන් , අද මැදුරේ හෙට පැදුරේ පිස්සු පූසා මු . . පිස්සා මු පිස්සා මු පිස්සු පූසා මු . . / / # sajje",[],NOT,[],,0
1273971896795533314,@USER වේස ගෑණු වෙන්නනම් ඉතින් වටේ යන්න ඕනෙ,@USER වේස ගෑණු වෙන්නනම් ඉතින් වටේ යන්න ඕනෙ,"[0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0]","වේස, ගෑණු",1
1179707291538341888,"@USER ජය වෙිවා ,ආය කවුරුත් නැද්ද ,මමත් ඉල්ලන්න ඉන්නේ හිතුනොත් .","@USER ජය වෙිවා , ආය කවුරුත් නැද්ද , මමත් ඉල්ලන්න ඉන්නේ හිතුනොත් .",[],NOT,[],,0
628069954651209728,@USER @USER හම්මේ පට්ට විෂ් එක,@USER @USER හම්මේ පට්ට විෂ් එක,[],NOT,[],,0
1074500752779821056,@USER කලගුන සලකන්න මහජනතාව දුන් බලය සහ රටේ නීතිය බවිතා කල හැකිද ???,@USER කලගුන සලකන්න මහජනතාව දුන් බලය සහ රටේ නීතිය බවිතා කල හැකිද ? ? ?,[],NOT,[],,0
974734703369400320,@USER ඒක හොදයි තව කට්ටිය ශ්‍රිලනිපයෙන් අයින් වෙන්න ඕනේ,@USER ඒක හොදයි තව කට්ටිය ශ්‍රිලනිපයෙන් අයින් වෙන්න ඕනේ,[],NOT,[],,0
627707371658215424,"යුද්දෙ කාලේ කලිසමේ හුජ්ජ පෙරාගත්ත..., දැන් නන්දිකඩාල්වල පුභාකරනගේ ශුකානු හොයාගන්න ඛැරි වුන එක ගැන දුක්වෙන, ඌට... URL","යුද්දෙ කාලේ කලිසමේ හුජ්ජ පෙරාගත්ත . . . , දැන් නන්දිකඩාල්වල පුභාකරනගේ ශුකානු හොයාගන්න ඛැරි වුන එක ගැන දුක්වෙන , ඌට . . . URL","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, ශුකානු",1
1473681400247332882,"@USER දයාසිරි ජයසේකර ශ්‍රී ලංකා නිදහස් පක්ෂෙ පිරිසිදුයි කියන එක නිකන් dani daniels මාධ්‍ය සාකච්ඡාවක් තියල ""මම කන්‍යාවියක්"" කිව්ව වගේ","@USER දයාසිරි ජයසේකර ශ්‍රී ලංකා නිදහස් පක්ෂෙ පිරිසිදුයි කියන එක නිකන් dani daniels මාධ්‍ය සාකච්ඡාවක් තියල "" මම කන්‍යාවියක් "" කිව්ව වගේ",[],OFF,[],,1
975958094298603522,@USER අනේ මංදා බං. මොන කරුම ජීවිතද මේවා,@USER අනේ මංදා බං . මොන කරුම ජීවිතද මේවා,[],NOT,[],,0
945876355660607488,"පොහොට්ටුව කියන්නේ අවජාතක පක්ෂයක්ලු ,,,,ආනන්ද අලුත්ගමගේ කියයි. | Medaperadiga URL","පොහොට්ටුව කියන්නේ අවජාතක පක්ෂයක්ලු , , , , ආනන්ද අලුත්ගමගේ කියයි . | Medaperadiga URL","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
789102972089212928,සීලාවතුර නා/සෙබළු තිදෙනකුට පහරදී සෙබලෙක් හිරකරයි බේරාගත්තෙ නීතිමය පියවර නොගන්න පොරොන්දුව මතය නොදකින් URL via  @USER,සීලාවතුර නා / සෙබළු තිදෙනකුට පහරදී සෙබලෙක් හිරකරයි බේරාගත්තෙ නීතිමය පියවර නොගන්න පොරොන්දුව මතය නොදකින් URL via @USER,[],NOT,[],,0
1047114457426595840,රුසියාගේ හුස්ම ගත්ත සුපර්මාකට් කෑල්ල කෞද  #අලියාfm අවධානයෙන් රුසියා @USER  · 2 Oct 2018 You take my breath away You’re supernova,රුසියාගේ හුස්ම ගත්ත සුපර්මාකට් කෑල්ල කෞද # අලියාfm අවධානයෙන් රුසියා @USER 2 Oct 2018 You take my breath away You ’ re supernova,[],NOT,[],,0
989522474160173056,"@USER ඔසවයි නේන්නං, ඔය සවුක්‍ය ඇමති ඒවා ගානට බෙහෙත් කොම්පැනි වලට ඕනේ විදියට බෝ කරලා යයි. අර කාගේද ... ආ සේනක බිබිලේගේ ප්‍රතිපත්ති ක්‍රියාත්මක කොරන්නනේ ආවේ. රටේ රට හරක් කතිරයක් ගහගන්නවත් තේරෙන උන්ද වේ ඉන්නේ. #srilanka  @USER  @USER","@USER ඔසවයි නේන්නං , ඔය සවුක්‍ය ඇමති ඒවා ගානට බෙහෙත් කොම්පැනි වලට ඕනේ විදියට බෝ කරලා යයි . අර කාගේද . . . ආ සේනක බිබිලේගේ ප්‍රතිපත්ති ක්‍රියාත්මක කොරන්නනේ ආවේ . රටේ රට හරක් කතිරයක් ගහගන්නවත් තේරෙන උන්ද වේ ඉන්නේ . # srilanka @USER @USER",[],NOT,[],,0
1129363731241160706,"සබ් එකක් උනත් වැදගත් ඇඩ්වයිස් එකක් බං ඒක  ගොනා විකුණුව රස්තියාදුකාරයා @USER  · 17 May 2019 ඇසිඩ් පරණ කෑල්ල එක්ක යාළු වෙලා නෙවෙයි, ආයෙ ගොනා වෙලා.","සබ් එකක් උනත් වැදගත් ඇඩ්වයිස් එකක් බං ඒක ගොනා විකුණුව රස්තියාදුකාරයා @USER 17 May 2019 ඇසිඩ් පරණ කෑල්ල එක්ක යාළු වෙලා නෙවෙයි , ආයෙ ගොනා වෙලා .",[],OFF,[],,1
590067269775929344,@USER  නොදකින්  ගල් මුසලයා මම උබට call එකකුත් ගත්තා.,@USER නොදකින් ගල් මුසලයා මම උබට call එකකුත් ගත්තා .,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","නොදකින්, ගල්, මුසලයා",1
826315335909249024,බයි සෙට් එක දැන් ෆෝම් වෙන්නෙ සිරිසේන රනිල් සය්ටම් ගෙනාව වගේ..ඒකාලෙම ස්ටෑන්ඩඩ් ෆේල් කියල ඕ ලබ්බ වැහුවනම් ලමයි අනාථ වෙන් නෑනේ..,බයි සෙට් එක දැන් ෆෝම් වෙන්නෙ සිරිසේන රනිල් සය්ටම් ගෙනාව වගේ . . ඒකාලෙම ස්ටෑන්ඩඩ් ෆේල් කියල ඕ ලබ්බ වැහුවනම් ලමයි අනාථ වෙන් නෑනේ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",ලබ්බ,1
923622037477777408,"@USER ,  @USER  @USER හොර ගෑණි","@USER , @USER @USER හොර ගෑණි","[0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 1, 1]","හොර, ගෑණි",1
869198879023022082,"අනෙ අම්මපා! කොයි කලේ ගත්‍ත පින්තූරයක්දැ මේ?  #පයෝරොටිය #රෙද්ද #වට්_ඊස්_ගංවතුර? Azzam Ameen @USER  · 29 May 2017 Posters were seen in Colombo city, wishing Health Minister Rajitha Senaratne for his birthday #Politics #Priorities","අනෙ අම්මපා ! කොයි කලේ ගත්‍ත පින්තූරයක්දැ මේ ? # පයෝරොටිය # රෙද්ද # වට්_ඊස්_ගංවතුර ? Azzam Ameen @USER 29 May 2017 Posters were seen in Colombo city , wishing Health Minister Rajitha Senaratne for his birthday # Politics # Priorities",[],NOT,[],,0
1442016935642902528,@USER  @USER    තෝ  පලකෝ  සයිබීරියන් කෑහුට්ටී,@USER @USER තෝ පලකෝ සයිබීරියන් කෑහුට්ටී,"[0, 0, 1, 0, 0, 1]",OFF,"[0, 0, 1, 0, 0, 1]","තෝ, කෑහුට්ටී",1
1199577675985084416,@USER රට හරි අතට හරි සතුටුයි,@USER රට හරි අතට හරි සතුටුයි,[],NOT,[],,0
1371082969041887235,@USER තොපි හිනාවෙවී ඉදපියව්.. ලංකාව වටේ මූද තිබිලත් ඩිංගක් කිමිදෙන්න වත් යන් නෑ..,@USER තොපි හිනාවෙවී ඉදපියව් . . ලංකාව වටේ මූද තිබිලත් ඩිංගක් කිමිදෙන්න වත් යන් නෑ . .,[],NOT,[],,0
