post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1365121358015852545,ඉන්දියාව කවදාවත් ලංකාවට පක්ෂව කටයුතු කලේ නෑ... දෙබිඩි පිලිවෙතක් තියෙන්නෙ උන්ගෙ. මෙවරත් ජිනීවාහි ඉන්දියාව මධ්‍යස්ථව ඉන්නවා... ඕකුන් තමයි කොටවලා කෙලවන්නෙ අපිට... කාලකණ්ණි,ඉන්දියාව කවදාවත් ලංකාවට පක්ෂව කටයුතු කලේ නෑ . . . දෙබිඩි පිලිවෙතක් තියෙන්නෙ උන්ගෙ . මෙවරත් ජිනීවාහි ඉන්දියාව මධ්‍යස්ථව ඉන්නවා . . . ඕකුන් තමයි කොටවලා කෙලවන්නෙ අපිට . . . කාලකණ්ණි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",කාලකණ්ණි,1
1369315297077776384,ළමයි අන්දලd සාපෙළ අමාරු කළාද ? URL #LNW,ළමයි අන්දලd සාපෙළ අමාරු කළාද ? URL # LNW,[],NOT,[],,0
1038405281711964162,තමුසෙලට හෙන එහෙම ගහන්නෑ ඔය සීසන් 9 එක ඉක්කමනට දුන්න කියල  @USER,තමුසෙලට හෙන එහෙම ගහන්නෑ ඔය සීසන් 9 එක ඉක්කමනට දුන්න කියල @USER,[],NOT,[],,0
1189565272690057216,@USER අපෙජනරාල් ඉන්නවා.ඔයා ආයෙ ලාබීන් ආත්මෙට වත් එපා ආනෙ පිලිස් අපිව පාඩූවෙ ඉන්න දිලා ඔයා යන්න අපි රට හදන්න යන්නෙ දෙසපාලනය නෙවෙයි අපිට හදා ගන්න පුළුවන් ඔය මහජන මූත්තයි ගෝලයො රොත්තයි අරගෙන යන්න අපිට දන් කටූ කලා එපා වෙලා තියෙන්නෙ,@USER අපෙජනරාල් ඉන්නවා . ඔයා ආයෙ ලාබීන් ආත්මෙට වත් එපා ආනෙ පිලිස් අපිව පාඩූවෙ ඉන්න දිලා ඔයා යන්න අපි රට හදන්න යන්නෙ දෙසපාලනය නෙවෙයි අපිට හදා ගන්න පුළුවන් ඔය මහජන මූත්තයි ගෝලයො රොත්තයි අරගෙන යන්න අපිට දන් කටූ කලා එපා වෙලා තියෙන්නෙ,[],NOT,[],,0
1306569046842843136,@USER  @USER පස්ස ගැන හිතන්න ඕන තමයි,@USER @USER පස්ස ගැන හිතන්න ඕන තමයි,[],NOT,[],,0
1480952312663183360,@USER එතකොට අනියම් සබඳතාව පවත්වාගෙන යන ගෑණි කොහොමද කරන්න ඕනි?,@USER එතකොට අනියම් සබඳතාව පවත්වාගෙන යන ගෑණි කොහොමද කරන්න ඕනි ?,[],NOT,[],,0
988104136506798080,"මං ජීවත් උන අවුරුදු 20ටම මගෙ හිතේ මහ දරුනු විදියට ආදරයක් ඇති උන ස්ත්‍රී ෆැන්ටසියක් තියෙනවා නම් ඒ ""නෝරි""  නෝරිගෙ ෆැන්ටසිය මාව පුරෝලා දැම්මා.නෝරි පට්ට බොලද උනත් මම නෝරිට පට්ට ආදරේයි!","මං ජීවත් උන අවුරුදු 20ටම මගෙ හිතේ මහ දරුනු විදියට ආදරයක් ඇති උන ස්ත්‍රී ෆැන්ටසියක් තියෙනවා නම් ඒ "" නෝරි "" නෝරිගෙ ෆැන්ටසිය මාව පුරෝලා දැම්මා . නෝරි පට්ට බොලද උනත් මම නෝරිට පට්ට ආදරේයි !",[],NOT,[],,0
1187239078686871552,@USER  @USER ඇයි යාපනෙ එක .මට ඇහුනෙ රනිල් මහත්තයා කියනවා ඉංදියාවෙ ඉදලා ප්ලයිට් එනවා කියලා යාපනෙ එකට,@USER @USER ඇයි යාපනෙ එක . මට ඇහුනෙ රනිල් මහත්තයා කියනවා ඉංදියාවෙ ඉදලා ප්ලයිට් එනවා කියලා යාපනෙ එකට,[],NOT,[],,0
1201103994761830402,දෙසැම්බර් සීතයි කියන්නේ කවුද  පළවෙනිදාම පට්ට හොට් නෙහ්,දෙසැම්බර් සීතයි කියන්නේ කවුද පළවෙනිදාම පට්ට හොට් නෙහ්,[],NOT,[],,0
875737480116420608,"@USER අම්මපා, ඔච්චර ඕන නම් පැනලා මැරියල්ලකෝ කාලකන්නි. ඔය එක්නැලිගොඩගේ ගෑණි බත් කන්නේත් NGO සල්ලි වලින්නේ.","@USER අම්මපා , ඔච්චර ඕන නම් පැනලා මැරියල්ලකෝ කාලකන්නි . ඔය එක්නැලිගොඩගේ ගෑණි බත් කන්නේත් NGO සල්ලි වලින්නේ .","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මැරියල්ලකෝ, කාලකන්නි",1
1209780959584768000,සැහ්ඃ දන්න වැඩක් දාලා පාර්ලිමේන්තුව යන්න බැරි වෙයිද මන්දා.. පට්ට වරප්‍රසාද තියෙනවානේ Dinuk @USER  · 25 Dec 2019 අත්අඩංගුවට ගැනීම සඳහා වරෙන්තුවක් නිකුත් කරනු ලැබ සිටින හිටපු අමාත්‍ය රාජිත සේනාරත්න නිසි වේලාවේදී අධිකරණයට ඉදිරිපත් වනු ඇතැයි හිටපු අමාත්‍ය පාඨලී චම්පික රණවක පවසනවා. #lka #SriLanka,සැහ්ඃ දන්න වැඩක් දාලා පාර්ලිමේන්තුව යන්න බැරි වෙයිද මන්දා . . පට්ට වරප්‍රසාද තියෙනවානේ Dinuk @USER 25 Dec 2019 අත්අඩංගුවට ගැනීම සඳහා වරෙන්තුවක් නිකුත් කරනු ලැබ සිටින හිටපු අමාත්‍ය රාජිත සේනාරත්න නිසි වේලාවේදී අධිකරණයට ඉදිරිපත් වනු ඇතැයි හිටපු අමාත්‍ය පාඨලී චම්පික රණවක පවසනවා . # lka # SriLanka,[],NOT,[],,0
1126518462011064323,මුස්ලිම් මිනිස්සුන්ගේ ගෙවල් වල කඩු තියාගෙන හිටියේ ගෙවල් වල ඉන්න ගැහැණු උදවිය ආරක්ෂා කරන්නලු.ඒක එයාලගේ සිරිතක්ලු.අද රවුෆ් හකීම් එක්ක තිබුණ මාධ්‍ය සාකච්ඡාවේදී මවුලවී කෙනෙක් කිව්වේ.එක මුස්ලිම් ඇමති කෙනෙක් කිව්වා පල්ලි අවට වල් කපන්නලු කඩු තියාගෙන හිටියේ කියලා.දැන් එකෙක් කියනවා ගෑණු,මුස්ලිම් මිනිස්සුන්ගේ ගෙවල් වල කඩු තියාගෙන හිටියේ ගෙවල් වල ඉන්න ගැහැණු උදවිය ආරක්ෂා කරන්නලු . ඒක එයාලගේ සිරිතක්ලු . අද රවුෆ් හකීම් එක්ක තිබුණ මාධ්‍ය සාකච්ඡාවේදී මවුලවී කෙනෙක් කිව්වේ . එක මුස්ලිම් ඇමති කෙනෙක් කිව්වා පල්ලි අවට වල් කපන්නලු කඩු තියාගෙන හිටියේ කියලා . දැන් එකෙක් කියනවා ගෑණු,[],NOT,[],,0
946330526243201025,"ඕක බුරන්නෙ NGO ඩොලර් වලට කියන එක හැමෝම දන්නවා. මුං වගේ එවුන්ගෙ වලටත් හෙන ගහනව රටට කරන දේවල් වලට Kasun Wickramasinghe @USER  · 28 Dec 2017  @USER @USER   @USER @USER @USER ස්ථූපය ඩොසර් කරලා දාලා, නාග විහාරේ හාමුදුරුවන්ගේ ආදාහනේ තියන්න දෙන්නේ නැතුව නඩු දාලා. කව්ද පකෝ රෙසිස්ට්. රිලිගියස් ෆ්රිඩම්  පුකේ ගහගනින් . NGO බල්ලා","ඕක බුරන්නෙ NGO ඩොලර් වලට කියන එක හැමෝම දන්නවා . මුං වගේ එවුන්ගෙ වලටත් හෙන ගහනව රටට කරන දේවල් වලට Kasun Wickramasinghe @USER 28 Dec 2017 @USER @USER @USER @USER @USER ස්ථූපය ඩොසර් කරලා දාලා , නාග විහාරේ හාමුදුරුවන්ගේ ආදාහනේ තියන්න දෙන්නේ නැතුව නඩු දාලා . කව්ද පකෝ රෙසිස්ට් . රිලිගියස් ෆ්රිඩම් පුකේ ගහගනින් . NGO බල්ලා","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","හෙන, පකෝ, පුකේ",1
1322093072772071424,හදපු වදපු දෙමව්පියන්ටත් බොරු කරල උබත් එක්ක එන ඒකි තොට බොරු නොකර උදීද හුත්තො!   #LoveStory,හදපු වදපු දෙමව්පියන්ටත් බොරු කරල උබත් එක්ක එන ඒකි තොට බොරු නොකර උදීද හුත්තො ! # LoveStory,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",හුත්තො,1
1063720686403944449,බොරුවට report වෙනවා කියල නහයෙන් අඬන මෝඩ හැත්ත ඔං බලාගනිල්ල real report වැදුනම එන notification එක. ඔන්න මටත් වැදුනා හැබැයි ok  දාලා මේක හදන්න බැහැ  දවස් 7කට උප්ලොඅද් share කරලා හමාරයි… තොපේ බොරුවෙයි අත්තෙයි වෙනස දැන්වත් තේරුම් ගනිල්ලා,බොරුවට report වෙනවා කියල නහයෙන් අඬන මෝඩ හැත්ත ඔං බලාගනිල්ල real report වැදුනම එන notification එක . ඔන්න මටත් වැදුනා හැබැයි ok දාලා මේක හදන්න බැහැ දවස් 7කට උප්ලොඅද් share කරලා හමාරයි තොපේ බොරුවෙයි අත්තෙයි වෙනස දැන්වත් තේරුම් ගනිල්ලා,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","හැත්ත, තොපේ",1
652666994861322240,‘පිම්පියො අහිකුණ්ටිකයො වාඩිවෙනව අයිසෙ’ –අගමැති පාර්ලිමේන්තුව අමතයි සභාව ගිනියම්Video URL #lka #sriLanka #RanilW #Colombo,‘ පිම්පියො අහිකුණ්ටිකයො වාඩිවෙනව අයිසෙ ’ – අගමැති පාර්ලිමේන්තුව අමතයි සභාව ගිනියම්Video URL # lka # sriLanka # RanilW # Colombo,[],NOT,[],,0
1135743046065295361,@USER පොන්ගල සමනලවීර. ඡාතික ශාපී.......... .,@USER පොන්ගල සමනලවීර . ඡාතික ශාපී. . . . . . . . . . .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්ගල,1
1341766947168501764,@USER මේ ආණ්ඩුව ආවට පස්සෙ පටන් ගන්න ඇති.,@USER මේ ආණ්ඩුව ආවට පස්සෙ පටන් ගන්න ඇති .,[],NOT,[],,0
1041206892985499648,"කෙල්‍‍ලො ටිකක් එකතු වෙලා, මහන්සි වෙලා මැච් දින්නා. කාලකණ්ණි, ඒකෙත් ජාතිය අවුස්සනවා.  මේ ගොබ්බයෝ හිතන් ඉන්නේ ජාතික සමගිය කියන්නෙ, මිනිස්සුන් ගෙ පැටිකිරිය හොයලා ලේබල් ගහන එක කියලා.  තර්ජනී, කණ්ඩායමට ගන්නෙ උස හින්දා.... URL","කෙල්‍‍ලො ටිකක් එකතු වෙලා , මහන්සි වෙලා මැච් දින්නා . කාලකණ්ණි , ඒකෙත් ජාතිය අවුස්සනවා . මේ ගොබ්බයෝ හිතන් ඉන්නේ ජාතික සමගිය කියන්නෙ , මිනිස්සුන් ගෙ පැටිකිරිය හොයලා ලේබල් ගහන එක කියලා . තර්ජනී , කණ්ඩායමට ගන්නෙ උස හින්දා . . . . URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, ගොබ්බයෝ",1
1488585806763544576,@USER ඒකද නිරෝධායන කාලය දින 7ට අඩු කලේ? ඒකද ආසාධිතයෝ දැන් දින 7න් ගෙදර එවන්නේ?,@USER ඒකද නිරෝධායන කාලය දින 7ට අඩු කලේ ? ඒකද ආසාධිතයෝ දැන් දින 7න් ගෙදර එවන්නේ ?,[],NOT,[],,0
1281758581591695360,@USER පිස්සු නැතිව ක්ලාස් පලයන් මල්ලිහ්,@USER පිස්සු නැතිව ක්ලාස් පලයන් මල්ලිහ්,[],NOT,[],,0
991243060469121025,"@USER ඒ ගැන නම් කියන්න දන්නෙ නෑ. හැබැයි Fontera ලබ්බවල් (Anchor, Ratti) සෑහෙන ගේමක් දෙනව Higland, Pelwatte මාකට් බස්සන්න. අපේ අම්ම බෙහෙත් ගන්න ඩොක්ට ගෑණි නියමෙට මාකටින් කරනව. එන එන හැම එකාටම Anchor, Ratti ප්‍රොමෝට් කරනවා. ඒකෙනුයි, මට ලිව්ව brands වලින් හිතාගන්න පුළුවන් වුණා ගෑණිගෙ තරම","@USER ඒ ගැන නම් කියන්න දන්නෙ නෑ . හැබැයි Fontera ලබ්බවල් ( Anchor , Ratti ) සෑහෙන ගේමක් දෙනව Higland , Pelwatte මාකට් බස්සන්න . අපේ අම්ම බෙහෙත් ගන්න ඩොක්ට ගෑණි නියමෙට මාකටින් කරනව. එන එන හැම එකාටම Anchor , Ratti ප්‍රොමෝට් කරනවා . ඒකෙනුයි , මට ලිව්ව brands වලින් හිතාගන්න පුළුවන් වුණා ගෑණිගෙ තරම","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","ගෑණි, ගෑණිගෙ",1
1379381137018085376,@USER  ද සහරාන් සම්බන්ද වුණේ? එතකොට සහරාන් ඇතුලු 26 දෙනෙකුට මහින්ද රාජපක්ෂ ආණ්ඩුව පඩි දිලා බලාගත්තේ 2016ද???? ඇයි පඩි දීපු උන්ගෙන් ප්‍රශ්න නොකරන්නේ??? අපි දැනගන්න ඕනැ කවුද සටන් පුහුණු දුන්නේ?කොහෙද සටන් ඉගෙන ගත්තේ? කවුද ආයුධ දුන්නේ?  කවුද මුංට පඩි දෙන්න අනුමත කරේ?ප්‍රශ්න ගොඩක්??,@USER ද සහරාන් සම්බන්ද වුණේ ? එතකොට සහරාන් ඇතුලු 26 දෙනෙකුට මහින්ද රාජපක්ෂ ආණ්ඩුව පඩි දිලා බලාගත්තේ 2016ද ? ? ? ? ඇයි පඩි දීපු උන්ගෙන් ප්‍රශ්න නොකරන්නේ ? ? ? අපි දැනගන්න ඕනැ කවුද සටන් පුහුණු දුන්නේ ? කොහෙද සටන් ඉගෙන ගත්තේ ? කවුද ආයුධ දුන්නේ ? කවුද මුංට පඩි දෙන්න අනුමත කරේ ? ප්‍රශ්න ගොඩක් ? ?,[],NOT,[],,0
574974011588800512,කව්ද බන් මේ මෝඩ මුසල ගොන් හරකා..   sajje,කව්ද බන් මේ මෝඩ මුසල ගොන් හරකා . . sajje,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","මෝඩ, මුසල, ගොන්, හරකා",1
994891656947228672,අන්ෆලෝ කරන්නද පකෝ ෆලෝ කරේ — ආයි ෆලෝ කරා ආනොන් URL,අන්ෆලෝ කරන්නද පකෝ ෆලෝ කරේ — ආයි ෆලෝ කරා ආනොන් URL,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1031093397757603840,අම්මා| ඉස්සර පොඩි පන්තිවල ඉන්න කොට පන්තියෙ එවුන් මට කිව්වෙ උඹේ අම්මා වසන්ති චතුරානි වගේ කියල පස්සෙ මටත් හිතුනා අම්ම වගේ හන්දා මං චතුරානි ට ආදරෙත් කලා කාලෙ ගෙවිලා ගියා මම ලොකුවුනා කසාද බැන්ද ලමයි ලැබුනා අම්මා වයසට ගියා ඉස්සර මාව බලාගත්ත අම්මා දැන් මගෙ දරුවොත් බලනවා,අම්මා | ඉස්සර පොඩි පන්තිවල ඉන්න කොට පන්තියෙ එවුන් මට කිව්වෙ උඹේ අම්මා වසන්ති චතුරානි වගේ කියල පස්සෙ මටත් හිතුනා අම්ම වගේ හන්දා මං චතුරානි ට ආදරෙත් කලා කාලෙ ගෙවිලා ගියා මම ලොකුවුනා කසාද බැන්ද ලමයි ලැබුනා අම්මා වයසට ගියා ඉස්සර මාව බලාගත්ත අම්මා දැන් මගෙ දරුවොත් බලනවා,[],NOT,[],,0
1484428363058098177,@USER ඔයාලා තමයි ඒ කාලේ ජනතාවගේ ප්‍රශ්න වලට හරියටම පිළිතුරු දුන්නේ..,@USER ඔයාලා තමයි ඒ කාලේ ජනතාවගේ ප්‍රශ්න වලට හරියටම පිළිතුරු දුන්නේ . .,[],NOT,[],,0
1452327663704711169,අපි දොයි  මේක දැක්කොත් ගුඩ් නයිට් කියන් පලයන් හුත්තො   . . . . . . . .,අපි දොයි මේක දැක්කොත් ගුඩ් නයිට් කියන් පලයන් හුත්තො . . . . . . . .,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පලයන්, හුත්තො",1
1040628098155180038,"ඇත්තටම ගමේ චන්ඩි වගේ තමා, ගමේ හන්දියේ සරම උස්සගෙන ගෙම්බර් දාන්නේ, ගමෙන් එළියට ගියාම මීක් කියන්නේ නෑ ගෙදර බල්ලා වගේ... #lka #SriLanka","ඇත්තටම ගමේ චන්ඩි වගේ තමා , ගමේ හන්දියේ සරම උස්සගෙන ගෙම්බර් දාන්නේ , ගමෙන් එළියට ගියාම මීක් කියන්නේ නෑ ගෙදර බල්ලා වගේ . . . # lka # SriLanka","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",බල්ලා,1
903595965252198400,සතුට යනු එකම කෙල්ල 4 වතාවක් දකීමයි  දුක යනු හැම පාරම ඒකි සමඟ අම්මා සිටීමයි  #සිරා_සිද්දි,සතුට යනු එකම කෙල්ල 4 වතාවක් දකීමයි දුක යනු හැම පාරම ඒකි සමඟ අම්මා සිටීමයි # සිරා_සිද්දි,[],NOT,[],,0
1481997203384197122,@USER ඇයි ඉතින් ලොවම මවිත වෙන්නෙ,@USER ඇයි ඉතින් ලොවම මවිත වෙන්නෙ,[],NOT,[],,0
751062129621372935,ගහෙන් වැටුන එකාට ගොනා ඇන්නා වගේ කොම්පියුටරේ වැඩ කරන්නේ නැති වෙලාවටම ලැප්ටොප් එකත් ඔන් වෙන්නේ නෑ,ගහෙන් වැටුන එකාට ගොනා ඇන්නා වගේ කොම්පියුටරේ වැඩ කරන්නේ නැති වෙලාවටම ලැප්ටොප් එකත් ඔන් වෙන්නේ නෑ,[],NOT,[],,0
1104788263758372864,කොයි 'විපක්ෂේ' එකත් බලය ලැබුනාට පසු කරන්නේ...මේ ගොන් තකතීරෑ වැඩේ තමයි හැබැයි අපරාදේ කියන්න බෑ අපේ මීහරක්ද...හැමදාම රැවටෙනවා..මදි නොකියන්න  !  ප/ලි මට නම්....මේ දේශපාලුවන්ව එදත් අදත් හෙටත් පේන්නේ රෙද්ද අැදන්....ඔළුවෙන් හිටගත් එවුන් ලෙසයි... බලන්න අප්පිරියයි....අමු හෙළුවෙන්,කොයි ' විපක්ෂේ ' එකත් බලය ලැබුනාට පසු කරන්නේ . . . මේ ගොන් තකතීරෑ වැඩේ තමයි හැබැයි අපරාදේ කියන්න බෑ අපේ මීහරක්ද . . . හැමදාම රැවටෙනවා . . මදි නොකියන්න ! ප / ලි මට නම් . . . . මේ දේශපාලුවන්ව එදත් අදත් හෙටත් පේන්නේ රෙද්ද අැදන් . . . . ඔළුවෙන් හිටගත් එවුන් ලෙසයි . . . බලන්න අප්පිරියයි . . . . අමු හෙළුවෙන්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, තකතීරෑ, මීහරක්ද",1
972460892888723457,අපි පාරට ආවොත් බසුත් නෑ රෙද්ද,අපි පාරට ආවොත් බසුත් නෑ රෙද්ද,"[0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 1]",රෙද්ද,1
815191915393990657,@USER හෙන ගොන් පාට් බන් ඔන්න Page කාරයෝ ගහ ගන්නවා. අරු මුට බනිනවා මු අරුට බනිනවා. ඔක්කොටම පිස්සූ,@USER හෙන ගොන් පාට් බන් ඔන්න Page කාරයෝ ගහ ගන්නවා . අරු මුට බනිනවා මු අරුට බනිනවා . ඔක්කොටම පිස්සූ,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","ගොන්, පිස්සූ",1
1445023901436682245,"@USER මෙහෙ මිනිස්සු කිරි පැකට්එකක් හොයන්ඩ රටවටේ යනව, මුන් මෙන්න චීනෙට යවන්ඩ දගලනව, මුන්ට අමුකැවිලද???","@USER මෙහෙ මිනිස්සු කිරි පැකට්එකක් හොයන්ඩ රටවටේ යනව , මුන් මෙන්න චීනෙට යවන්ඩ දගලනව , මුන්ට අමුකැවිලද ? ? ?",[],OFF,[],,1
1186134195019476992,@USER ඔව් හොරා කාලා අසරණ ජනතාවට  අධික බදු පනවමින් ආණ්ඩුව හොඳට නම් ගෙනිච්චා,@USER ඔව් හොරා කාලා අසරණ ජනතාවට අධික බදු පනවමින් ආණ්ඩුව හොඳට නම් ගෙනිච්චා,[],NOT,[],,0
1057496771037970437,@USER ව්දිනං රැවුල ගිනිඅරන් තියෙද්දි සුරුට්ටු පත්තු කරන්ඩ යන්ඩ එපා මහත්තයෝ  #SriLanka,@USER ව්දිනං රැවුල ගිනිඅරන් තියෙද්දි සුරුට්ටු පත්තු කරන්ඩ යන්ඩ එපා මහත්තයෝ # SriLanka,[],NOT,[],,0
712123240580124675,උදේට මට ගුඩ් මෝනින් කියපන් නැත්තම් අද දවසම උඹට අකුලෝලා පලයන් වගේ සාපයක් උදේ පාන්ඩරම බුකි වෝලේ අලෝගෙන ශෙයා කොර කොර... URL,උදේට මට ගුඩ් මෝනින් කියපන් නැත්තම් අද දවසම උඹට අකුලෝලා පලයන් වගේ සාපයක් උදේ පාන්ඩරම බුකි වෝලේ අලෝගෙන ශෙයා කොර කොර . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අකුලෝලා, පලයන්, සාපයක්",1
636049625061830656,කුඹුරුවලට යොදන ඇතැම් වල් නාශක ප්‍රමිතියෙන් තොර අලෙවි කිරීම නිසා වල් මර්දනය සිදු නොවන බව ගොවි සංවිධාන නියෝජිතයෝ හම්බන්තොට දිස්ත්‍රික...,කුඹුරුවලට යොදන ඇතැම් වල් නාශක ප්‍රමිතියෙන් තොර අලෙවි කිරීම නිසා වල් මර්දනය සිදු නොවන බව ගොවි සංවිධාන නියෝජිතයෝ හම්බන්තොට දිස්ත්‍රික . . .,[],NOT,[],,0
1422078683297181699,@USER  @USER අවුරුදු දහයක ඉතුරු කරල මෙහෙ පොඩි හැච් බැක් එකක්වත් ගන්න බෑ කරුම රටක්...,@USER @USER අවුරුදු දහයක ඉතුරු කරල මෙහෙ පොඩි හැච් බැක් එකක්වත් ගන්න බෑ කරුම රටක් . . .,[],NOT,[],,0
602854726770757632,කෙල්ලොත් උඩ දාගෙන කොල්ලන්ට බැන්නට හනිමුන් දවසේ ඔය හැම කෙල්ලම කොල්ලා ඉස්සරහ පට්ට පදිරි බන් :3 :3,කෙල්ලොත් උඩ දාගෙන කොල්ලන්ට බැන්නට හනිමුන් දවසේ ඔය හැම කෙල්ලම කොල්ලා ඉස්සරහ පට්ට පදිරි බන් : 3 : 3,[],NOT,[],,0
