post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1193570164303941632,මට පේන්නේ ප්‍රධාන අපේක්ෂකයෝ දෙන්නම try කරන්නේ පරදින්න. හැමදාම ගොන් වැඩ කරලා ඡන්ද අඩුකරගන්නවා.,මට පේන්නේ ප්‍රධාන අපේක්ෂකයෝ දෙන්නම try කරන්නේ පරදින්න . හැමදාම ගොන් වැඩ කරලා ඡන්ද අඩුකරගන්නවා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",ගොන්,1
1257333342967607296,එක අතකින් TL එක හසුරුව ගමන්  අනිත් අතින් වේස මදුරුවො කාපුව කසන ගමන් ඉන්නෙ...,එක අතකින් TL එක හසුරුව ගමන් අනිත් අතින් වේස මදුරුවො කාපුව කසන ගමන් ඉන්නෙ . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",වේස,1
1484721952560664578,"@USER ,  @USER  @USER අඩො අයියෙ ඊයෙ මොනාද විකුන්නෙ","@USER , @USER @USER අඩො අයියෙ ඊයෙ මොනාද විකුන්නෙ",[],NOT,[],,0
1407006280028344328,@USER මනුස්සයා අනුරාධපුරෙ පුරවැසියෙක් වෙලා ඉන්නකොට ඔහොම අහන්නෙ මොන හිතකින්ද අයිසෙ,@USER මනුස්සයා අනුරාධපුරෙ පුරවැසියෙක් වෙලා ඉන්නකොට ඔහොම අහන්නෙ මොන හිතකින්ද අයිසෙ,[],NOT,[],,0
1175063485388087296,@USER කවුරුත් ඔය උත්තමාවියගෙන් මිලියන 390 නඩු තින්දුව ගැන අහන්ඩ අමතක  වෙන්ඩ  ඇති ?   URL #SRILANKA #LKA #ShiraniBandaranayake,@USER කවුරුත් ඔය උත්තමාවියගෙන් මිලියන 390 නඩු තින්දුව ගැන අහන්ඩ අමතක වෙන්ඩ ඇති ? URL # SRILANKA # LKA # ShiraniBandaranayake,[],NOT,[],,0
1364981818533945346,@USER @USER  අඩො උබෙද වෙඩිම,@USER @USER අඩො උබෙද වෙඩිම,[],NOT,[],,0
641420838420353025,සුබම සුබ උදෑසනක් කියලා එලියට බැස්සා නොදකින් වහිනවා...,සුබම සුබ උදෑසනක් කියලා එලියට බැස්සා නොදකින් වහිනවා . . .,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",නොදකින්,1
1365532456992927744,මෙකේ ඉන්නවා ගොන් සිපයියෝ ටිකක්. උන්ටත් ඕන නැති ලබ්බක් නෑ.,මෙකේ ඉන්නවා ගොන් සිපයියෝ ටිකක් . උන්ටත් ඕන නැති ලබ්බක් නෑ .,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, සිපයියෝ",1
1419277821927727108,සිරස චැනල් එක නොතිබෙන්න මොඩ පවිත්‍රයි පිස්සු සුමනෙයි අදටත් පැනි දම්මික ගෙ පස්සෙ මිනිස්සු පොලිම් ගස්සනව...,සිරස චැනල් එක නොතිබෙන්න මොඩ පවිත්‍රයි පිස්සු සුමනෙයි අදටත් පැනි දම්මික ගෙ පස්සෙ මිනිස්සු පොලිම් ගස්සනව. . .,[],OFF,[],,1
1475677316810371073,@USER  @USER ඔය කාලකන්නි හුත්තලා ඔක්කොම මැරෙන්න ඔනෙ පයිය,@USER @USER ඔය කාලකන්නි හුත්තලා ඔක්කොම මැරෙන්න ඔනෙ පයිය,"[0, 0, 0, 1, 1, 0, 1, 1, 1]",OFF,"[0, 0, 0, 1, 1, 0, 1, 1, 1]","කාලකන්නි, හුත්තලා, මැරෙන්න, ඔනෙ, පයිය",1
597223286926217217,අපි වෙනුවෙන්  කොන්දේසි විරහිතව  ජීවිතය වුනත් දෙන්නේ  අපිට ජීවිතය දුන්න රත්තරන් අම්ම විතරමයි.. #MothersDay... URL,අපි වෙනුවෙන් කොන්දේසි විරහිතව ජීවිතය වුනත් දෙන්නේ අපිට ජීවිතය දුන්න රත්තරන් අම්ම විතරමයි . . # MothersDay . . . URL,[],NOT,[],,0
1198281764957032450,"හුට්ටප්පරී හුච්චී හුක්කුච්චි හුජ්ජි හුමාලි හුංගාරි හුයන්නී හුත්තී හුකන්නී යම රජතුමා @USER  · 22 Nov 2019 පුලුවන් නම් ""හු"" අකුරෙන් පටන් ගන්න කෙල්ලෙක්ගෙ නමක් කියන්න.","හුට්ටප්පරී හුච්චී හුක්කුච්චි හුජ්ජි හුමාලි හුංගාරි හුයන්නී හුත්තී හුකන්නී යම රජතුමා @USER 22 Nov 2019 පුලුවන් නම් "" හු "" අකුරෙන් පටන් ගන්න කෙල්ලෙක්ගෙ නමක් කියන්න .","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුයන්නී, හුත්තී, හුකන්නී",1
591253282074558464,@USER @USER   සා. . .  මරූ නේ,@USER @USER සා . . . මරූ නේ,[],NOT,[],,0
956707629409226752,"""අඩෝ...ගංජා පැකට්‌ එකක්‌ එවන්න කියලා රුපියල් 400ක්‌ එව්වා.. දැන් පැය කීයක්‌ ගියාද? තෝ දැනගනින් මම ගලේවෙල‘‘ -... URL",""" අඩෝ . . . ගංජා පැකට් එකක් එවන්න කියලා රුපියල් 400ක් එව්වා . . දැන් පැය කීයක් ගියාද ? තෝ දැනගනින් මම ගලේවෙල ‘ ‘ - . . . URL",[],NOT,[],,0
1156561625861767170,@USER  @USER    මරන්න ඕනේ බල්ලෝ.. ලංකාව කෑවා කාලකණ්ණි..,@USER @USER මරන්න ඕනේ බල්ලෝ . . ලංකාව කෑවා කාලකණ්ණි . .,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","බල්ලෝ, කාලකණ්ණි",1
1007332215246618624,සඝ රජුට කල මෙී අපරාධයට සම්බන්ධ සියල්ලන්ටම සාප වෙීවා..... සියලු දෙවි දේවතාවන් උන්ට සාප කරත්වා..... සියලු දෙනා එක හිතින් ප්‍රාර්ථනා කරන්න....,සඝ රජුට කල මෙී අපරාධයට සම්බන්ධ සියල්ලන්ටම සාප වෙීවා . . . . . සියලු දෙවි දේවතාවන් උන්ට සාප කරත්වා . . . . . සියලු දෙනා එක හිතින් ප්‍රාර්ථනා කරන්න . . . .,[],OFF,[],,1
1106911109435416581,මොකද හු....කරන්නේ? මාර පොන්න විදිහටනේ මුන් runout වෙන්නේ,මොකද හු . . . . කරන්නේ ? මාර පොන්න විදිහටනේ මුන් runout වෙන්නේ,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","හු, පොන්න",1
1321380983631990784,"@USER ,  @USER  @USER කෝ මේ  @USER ????","@USER , @USER @USER කෝ මේ @USER ? ? ? ?",[],NOT,[],,0
1382996679155089410,@USER හේතුවත් කියන්න...  උබලම තමා රට අගාධයකට යන්න හේතුව,@USER හේතුවත් කියන්න . . . උබලම තමා රට අගාධයකට යන්න හේතුව,[],NOT,[],,0
907237727187345409,@USER තෝ වලිය බැලුවොත් ඒකටත් හෙන ගැහිලා යයි මැච් බැලුවා වගේ තමයි #HooduAqeeb,@USER තෝ වලිය බැලුවොත් ඒකටත් හෙන ගැහිලා යයි මැච් බැලුවා වගේ තමයි # HooduAqeeb,[],NOT,[],,0
964402171746836486,@USER සුසිල් කොහොමත් උන්නේ එක කකුලක් මේ පැත්තේ..අනිත් කකුල අනිත් පැත්තේ තියාගෙන,@USER සුසිල් කොහොමත් උන්නේ එක කකුලක් මේ පැත්තේ . . අනිත් කකුල අනිත් පැත්තේ තියාගෙන,[],NOT,[],,0
1131103717086785537,@USER බෙල්ලේ අසනීපෙ හොද උන එකම ලොකු දෙයක් නේහ්.... නීතියේ ආධිපත්‍ය  කණගාටුයි මිත්රවරැනි......,@USER බෙල්ලේ අසනීපෙ හොද උන එකම ලොකු දෙයක් නේහ් . . . . නීතියේ ආධිපත්‍ය කණගාටුයි මිත්රවරැනි . . . . . .,[],NOT,[],,0
947691513638735877,@USER අයියෝ ලබ්බ උන් මොනා හරි දෙනවනේ. ඉතිං ඒකෙන් කාටහරි පොඩි හරි සෙතක් සැලසෙනව නේ. ඉතිං ඔයාට ඒකට ඩෝං යන්න දෙයක් නෑනේ,@USER අයියෝ ලබ්බ උන් මොනා හරි දෙනවනේ . ඉතිං ඒකෙන් කාටහරි පොඩි හරි සෙතක් සැලසෙනව නේ . ඉතිං ඔයාට ඒකට ඩෝං යන්න දෙයක් නෑනේ,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ලබ්බ,1
1325329871174656000,@USER නැති වෙන්නෙ කොහොමද ඒකත් මේකෙ ඉතුරු කෑල්ල නෙහ්,@USER නැති වෙන්නෙ කොහොමද ඒකත් මේකෙ ඉතුරු කෑල්ල නෙහ්,[],NOT,[],,0
1295538152829059072,"ගෑණු ලමයිට ""බඩුව"" යැයී කිම ඉපැරණී අදහසක්. දස පණතේම තියෙනවා, අසල්වැසියාට අයීති දේ, ගොනා බූරුවා සහ ගැණි ගැන හිතන්න එපා කියලා. ඒ ගෑණිත් අසල්වැසියාට අයීති ගොනා බූරුවා වාගේ දෙයක් නිසයී. ගෑණු, පිරිමින්ට යටත් කියලා බුද්දාගමෙත් කියලා තියනවා. ඒක හරිද?","ගෑණු ලමයිට "" බඩුව "" යැයී කිම ඉපැරණී අදහසක් . දස පණතේම තියෙනවා , අසල්වැසියාට අයීති දේ , ගොනා බූරුවා සහ ගැණි ගැන හිතන්න එපා කියලා . ඒ ගෑණිත් අසල්වැසියාට අයීති ගොනා බූරුවා වාගේ දෙයක් නිසයී . ගෑණු , පිරිමින්ට යටත් කියලා බුද්දාගමෙත් කියලා තියනවා . ඒක හරිද ?",[],NOT,[],,0
916509604464357376,"@USER ,  @USER  @USER තෝ මාව හැලුවට ඩෝනි අම්මි ඒම නැ...","@USER , @USER @USER තෝ මාව හැලුවට ඩෝනි අම්මි ඒම නැ . . .",[],NOT,[],,0
1467029882076946434,"අපේ එක හොඳම එක කියලා පයිය උනත් හැම එකාගෙන උලන්න ගියාම ප්‍රශ්නයක් , ආගමෙන් ඔළුව උදුම්වා ගත්ත වේස  මිනිස්සු ඒක තේරුම් ගත්තොත් හොඳයි ආර්. බැද්දගේ @USER  · 3 Dec 2021  @USER ආගම කියන්නෙ පයියක් වගේ. අපේ එකතමා හොඳම එක. අපිටහෙන ආඩම්බරයි ඒක ගැන. අවුලකට තියෙන්නෙ අපි ඒක ප්‍රසිද්දියේ වනන්නයි, අනිත් එවුංගෙ උලන්නයි තියාගත්තම හෙන අප්‍රසන්න වෙන එක.","අපේ එක හොඳම එක කියලා පයිය උනත් හැම එකාගෙන උලන්න ගියාම ප්‍රශ්නයක් , ආගමෙන් ඔළුව උදුම්වා ගත්ත වේස මිනිස්සු ඒක තේරුම් ගත්තොත් හොඳයි ආර්. බැද්දගේ @USER 3 Dec 2021 @USER ආගම කියන්නෙ පයියක් වගේ . අපේ එකතමා හොඳම එක . අපිටහෙන ආඩම්බරයි ඒක ගැන . අවුලකට තියෙන්නෙ අපි ඒක ප්‍රසිද්දියේ වනන්නයි , අනිත් එවුංගෙ උලන්නයි තියාගත්තම හෙන අප්‍රසන්න වෙන එක .","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පයිය, පයියක්",1
1135471800811495425,@USER නැහැ නේද...තාම ඉන්නවා ඒ මුසලයා....,@USER නැහැ නේද . . . තාම ඉන්නවා ඒ මුසලයා . . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",මුසලයා,1
1202127802507681792,@USER අනෙ හුකාං ලැවරිය පුතානො උබල පට්ට කාලකණ්ණි අවජතක පකයි මෙ රටට හෙනයක් වගෙම අකුල් හෙලල පරහැත්ත එක්කරටට වින කටින්න අව  සක්කිලි unp එකම පොන්න පකයි ටිකක් ඉන්නෙ වගෙම මෙලො හසරක් නැතුව හිටපු උබට දැන් මාද්‍ය නිවෙදන නිකුත් කරන්න තරම් ඇම්ම කොහෙන්ද ආවෙ උබලයි යකො වල පල්ලට යන්න ඔන උන් රටට කෙලවන,@USER අනෙ හුකාං ලැවරිය පුතානො උබල පට්ට කාලකණ්ණි අවජතක පකයි මෙ රටට හෙනයක් වගෙම අකුල් හෙලල පරහැත්ත එක්කරටට වින කටින්න අව සක්කිලි unp එකම පොන්න පකයි ටිකක් ඉන්නෙ වගෙම මෙලො හසරක් නැතුව හිටපු උබට දැන් මාද්‍ය නිවෙදන නිකුත් කරන්න තරම් ඇම්ම කොහෙන්ද ආවෙ උබලයි යකො වල පල්ලට යන්න ඔන උන් රටට කෙලවන,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","හුකාං, පුතානො, පට්ට, කාලකණ්ණි, අවජතක, පකයි, පරහැත්ත, සක්කිලි, පොන්න, පකයි, යකො",1
1122041212054097920,"මූ මෙහෙම කිව්වද? මීට වඩා නම්බුයි යකෝ කඳාන පල්ලියේ කොඩිගහ උස්සන කාලෙට පෙරහැරේ යන පොන්නයොත් එක්ක නටන්න ගියානන් කාළකන්නියා CHATHU @USER  · 26 Apr 2019 ""මේ ප්‍රහාරයෙන් අපිට එක හොද දෙයක් හරි උනා, ඉතිහාසයේ ලොකුම ඉන්වෙස්මන්ට් එක ඇමරිකාවේ මිලේනියම් චැලේන්ජ් කෝපරේෂන් එකෙන් ඩොලර් මිලියන 280ක් අපිට ලැබුනා"" -අමාත්‍ය මංගල සමරවීර  නොදකින් මෙහෙමත් මිනිස්සු","මූ මෙහෙම කිව්වද ? මීට වඩා නම්බුයි යකෝ කඳාන පල්ලියේ කොඩිගහ උස්සන කාලෙට පෙරහැරේ යන පොන්නයොත් එක්ක නටන්න ගියානන් කාළකන්නියා CHATHU @USER 26 Apr 2019 "" මේ ප්‍රහාරයෙන් අපිට එක හොද දෙයක් හරි උනා , ඉතිහාසයේ ලොකුම ඉන්වෙස්මන්ට් එක ඇමරිකාවේ මිලේනියම් චැලේන්ජ් කෝපරේෂන් එකෙන් ඩොලර් මිලියන 280ක් අපිට ලැබුනා "" - අමාත්‍ය මංගල සමරවීර නොදකින් මෙහෙමත් මිනිස්සු","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","යකෝ, පොන්නයොත්, කාළකන්නියා, නොදකින්",1
1075427374794125312,@USER අනේ ඔයි. අමුඩයක් ඇදපන් කතා කරන්න කලින්,@USER අනේ ඔයි . අමුඩයක් ඇදපන් කතා කරන්න කලින්,"[0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0]","අමුඩයක්, ඇදපන්",1
1050216957520171008,"@USER  @USER අපි 9 වසරෙදි කෙල්ලෙක් මී පාසනම් බිව්ව. මැරුනේ නැ. කටම රෝස පාට වෙලා තිබ්බ එ වෙලාවෙ එදා ඉදන් ඒකි පාරෙ අම්ම එක්ක ගියත් කොල්ලො ""මී පාසනම්"" කියන්න ගත්තා..","@USER @USER අපි 9 වසරෙදි කෙල්ලෙක් මී පාසනම් බිව්ව. මැරුනේ නැ . කටම රෝස පාට වෙලා තිබ්බ එ වෙලාවෙ එදා ඉදන් ඒකි පාරෙ අම්ම එක්ක ගියත් කොල්ලො "" මී පාසනම් "" කියන්න ගත්තා . .",[],NOT,[],,0
1346049588700925956,"@USER ආගම්වල ප්රශ්නයක්  නෙවි තියෙන්නේ මහත්තයෝ,සෞඛ්‍ය  පිලබද ප්රශ්නයක් ,මොලේ අවුල් වෙලාද,අර නසමාව දිල නිදහස්  කරපු එකා ගාවට වෙලා හිටිය නම් ශරිර සෞඛ්‍යය ට හොදයි","@USER ආගම්වල ප්රශ්නයක් නෙවි තියෙන්නේ මහත්තයෝ , සෞඛ්‍ය පිලබද ප්රශ්නයක් , මොලේ අවුල් වෙලාද , අර නසමාව දිල නිදහස් කරපු එකා ගාවට වෙලා හිටිය නම් ශරිර සෞඛ්‍යය ට හොදයි",[],NOT,[],,0
1089884129192161280,ගෙදරට බල්ලා ‌‌ගේන්න ගුවන් යානයක්ම සූරිච් වලට ඇරිය ‌හාදයා අද රට හදන්නම් කියනවා; නත්තල් පප්පා වගේ ‌බෙදාගෙන යන්න නම් වියදම් කරන සැම රුපියලකින්ම ආදායම් ඔ්නෑ - ඇමැති චම්පික රණවක | URL,ගෙදරට බල්ලා ගේන්න ගුවන් යානයක්ම සූරිච් වලට ඇරිය හාදයා අද රට හදන්නම් කියනවා ; නත්තල් පප්පා වගේ බෙදාගෙන යන්න නම් වියදම් කරන සැම රුපියලකින්ම ආදායම් ඔ්නෑ - ඇමැති චම්පික රණවක | URL,[],NOT,[],,0
1189866537290612736,@USER ඒක තමා එකෙකුටවත් නීතියෙන් දඩුවම් නොකලේ රෙද්දෙ නීතිය ඔක්කොම පාෙඩිමිනිහට,@USER ඒක තමා එකෙකුටවත් නීතියෙන් දඩුවම් නොකලේ රෙද්දෙ නීතිය ඔක්කොම පාෙඩිමිනිහට,[],NOT,[],,0
990970492143132673,@USER  @USER ඒකට ඉතින් අමාරු උඹටනෙ,@USER @USER ඒකට ඉතින් අමාරු උඹටනෙ,[],NOT,[],,0
1068889371640778753,"@USER ශ්‍රී  ලන්කන් එකෙන් හොරාකාපු වේස ගෑනු 95,000 ගැන කතා කරා වගේ","@USER ශ්‍රී ලන්කන් එකෙන් හොරාකාපු වේස ගෑනු 95 , 000 ගැන කතා කරා වගේ","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",වේස,1
912669801847382016,"@USER ,  @USER  @USER ආප් දීපිකා ඕර් ආලියා කේ ලයින් මාර්කෝ තෝ වෝ මේරී ප්‍රොබ්ලම් හෝජායේ ගී","@USER , @USER @USER ආප් දීපිකා ඕර් ආලියා කේ ලයින් මාර්කෝ තෝ වෝ මේරී ප්‍රොබ්ලම් හෝජායේ ගී",[],NOT,[],,0
677798120173002752,කරැනාකර කියවන්න තවකෙනෙක්ට කියවන්න ශෙයා කරන්න ඇඩ්මින් සටහන- මේක කියවලා කදුළු ආවෙ නැත්තම් උඹ ශ්‍රී ලාංකිකයෙක්... URL,කරැනාකර කියවන්න තවකෙනෙක්ට කියවන්න ශෙයා කරන්න ඇඩ්මින් සටහන - මේක කියවලා කදුළු ආවෙ නැත්තම් උඹ ශ්‍රී ලාංකිකයෙක් . . . URL,[],NOT,[],,0
1057919120149282816,ලප අනුරගෙ කට් එක අයින් කරා.....මැදමුලනෙ  නාකි මහින්දගෙ කට් එක ගැහුවා.දෙදරු පියෙක් වගෙ හුත්තො .එනිවෙ මහින්ද  හොරා - පිස්සුවක් දැනෙමින්,ලප අනුරගෙ කට් එක අයින් කරා . . . . . මැදමුලනෙ නාකි මහින්දගෙ කට් එක ගැහුවා . දෙදරු පියෙක් වගෙ හුත්තො . එනිවෙ මහින්ද හොරා - පිස්සුවක් දැනෙමින්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",හුත්තො,1
822139015700750336,@USER  තෝ ට්වීට් සුවිට්  කිව්වට මට මේකේ මෙලෝ ලබ්බක් තේරෙන්නේ නෑ බන්  මන් පොටො එකක් දැම්මා  මේකට උබේ දායක සබාවට කියලා අත ගස්සපන්,@USER තෝ ට්වීට් සුවිට් කිව්වට මට මේකේ මෙලෝ ලබ්බක් තේරෙන්නේ නෑ බන් මන් පොටො එකක් දැම්මා මේකට උබේ දායක සබාවට කියලා අත ගස්සපන්,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, ලබ්බක්",1
1189563483001622534,@USER තූ නොදකින් මූ වගේ ගොන් කතා කියන එකෙක් ආතල් දෙන්න උපන් එකෙක් වෙන නෑ අක්කේ..,@USER තූ නොදකින් මූ වගේ ගොන් කතා කියන එකෙක් ආතල් දෙන්න උපන් එකෙක් වෙන නෑ අක්කේ. .,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තූ, නොදකින්, මූ, ගොන්",1
1071041587596079104,@USER පකේ සිරස තොපි කාලකණ්ණි බල්ලන්ට කඩේ යන්නෙ නැතුව ජනතාවට සතුටක් ගේන වැඩසටහන් ඉදිරිපත් කරපන් මහාරජගෙ ගෑනි ඉන්නවනම් මේ පැත්තට එවපන් දඩාවතේ යන බල්ලො ටිකක් ඉන්නව මෝල හැදිල,@USER පකේ සිරස තොපි කාලකණ්ණි බල්ලන්ට කඩේ යන්නෙ නැතුව ජනතාවට සතුටක් ගේන වැඩසටහන් ඉදිරිපත් කරපන් මහාරජගෙ ගෑනි ඉන්නවනම් මේ පැත්තට එවපන් දඩාවතේ යන බල්ලො ටිකක් ඉන්නව මෝල හැදිල,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","පකේ, කාලකණ්ණි, මෝල",1
1381572177502240769,"ටහුඩු, ගමේ foodcity එකේ කැශියර් ඉන්න කෙල්ලො ටික මල් චීත්තෙයි කහ පාට හැට්ටෙයි ඇදන් ඉන්නේ...","ටහුඩු , ගමේ foodcity එකේ කැශියර් ඉන්න කෙල්ලො ටික මල් චීත්තෙයි කහ පාට හැට්ටෙයි ඇදන් ඉන්නේ . . .",[],NOT,[],,0
1475417733156249604,@USER මාලුන්ට දාන්න මාලු කෑම ගන්නවකො අයිසෙ මාලුන්ට මක්කටෙයි කහ දාන්නෙ,@USER මාලුන්ට දාන්න මාලු කෑම ගන්නවකො අයිසෙ මාලුන්ට මක්කටෙයි කහ දාන්නෙ,[],NOT,[],,0
906778847563018240,@USER එපා අයිසෙ. එතකොට බලන්ඩ වලියක් නැතිව යනව,@USER එපා අයිසෙ . එතකොට බලන්ඩ වලියක් නැතිව යනව,[],NOT,[],,0
639079932065267712,@USER @USER  සන්ගගෙ බිජ්ජ ද ?,@USER @USER සන්ගගෙ බිජ්ජ ද ?,"[0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0]",බිජ්ජ,1
795492823927767040,"සිංහල බෞද්ධකම ඉස්සරහට දාගෙන කට්ටඩිකම කරනා මෙහෙමත් නරි.."" බීපන් පර බැල්ලි ඔය ටික.. බීපන්.."" URL","සිංහල බෞද්ධකම ඉස්සරහට දාගෙන කට්ටඩිකම කරනා මෙහෙමත් නරි . . "" බීපන් පර බැල්ලි ඔය ටික . . බීපන් . . "" URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පර, බැල්ලි",1
1094621830856486912,රනිල් 18 කට මහජන මුදල් කන්න ජාතික ආණ්ඩුවක් හදන්න යනවලු.කෝ අර ප්‍රජාතන්ත්‍රවා‍‍දෙ  වෙනුවෙන් පුක දනවෝ කියල මැරෙන්න හදපු සෙට් එක?,රනිල් 18 කට මහජන මුදල් කන්න ජාතික ආණ්ඩුවක් හදන්න යනවලු . කෝ අර ප්‍රජාතන්ත්‍රවා‍‍දෙ වෙනුවෙන් පුක දනවෝ කියල මැරෙන්න හදපු සෙට් එක ?,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","පුක, දනවෝ",1
