post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
783218386633314304,"පුදුම කෙළියක්නෙ අපිට උනෙ  කබැල්ලෑවගෙ ගෙදරට උරැලෑවා රිංගත්ත වැඩේනෙ  සක්කිලි කල්ලතෝනින්ට ඉන්න දීල අපි පලයල්ලා එළියට මැද පෙරදිග @USER  · 4 Oct 2016 ""හමුදාව උතුරේ ජනතාවගේ ඉඩම් කොල්ලකමින් මිනිසුන්ට වද දෙනවා.."" - විග්නේශ්වරම් ස්විට්සර්ලන්තයට කිය URL","පුදුම කෙළියක්නෙ අපිට උනෙ කබැල්ලෑවගෙ ගෙදරට උරැලෑවා රිංගත්ත වැඩේනෙ සක්කිලි කල්ලතෝනින්ට ඉන්න දීල අපි පලයල්ලා එළියට මැද පෙරදිග @USER 4 Oct 2016 "" හමුදාව උතුරේ ජනතාවගේ ඉඩම් කොල්ලකමින් මිනිසුන්ට වද දෙනවා . . "" - විග්නේශ්වරම් ස්විට්සර්ලන්තයට කිය URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, කල්ලතෝනින්ට",1
859458034480816128,රෑ කෑම රොටී. තඩි වතුර  බෝත්ලයක් ලඟ තියන් නිදා ගන්න ලෑස්ති.,රෑ කෑම රොටී. තඩි වතුර බෝත්ලයක් ලඟ තියන් නිදා ගන්න ලෑස්ති .,[],NOT,[],,0
1177574889986768896,කාලකණ්ණි හැතිකරේ...පිං පඩි ලබන මුන් ටික එලවලා දුම්රිය සේවය පෞද්ගලීකරණය කරන්න ඕන #lka #SriLanka,කාලකණ්ණි හැතිකරේ . . . පිං පඩි ලබන මුන් ටික එලවලා දුම්රිය සේවය පෞද්ගලීකරණය කරන්න ඕන # lka # SriLanka,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, හැතිකරේ",1
717334380784533504,Wrestlemania එක කොච්චර චාටර් උනත් මේක ආයෙත් බලන්න මම නම් දෙපාරක් හිතන්නෑ ^_^ ඔව් ඔව් යකෝ මේ දැනුත් බලන ගමන් තමා 󾌴... URL,Wrestlemania එක කොච්චර චාටර් උනත් මේක ආයෙත් බලන්න මම නම් දෙපාරක් හිතන්නෑ ^ _ ^ ඔව් ඔව් යකෝ මේ දැනුත් බලන ගමන් තමා 󾌴 . . . URL,[],NOT,[],,0
939060514499555328,@USER මේ අපේ පිස්සු හුත්තෙක්..කොච්චර කිවුවත් අහන්නෙ නෑ..ඌට බැනලා එපා වෙලාම මෙකට ඇවිත් මේක දැම්මා,@USER මේ අපේ පිස්සු හුත්තෙක් . . කොච්චර කිවුවත් අහන්නෙ නෑ . . ඌට බැනලා එපා වෙලාම මෙකට ඇවිත් මේක දැම්මා,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පිස්සු, හුත්තෙක්",1
1021385846182752256,"අගල් 6"" 4"" කේක් කෑල්ල කොහෙන් ගියාද නෑ...","අගල් 6 "" 4 "" කේක් කෑල්ල කොහෙන් ගියාද නෑ . . .",[],NOT,[],,0
1265706138508701698,කොන්ඩේ කැපු අලුත් බාබර් කැ**ට හෙන 100ක් ඉල්ලා පොල් ගෙඩියක් ගහන්න අපේ අම්මාත් මේවට වග කියවයුතුය @USER්මා මාස්ක් තියන නිසා කැත මූන වහන් යනවා රෙද්ද,කොන්ඩේ කැපු අලුත් බාබර් කැ * * ට හෙන 100ක් ඉල්ලා පොල් ගෙඩියක් ගහන්න අපේ අම්මාත් මේවට වග කියවයුතුය @USER්මා මාස්ක් තියන නිසා කැත මූන වහන් යනවා රෙද්ද,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,1
701631939883704320,@USER @USER  පෝය දවසේ සිල් බිදින්න යන්නේ තෝ -_-,@USER @USER පෝය දවසේ සිල් බිදින්න යන්නේ තෝ - _ -,[],NOT,[],,0
749850648401686528,යහ-පාලුවන්ගේ පස්සේ ගිහිං පස්ස බිම ඇනගත් සම්මානලාභී නාට්‍ය කාරයින්ට මහින්ද මැතිදුගෙන් කඳිම කතාවක්..! URL,යහ - පාලුවන්ගේ පස්සේ ගිහිං පස්ස බිම ඇනගත් සම්මානලාභී නාට්‍ය කාරයින්ට මහින්ද මැතිදුගෙන් කඳිම කතාවක් . . ! URL,[],NOT,[],,0
1215932803579285504,@USER මෙහෙමත් ලොකයක්.රටවල් කිහිපයක බල අරගලයට අහින්සක මිනිස්සු මැරුනා.,@USER මෙහෙමත් ලොකයක් . රටවල් කිහිපයක බල අරගලයට අහින්සක මිනිස්සු මැරුනා .,[],NOT,[],,0
1370040409175453699,@USER මොංගල් ද ඩාලින් #2,@USER මොංගල් ද ඩාලින් # 2,"[0, 1, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0]",මොංගල්,1
1088112946021130240,@USER  @USER    නියම බුද්ධිමත්  පුද්ගලයෙකි .අවජාතක සක්කිලි නියම වචන ටික.මෙි වචන ටික තමන්ගේ පැත්තට හැරැනානමි කොපමන වෙිදනාකාරිද.,@USER @USER නියම බුද්ධිමත් පුද්ගලයෙකි . අවජාතක සක්කිලි නියම වචන ටික . මෙි වචන ටික තමන්ගේ පැත්තට හැරැනානමි කොපමන වෙිදනාකාරිද .,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අවජාතක, සක්කිලි",1
1334231755738415116,@USER තෙරුවන් සරණයි සියලු දෙනාට... ආරකෂා⁣වෙිවා හැමොම,@USER තෙරුවන් සරණයි සියලු දෙනාට . . . ආරකෂා⁣වෙිවා හැමොම,[],NOT,[],,0
1364968228229939206,අද රෑට නින්ද යන එකකුත් නෑ.. #දෙවනිඉනිම නැනේ..  අයිසෙ එදිරිමුණි තවුසෙ අපිව පිස්සෙක් කරා නේ,අද රෑට නින්ද යන එකකුත් නෑ . . # දෙවනිඉනිම නැනේ . . අයිසෙ එදිරිමුණි තවුසෙ අපිව පිස්සෙක් කරා නේ,[],NOT,[],,0
1375046739812438021,@USER කෝ මේ සිරිසේන හොඳ නෑ කියපු අය...,@USER කෝ මේ සිරිසේන හොඳ නෑ කියපු අය . . .,[],NOT,[],,0
1028625179113484288,කෝ බම් අර මැච් එක බලන්න ගියපු උන්..?   සද්දයක් නැනේ..  තොපි මැරිලා ද බොලව්..?   #SLvsSA,කෝ බම් අර මැච් එක බලන්න ගියපු උන් . . ? සද්දයක් නැනේ . . තොපි මැරිලා ද බොලව් . . ? # SLvsSA,[],NOT,[],,0
1120668266286977024,"@USER මේක විශ්වාස කරන්න අමාරුයි.ඇයි ISIS Responsibility එක ගන්න පරක්කු වුණේ. මේක අනිවාර්යෙන් ලොකු උගුලක් වෙන්න පුළුවන්. අපේ රජය, ආරක්ෂක අංශ නොමග යවන්න කරපු උත්සහයක් වෙන්න පුළුවන්.","@USER මේක විශ්වාස කරන්න අමාරුයි . ඇයි ISIS Responsibility එක ගන්න පරක්කු වුණේ . මේක අනිවාර්යෙන් ලොකු උගුලක් වෙන්න පුළුවන් . අපේ රජය , ආරක්ෂක අංශ නොමග යවන්න කරපු උත්සහයක් වෙන්න පුළුවන් .",[],NOT,[],,0
791676856193863681,@USER ගලයෙක් නැති නිසානෙ අම්ම හොයන්නෙ,@USER ගලයෙක් නැති නිසානෙ අම්ම හොයන්නෙ,[],NOT,[],,0
1158292580871725057,@USER ඇයි ඔයා එල හරකා තලප වලට යොගට් කියන්නේ,@USER ඇයි ඔයා එල හරකා තලප වලට යොගට් කියන්නේ,[],NOT,[],,0
1121799131515609090,"@USER ඉතින් කොහෙද බන් මේ පකයල , අර්ජුන් මහේන්ද්‍රන් ගෙන්නන්නේ සින්ගප්පුරුවෙන්, උමුත් කියයි ඔකේ අනිත් පැත්ත .","@USER ඉතින් කොහෙද බන් මේ පකයල , අර්ජුන් මහේන්ද්‍රන් ගෙන්නන්නේ සින්ගප්පුරුවෙන් , උමුත් කියයි ඔකේ අනිත් පැත්ත .","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකයල,1
929656880447627265,"@USER ,  @USER  @USER එකා නිදාගන්නකල් උන්නොත් අපි නාකි වෙයි හලෝ","@USER , @USER @USER එකා නිදාගන්නකල් උන්නොත් අපි නාකි වෙයි හලෝ",[],NOT,[],,0
907250399614087168,"@USER අනේ නිකාන් පලයන්, අපිට ෆේවරිට් කරන නොකරන එක ගැන කියල දෙන්න තෝ කව්ද . . . කියල රිප්ලයි කරන්න ආසයි","@USER අනේ නිකාන් පලයන් , අපිට ෆේවරිට් කරන නොකරන එක ගැන කියල දෙන්න තෝ කව්ද . . . කියල රිප්ලයි කරන්න ආසයි","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පලයන්, තෝ",1
1434330801898864641,@USER දෙරණනෙ... තව ඉගෙනගෙන නෑ නිව්ස් එකක් වාර්තා කරනහැටි! බයි ගතියමද මන්දා...ජාතිවාදය තමා උඩ දාලා ගහන්නේ.. තමුසෙලා හැක් නෙවෙයි අයිසෙ අළු වෙලාම යා යුතු ආයතනයක්!!!,@USER දෙරණනෙ . . . තව ඉගෙනගෙන නෑ නිව්ස් එකක් වාර්තා කරනහැටි ! බයි ගතියමද මන්දා . . . ජාතිවාදය තමා උඩ දාලා ගහන්නේ . . තමුසෙලා හැක් නෙවෙයි අයිසෙ අළු වෙලාම යා යුතු ආයතනයක් ! ! !,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බයි, තමුසෙලා",1
742653346172010496,හරකා ඌරා කුකුලා කියන්නෙ වඳවෙන සත්තුත් නෙමේ  උන්ව කන්නෙ අවිහිංසාවාදී දහමේ නමිනුත් නෙමේ  ඒ නිසා ඒක සත්ත්ව හිංසාවට... URL,හරකා ඌරා කුකුලා කියන්නෙ වඳවෙන සත්තුත් නෙමේ උන්ව කන්නෙ අවිහිංසාවාදී දහමේ නමිනුත් නෙමේ ඒ නිසා ඒක සත්ත්ව හිංසාවට . . . URL,[],NOT,[],,0
1006741323754307584,@USER පාඩු ලබන ආයතනයක් බව ඇත්ත ඒත් ඒ මනුස්සයා පිනට වැඩ කරවන්නද හදන්නෙ ඒ මනුස්සය ආතල් එකට කොම්පැණිය බාරගත්ත කියලද හිත්න්නෙ,@USER පාඩු ලබන ආයතනයක් බව ඇත්ත ඒත් ඒ මනුස්සයා පිනට වැඩ කරවන්නද හදන්නෙ ඒ මනුස්සය ආතල් එකට කොම්පැණිය බාරගත්ත කියලද හිත්න්නෙ,[],NOT,[],,0
1482747121208295426,@USER මේගොල්ලොන්ට අමතක වෙලා නැහැ පොලිසියෙ ඉව....,@USER මේගොල්ලොන්ට අමතක වෙලා නැහැ පොලිසියෙ ඉව. . . .,[],NOT,[],,0
646610184186408960,@USER  සම්පුර්ණන්ම වැරදි heading එකක්නේ මේ news එකට දාල තියෙන්නේ. ක්‍රීඩකය නොවෙයි blackmail කරන්න හදපු කෙනානෙ අමාරුවේ වැටිල තියෙන්නේ.,@USER සම්පුර්ණන්ම වැරදි heading එකක්නේ මේ news එකට දාල තියෙන්නේ . ක්‍රීඩකය නොවෙයි blackmail කරන්න හදපු කෙනානෙ අමාරුවේ වැටිල තියෙන්නේ .,[],NOT,[],,0
989429079534284800,@USER මොකද බොල අනො කියන්නේ,@USER මොකද බොල අනො කියන්නේ,[],NOT,[],,0
1379287352997257222,වැඩ කරන තැන එපා කරන සක්කිලි බල්ලෙක් හැම තැනම ඉන්නවා... ඌට මනුස්සකමින් හිතපන් කීවහම ඌ එහම නැල්ලු.. කෙලිම්ම කීවා මම ඒක දන්නවා කියලා ..,වැඩ කරන තැන එපා කරන සක්කිලි බල්ලෙක් හැම තැනම ඉන්නවා . . . ඌට මනුස්සකමින් හිතපන් කීවහම ඌ එහම නැල්ලු . . කෙලිම්ම කීවා මම ඒක දන්නවා කියලා . .,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, බල්ලෙක්",1
887703836881633282,@USER උඹ පොන්නයනෙ. ඉතිං තේරුමක් නෑ බං. වැඩක් බලගෙන හිටපං හැම එකටම පුක දෙන්නෙ නැතුව,@USER උඹ පොන්නයනෙ . ඉතිං තේරුමක් නෑ බං . වැඩක් බලගෙන හිටපං හැම එකටම පුක දෙන්නෙ නැතුව,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","පොන්නයනෙ, පුක",1
839709598286168064,@USER  @USER පිස්සා කියනවද love එකට,@USER @USER පිස්සා කියනවද love එකට,[],NOT,[],,0
1164771308887916544,"පටන් ගන්න ඔබ..  නිමිත්ත 1 සායනයකට ආපු පවුලක් ගැන වෙන අම්ම කෙනෙක් ලියල තිබුන.. (ලංකාවෙ ) ාඇය highlight කරල තිබුන අම්ම makeup දාල ලමයත් අපහසු (නමුත් ලස්සන) ඇදුමක් ඇදල නමුත් ලමයට වමනෙ ගියහම පිහින්න රෙදි කෑල්ලක්, wet... URL","පටන් ගන්න ඔබ . . නිමිත්ත 1 සායනයකට ආපු පවුලක් ගැන වෙන අම්ම කෙනෙක් ලියල තිබුන . . ( ලංකාවෙ ) ාඇය highlight කරල තිබුන අම්ම makeup දාල ලමයත් අපහසු ( නමුත් ලස්සන ) ඇදුමක් ඇදල නමුත් ලමයට වමනෙ ගියහම පිහින්න රෙදි කෑල්ලක් , wet . . . URL",[],NOT,[],,0
1378862642626879488,@USER දැනට තියෙන ලොකුම ප්‍රශ්නය මේකද,@USER දැනට තියෙන ලොකුම ප්‍රශ්නය මේකද,[],NOT,[],,0
1475140824086159360,නුඹට පානා හනික කෝපේ නමට පමනා කරුම දීගේ පිපුණු තිසරුන් මඟදි දුටුවැයි පැලුණු එ උකුල් නොදැක කොහොමැයි පිරිමි ඔහොමයි මුගුර නරකයි උකස් දුන් හෘදේ (හර්දේ) නුඹටා ඇහැට ගැටෙනා තැනක මානේ ගැහැණු අගුණා මෙමට කීවේ   #සිංදුපොත yourchoiceway.com Latin Kankaariya Song Lyrics - ලතින් කංකාරිය ගීතයේ පද පෙළ Song Title : Latin Kankaariya (ලතින් කංකාරිය) Vocals by Hashani Wasana නුඹට පානා හනික කෝපේ නමට පමනා කරුම දීගේ පිපුණු තිසරුන් මඟදි දුටුවැයි පැලුණු එ උක,නුඹට පානා හනික කෝපේ නමට පමනා කරුම දීගේ පිපුණු තිසරුන් මඟදි දුටුවැයි පැලුණු එ උකුල් නොදැක කොහොමැයි පිරිමි ඔහොමයි මුගුර නරකයි උකස් දුන් හෘදේ ( හර්දේ ) නුඹටා ඇහැට ගැටෙනා තැනක මානේ ගැහැණු අගුණා මෙමට කීවේ # සිංදුපොත yourchoiceway . com Latin Kankaariya Song Lyrics - ලතින් කංකාරිය ගීතයේ පද පෙළ Song Title : Latin Kankaariya ( ලතින් කංකාරිය ) Vocals by Hashani Wasana නුඹට පානා හනික කෝපේ නමට පමනා කරුම දීගේ පිපුණු තිසරුන් මඟදි දුටුවැයි පැලුණු එ උක,[],NOT,[],,0
807944476614397952,අප්පද බොල දැන් තමා දැක්කේ  @USER  කියලා හිතන් @USER නේ ද ටිවිට් කොරලා තියෙන්නේ,අප්පද බොල දැන් තමා දැක්කේ @USER කියලා හිතන් @USER නේ ද ටිවිට් කොරලා තියෙන්නේ,[],NOT,[],,0
797707433653243904,පරහැත්ත තොපි කොටි තොපිට පුළුවන්ද අපිව එලවන්න තොගෙ හොම්බ තලනවා මං විල්පත්තුවට නඩු දාපියවු  - URL URL,පරහැත්ත තොපි කොටි තොපිට පුළුවන්ද අපිව එලවන්න තොගෙ හොම්බ තලනවා මං විල්පත්තුවට නඩු දාපියවු - URL URL,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පරහැත්ත, තොපි, තොපිට, තොගෙ",1
1279333786040193024,"අපි ගත්ත ආතල් ගන්න උබලා හිතලවත් නෑ මල්ලි,  බලද්දි උන් හොරෙන් ඉස්කෝලේ වත්තේ අඹ කඩලා   නොදකින්","අපි ගත්ත ආතල් ගන්න උබලා හිතලවත් නෑ මල්ලි , බලද්දි උන් හොරෙන් ඉස්කෝලේ වත්තේ අඹ කඩලා නොදකින්","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",නොදකින්,1
1427203211295825923,"@USER අන්ඩුවට තෙරෙන්නෙ  නැතී හැටි, කිසිම හදවතක් නැති ආන්ඩුවක්,","@USER අන්ඩුවට තෙරෙන්නෙ නැතී හැටි , කිසිම හදවතක් නැති ආන්ඩුවක් ,",[],NOT,[],,0
1376449470792011784,@USER  @USER නෑ තොට වෙනම බනින්නම්,@USER @USER නෑ තොට වෙනම බනින්නම්,[],NOT,[],,0
1067623683986907138,@USER  @USER    ටහුඩු එච්චර දරුණුද සීන්ස් එක,@USER @USER ටහුඩු එච්චර දරුණුද සීන්ස් එක,[],NOT,[],,0
1124983217998557184,@USER  @USER    කීබෝඩ් එකෙන්නම් ගහයි ඉතින්..ගොන් හැත්ත.නානසාරට තිබෙුනේ තොපි වගේ ගොබ්බ ගෑණු ලඟට ගිහින් මරාගෙන මැරෙන්න.උඹලා කාට බය වුනත් නැත්ත වැඩේ වෙලා ඉවරයි,@USER @USER කීබෝඩ් එකෙන්නම් ගහයි ඉතින් . . ගොන් හැත්ත . නානසාරට තිබෙුනේ තොපි වගේ ගොබ්බ ගෑණු ලඟට ගිහින් මරාගෙන මැරෙන්න . උඹලා කාට බය වුනත් නැත්ත වැඩේ වෙලා ඉවරයි,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, හැත්ත, තොපි, ගොබ්බ",1
584245036390428672,"යකෝ, රෙදි කඩවල් වල කැශියර්ලට ඉන්න කෙල්ලො මොඩ්ල්ලට වඩා ලස්සනයිනෙ මේ දවස් වල!! නම අහන්නමයි හිතෙන්නෙ. කොහෙද මම අම්මත් එක්ක ආවනෙ හරකා වගේ :P","යකෝ , රෙදි කඩවල් වල කැශියර්ලට ඉන්න කෙල්ලො මොඩ්ල්ලට වඩා ලස්සනයිනෙ මේ දවස් වල ! ! නම අහන්නමයි හිතෙන්නෙ . කොහෙද මම අම්මත් එක්ක ආවනෙ හරකා වගේ : P","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",යකෝ,1
762099341142077441,"මල්ලී පොතක් ගන්නවඳ... කමක් නෑ, මේ කඵාව අහන්ඩකො... ඒඳා පාද යාත්‍රාවට පස්සෙ අප්පොච්චිට පිස්සු හැඳුනා... බැසිළ් තාම... URL","මල්ලී පොතක් ගන්නවඳ . . . කමක් නෑ , මේ කඵාව අහන්ඩකො . . . ඒඳා පාද යාත්‍රාවට පස්සෙ අප්පොච්චිට පිස්සු හැඳුනා . . . බැසිළ් තාම . . . URL",[],NOT,[],,0
1016925483894788096,සිය පියාගේ මරණය අමතක කර දරුවන් බේරා ගන්නට මාරු කටට ගිය වෛද්‍යවරයාගේ වීරක්‍රියාව- Video & Photos  #HiruGossip URL,සිය පියාගේ මරණය අමතක කර දරුවන් බේරා ගන්නට මාරු කටට ගිය වෛද්‍යවරයාගේ වීරක්‍රියාව - Video & Photos # HiruGossip URL,[],NOT,[],,0
1479109065124892673,"පට්ට කැත කෙල්ලො, පට්ට ලස්සන ලොකේශන් වලට ගිහින් අර කැත මූණත් තහඩුවෙන් වහනවනෙ ලොකේශන් එක","පට්ට කැත කෙල්ලො , පට්ට ලස්සන ලොකේශන් වලට ගිහින් අර කැත මූණත් තහඩුවෙන් වහනවනෙ ලොකේශන් එක",[],NOT,[],,0
1318410990124347396,"කොටි හැත්ත ආපහු ෆෝර්ම් වෙලාද?  Akila Silva @USER  · 20 Oct 2020 කතා කරේ භාශාව ගැන. ඒත් මේ ෆයර් වෙලා තියෙන විදියට හිතාගන්ඩ පුලුවන් තාමත් ඉන්නෙ ප්‍රභාකරන් මානසිකත්වයෙ කියල.. අපේ රට, අපේ භාශාව ගැන කතා කරන්ඩ සිංහල අපිටත් බැරිනම් කාටද පුලුවන් කියල මට තේරෙන්න නෑ. හොස්පිටැලිටි එක කරේ නගිනකොට මෙහෙම තමයි.","කොටි හැත්ත ආපහු ෆෝර්ම් වෙලාද ? Akila Silva @USER 20 Oct 2020 කතා කරේ භාශාව ගැන . ඒත් මේ ෆයර් වෙලා තියෙන විදියට හිතාගන්ඩ පුලුවන් තාමත් ඉන්නෙ ප්‍රභාකරන් මානසිකත්වයෙ කියල . . අපේ රට , අපේ භාශාව ගැන කතා කරන්ඩ සිංහල අපිටත් බැරිනම් කාටද පුලුවන් කියල මට තේරෙන්න නෑ . හොස්පිටැලිටි එක කරේ නගිනකොට මෙහෙම තමයි .","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කොටි, හැත්ත",1
1120729974787407873,"@USER මේවා මුලින් උනානම් තමයි හොඳ. කමක් නැහැ දැන්වත් ඉස්තාලේ වහමු. අමතක කරන්න එපා. රනිල්,හර්ෂ,හරින,රුවන්, වගේ මේලෝකේ වැඩකට නැති එවුනුත් මාරු කරන්න ඕන. තව ත්‍රස්තවදෙට උඩගෙඩි දීපු අසාද් සාලි, බතුයුදීන්, මුජිබර් රහමන්, අතාවුල්ලා වගේ අවජාතක නායකයොත් පාර්ලිමේන්තුවෙන් පන්නන්න ඕන.#lka","@USER මේවා මුලින් උනානම් තමයි හොඳ . කමක් නැහැ දැන්වත් ඉස්තාලේ වහමු . අමතක කරන්න එපා. රනිල් , හර්ෂ , හරින , රුවන් , වගේ මේලෝකේ වැඩකට නැති එවුනුත් මාරු කරන්න ඕන . තව ත්‍රස්තවදෙට උඩගෙඩි දීපු අසාද් සාලි , බතුයුදීන් , මුජිබර් රහමන් , අතාවුල්ලා වගේ අවජාතක නායකයොත් පාර්ලිමේන්තුවෙන් පන්නන්න ඕන . # lka","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
1366394315782508544,"@USER  @USER කියලා වැඩක් නෑ... අපි දන්න තරම්වත් මේ සමහර කහ කඩ කාරයෝ බුදු දහම දන්නවද දන් නෑ...අැයි දෙවියනේ බුදු දහම කියන්නේ බුද්ධියේ දහම වෙලත්, බුද්ධ පුත්‍රයෝ නැමති සමහර පරට්ට එවුන් මෙච්චර දගලන්නේ.... #අප්පිරියයි.","@USER @USER කියලා වැඩක් නෑ . . . අපි දන්න තරම්වත් මේ සමහර කහ කඩ කාරයෝ බුදු දහම දන්නවද දන් නෑ . . . අැයි දෙවියනේ බුදු දහම කියන්නේ බුද්ධියේ දහම වෙලත් , බුද්ධ පුත්‍රයෝ නැමති සමහර පරට්ට එවුන් මෙච්චර දගලන්නේ . . . . # අප්පිරියයි .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පරට්ට,1
