post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1122874183774457857,@USER  @USER මමත් කලින් මුස්ලිම් කෑල්ලකගෙන් ඔය ප්‍රශ්නෙ අහුව.ඒකි මගෙන් ඇහුව ඔයා කැමතිද මගෙ ඇග වෙන කෙනෙක් දකිනවට කියල.මට ඇත්තටම ඒ වෙලාවෙ කියන්න දෙයක් නැති උනා..,@USER @USER මමත් කලින් මුස්ලිම් කෑල්ලකගෙන් ඔය ප්‍රශ්නෙ අහුව.ඒකි මගෙන් ඇහුව ඔයා කැමතිද මගෙ ඇග වෙන කෙනෙක් දකිනවට කියල . මට ඇත්තටම ඒ වෙලාවෙ කියන්න දෙයක් නැති උනා . .,[],NOT,[],,0
1344942751272456198,මේක rt කරපු හැමෝටම කෝලගෙ දැන් ඉන්න නෝනයි දරුවයි සාප කරයි! ඔව් තොපි ඔක්කොම පවුකාරයො ⍣༗Baby Koala ♡✿࿐⍤⍤  @USER  · 1 Jan 2021 මේ අවුරුද්දේවත් කෝලට කෙල්ලෙක් සෙට් වේවා කියලා මේක rt කරන් යන්න යාලුවනේ,මේක rt කරපු හැමෝටම කෝලගෙ දැන් ඉන්න නෝනයි දරුවයි සාප කරයි ! ඔව් තොපි ඔක්කොම පවුකාරයො ⍣༗Baby Koala ♡✿࿐⍤⍤  @USER 1 Jan 2021 මේ අවුරුද්දේවත් කෝලට කෙල්ලෙක් සෙට් වේවා කියලා මේක rt කරන් යන්න යාලුවනේ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොපි, පවුකාරයො",1
1411719675080179715,"මන් උට කිව්වා රෙස්පොන්ස් කරන්න එපා කියලා. අරකි එක දිගට තර්ජනය කරනවා සල්ලි දාන්න කියලා. ඒ කිව්වත් වගේ ඒකි අර එඩිට් කරපු වීඩියෝ එක ෆැමිලි එකේ හැමෝටම ෆෝර්වඩ් කරලා. පාන්දර 2,3 වෙනකන් මේ යුද්ධේ. කොහොම හරි මන් ඌව බැලන්ස් කරා. ලංකාවේ ඕකට කේස් ෆයිල් කරලා හරියන්නෙත් නෑ.","මන් උට කිව්වා රෙස්පොන්ස් කරන්න එපා කියලා . අරකි එක දිගට තර්ජනය කරනවා සල්ලි දාන්න කියලා . ඒ කිව්වත් වගේ ඒකි අර එඩිට් කරපු වීඩියෝ එක ෆැමිලි එකේ හැමෝටම ෆෝර්වඩ් කරලා . පාන්දර 2 , 3 වෙනකන් මේ යුද්ධේ . කොහොම හරි මන් ඌව බැලන්ස් කරා . ලංකාවේ ඕකට කේස් ෆයිල් කරලා හරියන්නෙත් නෑ .",[],NOT,[],,0
1376934592007958531,රෙන්ඩයි හුජ්ජ කරන්නයි කැලේ මතක් වෙන උන්ට. පරිසර ප්‍රේමය කුනුහරපයක් බං,රෙන්ඩයි හුජ්ජ කරන්නයි කැලේ මතක් වෙන උන්ට . පරිසර ප්‍රේමය කුනුහරපයක් බං,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","රෙන්ඩයි, හුජ්ජ",1
1416110476409270272,"වෙනුවෙන් පෙනී හිටින්න ශක්තිය තියෙන්න නම් ඔබ ""වලව්වක"" ඉපදෙන්න ඕන නෑ.ඔබට ඔබ වෙන්න දෙන ,ආදරණීය පවුල් පසුබිමක් තිබ්බා නම්,ඔබව ඔබ විදිහට දකින්න සූදානම් අය ඉන්නවා නම් ,ජිවිතේ ඔබට අවශ්‍ය ඉලක්ක කරා යන්න,ලෝකය දිනන්න එච්චර අමාරු නෑ.. /4","වෙනුවෙන් පෙනී හිටින්න ශක්තිය තියෙන්න නම් ඔබ "" වලව්වක "" ඉපදෙන්න ඕන නෑ . ඔබට ඔබ වෙන්න දෙන , ආදරණීය පවුල් පසුබිමක් තිබ්බා නම් , ඔබව ඔබ විදිහට දකින්න සූදානම් අය ඉන්නවා නම් , ජිවිතේ ඔබට අවශ්‍ය ඉලක්ක කරා යන්න , ලෝකය දිනන්න එච්චර අමාරු නෑ . . / 4",[],NOT,[],,0
962181638267351040,හැමතිස්සෙම ප්‍රජාතන්ත්‍රවාදය නීතිය අල්ලගෙන පඩි වදන් දෙන එවුන්ම  අද අරයට දෙන්න එපා මෙයාට දෙන්න එයාට බෑ අරයට තමයි පුලුවන්  කියල නීතිවිරෝධීව අනියම් ඡන්ද ප්‍රචාරණය කරනව කෙනෙක්ගෙ අයිතිවාසිකමකට අයුතු බලපෑමක් කරනව  කටේ නරිවාදන් රෙද්ද පල්ලෙන් බේරෙන කොට කැතයි ගඳයි!,හැමතිස්සෙම ප්‍රජාතන්ත්‍රවාදය නීතිය අල්ලගෙන පඩි වදන් දෙන එවුන්ම අද අරයට දෙන්න එපා මෙයාට දෙන්න එයාට බෑ අරයට තමයි පුලුවන් කියල නීතිවිරෝධීව අනියම් ඡන්ද ප්‍රචාරණය කරනව කෙනෙක්ගෙ අයිතිවාසිකමකට අයුතු බලපෑමක් කරනව කටේ නරිවාදන් රෙද්ද පල්ලෙන් බේරෙන කොට කැතයි ගඳයි !,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","රෙද්ද, පල්ලෙන්, ගඳයි",1
692603328723861504,මැරෙන එක ලේසියි..ජීවත් වෙන්නයි අමාරු...අංශභාගය හැදුණු අතට ඉවතලන යකඩ වලින් පණ දුන් මිනිසා. URL,මැරෙන එක ලේසියි . . ජීවත් වෙන්නයි අමාරු. . . අංශභාගය හැදුණු අතට ඉවතලන යකඩ වලින් පණ දුන් මිනිසා . URL,[],NOT,[],,0
1088865858791718913,ඉහල උන්ගෙ කල්ලි වල්ලි අපි ලග නෑ සල්ලි මල්ලි  පුංචි රෝමෙ වැල්ලෙ බැල්ලි  අල්ලයි බං උන්ගෙ ජල්ලි,ඉහල උන්ගෙ කල්ලි වල්ලි අපි ලග නෑ සල්ලි මල්ලි පුංචි රෝමෙ වැල්ලෙ බැල්ලි අල්ලයි බං උන්ගෙ ජල්ලි,[],NOT,[],,0
1047841356905758726,"@USER අනුර කුමාර : පොඩ්ඩක් කල්පනා කරලා බලන්න, මේ කන්නෙ කාගෙ ඩේටාද කියලා, ඔයාගෙම ඩේටා නේද... සතියකට පස්සෙ ආසාවෙන් ඩවුන්ලෝඩ් කරපු වැල ක්ලිප් එක කලිං බලලා පට්ට ගහපු  එකක් කියලා තේරෙද්දී... ඊයා.. එපා වෙනවා නේද?","@USER අනුර කුමාර : පොඩ්ඩක් කල්පනා කරලා බලන්න , මේ කන්නෙ කාගෙ ඩේටාද කියලා , ඔයාගෙම ඩේටා නේද . . . සතියකට පස්සෙ ආසාවෙන් ඩවුන්ලෝඩ් කරපු වැල ක්ලිප් එක කලිං බලලා පට්ට ගහපු එකක් කියලා තේරෙද්දී . . . ඊයා . . එපා වෙනවා නේද ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වැල,1
1222554322644480002,"""ඉදිරියේදීත් මෙවැනි නීති විරෝධී ක්‍රියා රට හමුවේ අනාවරණය කිරීමට අද දෙරණ හුකුස්සා අවධානයෙන්..”  මේක කරන එකාගේ ගොන් ඇක්සන්ට් එක ඇහෙද්දී ඇඟේ හුකුස්සා නටන්නෙ මගේ විතරද?",""" ඉදිරියේදීත් මෙවැනි නීති විරෝධී ක්‍රියා රට හමුවේ අනාවරණය කිරීමට අද දෙරණ හුකුස්සා අවධානයෙන් . . ” මේක කරන එකාගේ ගොන් ඇක්සන්ට් එක ඇහෙද්දී ඇඟේ හුකුස්සා නටන්නෙ මගේ විතරද ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","හුකුස්සා, ගොන්, හුකුස්සා",1
1315348304302010368,@USER  @USER ඈ යකෝ එතකොට රස්සාවට යන්නේ තෝ ද?,@USER @USER ඈ යකෝ එතකොට රස්සාවට යන්නේ තෝ ද ?,[],NOT,[],,0
979765162373599232,@USER උඹත් පලයන්... හෙට අරූගෙ බණ ගෙදර යනව නේ?,@USER උඹත් පලයන් . . . හෙට අරූගෙ බණ ගෙදර යනව නේ ?,[],NOT,[],,0
913794843960373249,චීනය වගේ නොදියුණු නූගත් රටවල මේ වගේ මෝඩ තීරණ ගන්නව නේද ප්‍රෙන්ස්? URL,චීනය වගේ නොදියුණු නූගත් රටවල මේ වගේ මෝඩ තීරණ ගන්නව නේද ප්‍රෙන්ස් ? URL,[],NOT,[],,0
984986753973940226,වේස පකයලා උදේ පාන්දර රතිඤ්ඤා දානවා හතර වටේ නිදාගන්නත් නෑ හුත්ත,වේස පකයලා උදේ පාන්දර රතිඤ්ඤා දානවා හතර වටේ නිදාගන්නත් නෑ හුත්ත,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","වේස, පකයලා, හුත්ත",1
1274709619680690176,තමන්ගේ සුබසිද්දිය වෙනුවෙන් තමන්ගේ උන් පාවා දෙන උන් සක්කිලි බං  දවසක ඕක අපිටත් කරයි. එතකන් පුදාගන ඉන්න ඔයාලා ඉන්නවා.,තමන්ගේ සුබසිද්දිය වෙනුවෙන් තමන්ගේ උන් පාවා දෙන උන් සක්කිලි බං දවසක ඕක අපිටත් කරයි . එතකන් පුදාගන ඉන්න ඔයාලා ඉන්නවා .,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","උන්, උන්, සක්කිලි",1
1399778346800611331,@USER Land එකට පරිස්සමෙන් ගෙනාවා නං scrap metal වලට හරි ගන්න තිබුණා නිකන් ගේමක් දීලා. Deep sea abandon කරත් pollution කියන්නේ ඉතින්  pollution ම තමා. ඒක නතර වෙන්නේ නෑනේ.,@USER Land එකට පරිස්සමෙන් ගෙනාවා නං scrap metal වලට හරි ගන්න තිබුණා නිකන් ගේමක් දීලා . Deep sea abandon කරත් pollution කියන්නේ ඉතින් pollution ම තමා . ඒක නතර වෙන්නේ නෑනේ .,[],NOT,[],,0
1179819159619637249,පොඩි කාලේ කුනු හරපයක් කියනවා ඇහිලා කියලා අම්මා කට පුච්චන්ඩ හැදුවා  දැන් අපි මේවට ඇවිත් කියන කතා දැන ගත්තොත් කටට පෙට්‍රල් දාලා ගිනි තියලා එයත් ගිනි තියාගනී   #නිකන්_හිතුනා,පොඩි කාලේ කුනු හරපයක් කියනවා ඇහිලා කියලා අම්මා කට පුච්චන්ඩ හැදුවා දැන් අපි මේවට ඇවිත් කියන කතා දැන ගත්තොත් කටට පෙට්‍රල් දාලා ගිනි තියලා එයත් ගිනි තියාගනී # නිකන්_හිතුනා,[],NOT,[],,0
682019508568076288,යුගයක සෙනෙහස සිතුවිල්ලක්වී සැගවි මතකය අද රහසේ පෙමි කල සිතකට සාප නොකල මැන වෙන හිතකට පෙමි කල දවසේ #sajje,යුගයක සෙනෙහස සිතුවිල්ලක්වී සැගවි මතකය අද රහසේ පෙමි කල සිතකට සාප නොකල මැන වෙන හිතකට පෙමි කල දවසේ # sajje,[],NOT,[],,0
918406307052318720,ඒ  යකො තොට සල්ලි ගෙවලා කව්රුත් බැදපු ඉස්සෝ තියලා සලාද කන්න කියල නැති හින්දා :D URL,ඒ යකො තොට සල්ලි ගෙවලා කව්රුත් බැදපු ඉස්සෝ තියලා සලාද කන්න කියල නැති හින්දා : D URL,[],NOT,[],,0
1127946761606180865,මට නම් හිතෙන්නේ මේක ලොකූ political game එකක්. ඇයි යකෝ මුන් බලේට මෙච්චර කෑදර ? උබලට බලේ දෙන මිනිස්සුන්ව නේද මේ කුලප්පු කරලා එක එකා මරවන්නේ ?,මට නම් හිතෙන්නේ මේක ලොකූ political game එකක් . ඇයි යකෝ මුන් බලේට මෙච්චර කෑදර ? උබලට බලේ දෙන මිනිස්සුන්ව නේද මේ කුලප්පු කරලා එක එකා මරවන්නේ ?,[],NOT,[],,0
1396776630387834881,තදේටම කඩේ ගිය මොළේ තියෙන උන් ටික නිහඩයි   බත් කන අමු මී හරක් කීපදෙනෙක් නම් තාම උම්බෑ කියනවා   Copied from FB  ඔව් ඔව් උබට තමා කිවුවේ හරකා,තදේටම කඩේ ගිය මොළේ තියෙන උන් ටික නිහඩයි බත් කන අමු මී හරක් කීපදෙනෙක් නම් තාම උම්බෑ කියනවා Copied from FB ඔව් ඔව් උබට තමා කිවුවේ හරකා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","අමු, මී, හරක්, හරකා",1
740700617916612608,හැබැයි උගන්ඩාවෙත් ගිය #lka #srukabja ගොන් ටෝයියන්ගේ දැනගැනීම සදහා පමණි URL This Tweet is unavailable.,හැබැයි උගන්ඩාවෙත් ගිය # lka # srukabja ගොන් ටෝයියන්ගේ දැනගැනීම සදහා පමණි URL This Tweet is unavailable .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගොන්,1
1178654727254376449,"අ: අඩෝ කවදා ඉඳන්ද උඹ රැප් සීන් එකේ? ඇ: පිස්සුද ඕයි, මේ ටී-ශර්ට් එක තිබ්බේ XXL විතරයා!","අ : අඩෝ කවදා ඉඳන්ද උඹ රැප් සීන් එකේ ? ඇ : පිස්සුද ඕයි , මේ ටී - ශර්ට් එක තිබ්බේ XXL විතරයා !",[],NOT,[],,0
858173318666608640,"""අඩෝ.. මතක තියාගනින්. උඹලා ජීවත්වෙන්නේ අපි හින්දා.. අපි නැත්තං තොපි බඩගින්නේ මැරිලා..  - මීට චූන් පාන් කරුවන්ගේ සංගමය.",""" අඩෝ . . මතක තියාගනින් . උඹලා ජීවත්වෙන්නේ අපි හින්දා . . අපි නැත්තං තොපි බඩගින්නේ මැරිලා . . - මීට චූන් පාන් කරුවන්ගේ සංගමය .",[],NOT,[],,0
935171083535130624,සමහරුන්ට දෙයක් #RT කරන්න එහි සංෂිප්ත සාරය උකහාගන්න ඕනිම නැහැ. රෝස්පාන් කෑල්ලකට බටර් ටිකක් ගෑවුනාම හොඳටොම ඇති. ඉදකින් මෝඩ හැත්ත,සමහරුන්ට දෙයක් # RT කරන්න එහි සංෂිප්ත සාරය උකහාගන්න ඕනිම නැහැ . රෝස්පාන් කෑල්ලකට බටර් ටිකක් ගෑවුනාම හොඳටොම ඇති . ඉදකින් මෝඩ හැත්ත,[],NOT,[],,0
1108005553102426112,@USER වැඩක් නෑ බං කතා කරලා! කාලකණ්ණි අපි,@USER වැඩක් නෑ බං කතා කරලා ! කාලකණ්ණි අපි,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",කාලකණ්ණි,1
711398506821459968,@USER  මට මේ අවස්තාවේ කියන්න කිසිම දෙයක් කටට එන් නෑ .  @USER  @USER,@USER මට මේ අවස්තාවේ කියන්න කිසිම දෙයක් කටට එන් නෑ . @USER @USER,[],NOT,[],,0
1064446231290642434,@USER  @USER රෙද්ද තමයි. විනාඩි දහයකට පිස්සන් කොටුවෙ උනුත් විනීතව ඉන්නවා,@USER @USER රෙද්ද තමයි . විනාඩි දහයකට පිස්සන් කොටුවෙ උනුත් විනීතව ඉන්නවා,[],NOT,[],,0
994167463406383105,"""පිස්සා"" කියලා කෞරුත් කොතනවත් කියලා නෑ එමගින් ගම්‍ය වන්නේ එය පිස්සු වැඩක් බව තමුන්ම අවබෝද කරගත් වගය නිරුවත් සමාජයකට අමුඩ ගැසිමට පෙර තම නිරුවත ගැන සැලකිලිමත් වන්න...  ස්තුතියි  δαgαrα @USER  · 9 May 2018 එකෙක් සතෙක්ගෙ මස් කෑල්ලක් දාගෙන පිඟානෙ බත් කනවා.  තවකෙක් බිස්කට් එකක් දාගෙන පිඟානෙ බත් කනව.   නමුත් සමාජ සම්මතයක් හැදිල නෑ බිස්කට් සමඟ බත් කා යුතුයි කියල, ඒත් මම ඒ සම්මතය කඩනවා. එතකොට සමාජ සම්මතය නම් රාමුව ඇතුලෙ කොටුවෙලා ඉන්න ගෝත්‍රික හරක් මට කියනවා 'පිස්සා'    කොතනද වැරදුනේ..",""" පිස්සා "" කියලා කෞරුත් කොතනවත් කියලා නෑ එමගින් ගම්‍ය වන්නේ එය පිස්සු වැඩක් බව තමුන්ම අවබෝද කරගත් වගය නිරුවත් සමාජයකට අමුඩ ගැසිමට පෙර තම නිරුවත ගැන සැලකිලිමත් වන්න . . . ස්තුතියි δαgαrα @USER 9 May 2018 එකෙක් සතෙක්ගෙ මස් කෑල්ලක් දාගෙන පිඟානෙ බත් කනවා . තවකෙක් බිස්කට් එකක් දාගෙන පිඟානෙ බත් කනව. නමුත් සමාජ සම්මතයක් හැදිල නෑ බිස්කට් සමඟ බත් කා යුතුයි කියල , ඒත් මම ඒ සම්මතය කඩනවා . එතකොට සමාජ සම්මතය නම් රාමුව ඇතුලෙ කොටුවෙලා ඉන්න ගෝත්‍රික හරක් මට කියනවා ' පිස්සා ' කොතනද වැරදුනේ . .",[],NOT,[],,0
1359399974992158722,@USER දෙරණේ පැණි නාටකයට තරඟයක් දෙන්න නේද සිරස මේ ගස් නාටකය පටන් ගත්තේ. එල එල.,@USER දෙරණේ පැණි නාටකයට තරඟයක් දෙන්න නේද සිරස මේ ගස් නාටකය පටන් ගත්තේ . එල එල .,[],NOT,[],,0
1192314446640795648,@USER ගොඩගම සිට වීවෘත කරලද?,@USER ගොඩගම සිට වීවෘත කරලද ?,[],NOT,[],,0
1429458876403838980,මාස්ක් දාගෙන නටද්දි අමාරු නැද්ද,මාස්ක් දාගෙන නටද්දි අමාරු නැද්ද,[],NOT,[],,0
932837324005695490,@USER ගස්වලින් හදන පේපර්ස් වල තමයි සල්ලි ප්රින්ට් කරන්නෙ අයිසෙ,@USER ගස්වලින් හදන පේපර්ස් වල තමයි සල්ලි ප්රින්ට් කරන්නෙ අයිසෙ,[],NOT,[],,0
1227167752093405184,අපේ රටේ මිනිස්සුන්ගේ  වැරැද්ද මොකද්ද දන්නවද?   අපි හැමවෙලේම අපේ රට අපේ ජාතිය හෑල්ලු කරනවා   හැම තිස්සෙම මොකක් හරි ගොන් වැඩක් දැක්කම :  ලංකාවේනේ බං /ලංකාවේ අපි හරි වෙනස්/ යකෝ ලංකාව  මේ වගේ දේවල් කියලා ආතල් ගන්නවා,අපේ රටේ මිනිස්සුන්ගේ වැරැද්ද මොකද්ද දන්නවද ? අපි හැමවෙලේම අපේ රට අපේ ජාතිය හෑල්ලු කරනවා හැම තිස්සෙම මොකක් හරි ගොන් වැඩක් දැක්කම : ලංකාවේනේ බං / ලංකාවේ අපි හරි වෙනස් / යකෝ ලංකාව මේ වගේ දේවල් කියලා ආතල් ගන්නවා,[],NOT,[],,0
1049297590548721664,@USER ඇයි යකෝ මොකද වෙන්නේ. උගේ පස්සෙ හැඩය අනුව නම දැම්,@USER ඇයි යකෝ මොකද වෙන්නේ . උගේ පස්සෙ හැඩය අනුව නම දැම්,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","යකෝ, උගේ, පස්සෙ",1
1488064615980285953,ජවිපෙ නියෝජනය කරන්නෙ 3%. ඒ වගේ පක්ෂෙකට බිත්තර ගහනව කියන්නෙ මෝඩ වැඩක්.,ජවිපෙ නියෝජනය කරන්නෙ 3 % . ඒ වගේ පක්ෂෙකට බිත්තර ගහනව කියන්නෙ මෝඩ වැඩක් .,[],NOT,[],,0
923090397227712512,"ලග ඉන්න මිනිහගෙ දුක පේන්නෙ නෑ, කොහෙවත් ඉන්න, ආතල් එකක් ගන්න පුලුවන්, ස්වීට් එකෙක් දැක්කොත් හිත් උනුවෙනව... මනුස්සකම? රෙද්ද...    #Koombiyo","ලග ඉන්න මිනිහගෙ දුක පේන්නෙ නෑ , කොහෙවත් ඉන්න , ආතල් එකක් ගන්න පුලුවන් , ස්වීට් එකෙක් දැක්කොත් හිත් උනුවෙනව. . . මනුස්සකම ? රෙද්ද . . . # Koombiyo","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",රෙද්ද,1
1174233391534936065,@USER දන්නෙ නැත්තම් බලපත්‍ර දෙන සැටි ජොන්ස්ටන්ගෙන් අහාගන්න.,@USER දන්නෙ නැත්තම් බලපත්‍ර දෙන සැටි ජොන්ස්ටන්ගෙන් අහාගන්න .,[],NOT,[],,0
1437775703131426816,@USER මට පකය කිව්වොත් මම හුත්තී කියලා කියනවා,@USER මට පකය කිව්වොත් මම හුත්තී කියලා කියනවා,"[0, 0, 1, 0, 0, 1, 0, 0]",OFF,"[0, 0, 1, 0, 0, 1, 0, 0]","පකය, හුත්තී",1
1066141089453797377,@USER රටක ජනාධිපති කෙනෙක් උඩුගම් බලා පිහිනන්නෙ නැහැ. පිස්සන් විතරයි.,@USER රටක ජනාධිපති කෙනෙක් උඩුගම් බලා පිහිනන්නෙ නැහැ . පිස්සන් විතරයි .,[],NOT,[],,0
565876617407250432,@USER @USER   කො අල්ලනව කියන්න හොරු .,@USER @USER කො අල්ලනව කියන්න හොරු .,[],NOT,[],,0
1458054180661235716,තමුසෙ කියන වචනේ කාට හරි කියලා බනිනවා ඇහුනහම ..කනපලලා බෝංචි හිට වන්න හිතෙනවා ...  කවුරුත් කාගෙවත් අත පල්ලෙන් වැටිලා නෑ ..හැමෝටම ආත්මගරුත්වයක් තියනවා ..,තමුසෙ කියන වචනේ කාට හරි කියලා බනිනවා ඇහුනහම . . කනපලලා බෝංචි හිට වන්න හිතෙනවා . . . කවුරුත් කාගෙවත් අත පල්ලෙන් වැටිලා නෑ . . හැමෝටම ආත්මගරුත්වයක් තියනවා . .,[],NOT,[],,0
1226505977421336577,"Body positivity හෝ body shaming කියා උලව්වක් මහපොලවේ නැත. ගැට තන් ඇත.වැල තන් ඇත.තඩි පුකවල් ඇත, ලෑලි පුකවල් ඇත.එකක් අනෙකට වඩා හොඳ හෝ නරක නැත.එපමණකි.  #නොපලට්වීට් Senali De Silva @USER  · 9 Feb 2020 What do you peeps think? twitter.com/LisaBritton/st…","Body positivity හෝ body shaming කියා උලව්වක් මහපොලවේ නැත . ගැට තන් ඇත . වැල තන් ඇත . තඩි පුකවල් ඇත , ලෑලි පුකවල් ඇත . එකක් අනෙකට වඩා හොඳ හෝ නරක නැත . එපමණකි . # නොපලට්වීට් Senali De Silva @USER 9 Feb 2020 What do you peeps think ? twitter . com / LisaBritton / st","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තන්, තන්, තඩි, පුකවල්, පුකවල්",1
1430457982861594627,"@USER මැරෙන මිනිස්සුන්ගෙ  ජීවිත දිහා බලද්දි, සසර කලකිරෙනවා,ගෝලිය වසන්ගතයක් කිය කියා දෙශපාලුවො රට අරින්න කියනවා, ගෝලිය වසන්ගතය රටෙ වසන්ගතයක් කරලා අපි ආදරය කරන හැම කෙනාම දවසින් දවස නැති වෙනවා.  මගෙ නම් මතය මෙකට වත්මන් රජය වග කිව යුතුයි.","@USER මැරෙන මිනිස්සුන්ගෙ ජීවිත දිහා බලද්දි , සසර කලකිරෙනවා , ගෝලිය වසන්ගතයක් කිය කියා දෙශපාලුවො රට අරින්න කියනවා , ගෝලිය වසන්ගතය රටෙ වසන්ගතයක් කරලා අපි ආදරය කරන හැම කෙනාම දවසින් දවස නැති වෙනවා . මගෙ නම් මතය මෙකට වත්මන් රජය වග කිව යුතුයි .",[],NOT,[],,0
