post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1386193538161930242,"මූණට ""උම්මා අක්කි"" ""ලව් යු"" කියලා පිටිපස්සෙන් ඉඳන් ගේමක් දෙනකම් බලන් ඉන්න මිනිස්සුන්ට වඩා, තරහක් තියෙනවා නම් මේ වගේ මූණටම එක පෙන්නන්න ""මන් තොට කැමති නෑ"" කියලා කෙලින් කියන මිනිස්සු හොඳයි කියලත් හිතෙනවා The WITCH @USER  · 25 Apr 2021 මට කවුරු හරි වැරැද්දක් කරොත් ,ඒ වෙලේම ,මූණටම කියන්න ඕන දේ කියලා දානවා. එතකොට සමහර අය මාව අතාරිනවා.. එහෙම නැති උන් එක්ක කියන්න තියෙන ටික කිව්වට පස්සේ මට අවුලක් නෑ.. කරපු කියපුවා මතක තියාගන්නෙත් නෑ.. පලි ගැනිලි,සමාවදීම් ,අතෑරීම.. ඔව්වා මෙව්වා මගේ නෑ.. twitter.com/JayaniFdo/stat…","මූණට "" උම්මා අක්කි "" "" ලව් යු "" කියලා පිටිපස්සෙන් ඉඳන් ගේමක් දෙනකම් බලන් ඉන්න මිනිස්සුන්ට වඩා , තරහක් තියෙනවා නම් මේ වගේ මූණටම එක පෙන්නන්න "" මන් තොට කැමති නෑ "" කියලා කෙලින් කියන මිනිස්සු හොඳයි කියලත් හිතෙනවා The WITCH @USER 25 Apr 2021 මට කවුරු හරි වැරැද්දක් කරොත් , ඒ වෙලේම , මූණටම කියන්න ඕන දේ කියලා දානවා . එතකොට සමහර අය මාව අතාරිනවා . . එහෙම නැති උන් එක්ක කියන්න තියෙන ටික කිව්වට පස්සේ මට අවුලක් නෑ . . කරපු කියපුවා මතක තියාගන්නෙත් නෑ . . පලි ගැනිලි , සමාවදීම් , අතෑරීම . . ඔව්වා මෙව්වා මගේ නෑ . . twitter . com / JayaniFdo / stat",[],NOT,[],,0
592596441643659264,@USER @USER  හම්මේ කවුද ඒ පිස්සා,@USER @USER හම්මේ කවුද ඒ පිස්සා,"[0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 1]",පිස්සා,1
842045392560697344,අහස් යානාවක් ගමට උඩින් ගියොත් එදා නොකා නොබී අම්ම බලා ගත්ත අතේ බලා ඉන්නවා... හුස්මක් උඩට ඇදෙනවා.. දෑසින් කදුළු වැටෙනවා...,අහස් යානාවක් ගමට උඩින් ගියොත් එදා නොකා නොබී අම්ම බලා ගත්ත අතේ බලා ඉන්නවා . . . හුස්මක් උඩට ඇදෙනවා . . දෑසින් කදුළු වැටෙනවා . . .,[],NOT,[],,0
1479111894224945160,නොදකින්... මලීගෙඉස්කෝලෙ ටැග් එක කියවන්න ගිහින් බලනකොට මේකෙ උන් ටිකක් ඒක ගූ කරලා.   පැසිව් එන්ගේජ්මන්ට් ගන්න ඒ ටැග් එක පාවිච්චි කරන්න එපා යකුනෙ. ඒක ආසාවෙන් කියවන්න යන මං වගේ උන්ට තොපේ ලබ්බවල් කියවන්න ඕන්නෑ.  ඒකෙ දැන් ටීචර් දාන ට්වීට් වලට වඩා වෙන උන්ගෙ ට්වීට් නෙ තියෙන්නෙ.,නොදකින් . . . මලීගෙඉස්කෝලෙ ටැග් එක කියවන්න ගිහින් බලනකොට මේකෙ උන් ටිකක් ඒක ගූ කරලා . පැසිව් එන්ගේජ්මන්ට් ගන්න ඒ ටැග් එක පාවිච්චි කරන්න එපා යකුනෙ . ඒක ආසාවෙන් කියවන්න යන මං වගේ උන්ට තොපේ ලබ්බවල් කියවන්න ඕන්නෑ . ඒකෙ දැන් ටීචර් දාන ට්වීට් වලට වඩා වෙන උන්ගෙ ට්වීට් නෙ තියෙන්නෙ .,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","නොදකින්, උන්, ගූ, යකුනෙ, තොපේ, ලබ්බවල්, උන්ගෙ",1
900641858891776000,මෙව්ව සංසාරගත කරුම බන් කරුම  URL,මෙව්ව සංසාරගත කරුම බන් කරුම URL,[],NOT,[],,0
592182544231182336,අඩො ඉට සෙටින්ස් වලට ගිහිම් බ්රයිට්නස් අඩුරකරගනින් සෙඩ්ඩ. . .,අඩො ඉට සෙටින්ස් වලට ගිහිම් බ්රයිට්නස් අඩුරකරගනින් සෙඩ්ඩ . . .,[],NOT,[],,0
1018543332203679745,අර දිනපු ලබ්බ දීල යව්නේනේ නැතුව.. අරැන් මොනවටද අර ඔච්චර නටන්නේ?  හරියට නිකන් ටෙනිස් බොලෙන් ෆුට්බොල් ගැහුවා වගේ මුන්ගේ ෂෝ එක.  පිස්සු නැත්තම් හොඳයි...,අර දිනපු ලබ්බ දීල යව්නේනේ නැතුව. . අරැන් මොනවටද අර ඔච්චර නටන්නේ ? හරියට නිකන් ටෙනිස් බොලෙන් ෆුට්බොල් ගැහුවා වගේ මුන්ගේ ෂෝ එක . පිස්සු නැත්තම් හොඳයි . . .,[],NOT,[],,0
1445040091420835840,හුජ්ජ බරයි වැස්සයි අතරෙ  අමුතු පෙමක් ඇත මගෙ මිතුරෙ,හුජ්ජ බරයි වැස්සයි අතරෙ අමුතු පෙමක් ඇත මගෙ මිතුරෙ,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1069783566806962176,ඊයෙ රෑ ෆිල්ම් එකක් එහෙම බලලා ඉවර වෙලා පොඩි වැඩ ටිකක් තිබ්බා ඉවර කරන්න. වැඩ ටික කර කර ඉද්දි නිදාගෙන හිටපු අම්මා එක පාරට කාමරේට ආවා. මං ඇහුව මොකද අම්මෙ? අම්ම කිව්වා තමුසෙ මේ නෙට් එක දා ගන්නේ නෑ කියල මං දන්නවනෙ කවදාවත්. ඒක දාලා යන්න ආවෙ කියල. නැත්නම් මදුරුවො කයි කියලා.. #අම්මා,ඊයෙ රෑ ෆිල්ම් එකක් එහෙම බලලා ඉවර වෙලා පොඩි වැඩ ටිකක් තිබ්බා ඉවර කරන්න . වැඩ ටික කර කර ඉද්දි නිදාගෙන හිටපු අම්මා එක පාරට කාමරේට ආවා . මං ඇහුව මොකද අම්මෙ ? අම්ම කිව්වා තමුසෙ මේ නෙට් එක දා ගන්නේ නෑ කියල මං දන්නවනෙ කවදාවත් . ඒක දාලා යන්න ආවෙ කියල . නැත්නම් මදුරුවො කයි කියලා . . # අම්මා,[],NOT,[],,0
1118533708359852032,කන්න හොඳම රටකජු තියෙද්දී ජම්බෝ පීනට් කන  රටක් මේක... බොන්න හොඳම තැඹිලි තියෙද්දී කොකා කෝල බොන  රටක් මේක... දාන්න හොඳම කුළුබඩු තියෙද්දී නෝ ස්ටොක් පවුඩර් දාන  රටක් මේක... කන්න හොඳම පලතුරු තියෙද්දී ඇපල් කන  රටක් මේක... මෝඩ ගොන් හරක් නිසා බැනුම් අහන පින්වත්  රටක් මේක...,කන්න හොඳම රටකජු තියෙද්දී ජම්බෝ පීනට් කන රටක් මේක . . . බොන්න හොඳම තැඹිලි තියෙද්දී කොකා කෝල බොන රටක් මේක . . . දාන්න හොඳම කුළුබඩු තියෙද්දී නෝ ස්ටොක් පවුඩර් දාන රටක් මේක . . . කන්න හොඳම පලතුරු තියෙද්දී ඇපල් කන රටක් මේක . . . මෝඩ ගොන් හරක් නිසා බැනුම් අහන පින්වත් රටක් මේක . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩ, ගොන්, හරක්",1
826084175765663746,"@USER ටහුඩු එහෙමද , මන් එහෙනම් නම මාරු කරගන්නම්","@USER ටහුඩු එහෙමද , මන් එහෙනම් නම මාරු කරගන්නම්",[],NOT,[],,0
802726230520983553,@USER ප්‍රබාගේ මිලේච්චි යුද්දයෙන් මේ රටේ අහිංසක මිනිසුන් දිනුවා ඔහෙලා වගේ දෙකේ පන්තියේ දේශපාලකයින්ට වඩා.  @USER  @USER  @USER,@USER ප්‍රබාගේ මිලේච්චි යුද්දයෙන් මේ රටේ අහිංසක මිනිසුන් දිනුවා ඔහෙලා වගේ දෙකේ පන්තියේ දේශපාලකයින්ට වඩා . @USER @USER @USER,[],OFF,[],,1
1472541462998839301,"1. එතකොට සිවුර වැලේ වනලා තියෙද්දිත් සිවුරට වැඳගෙන/ ගරු කරගෙන ඉන්න ඕනද? . හරකෙක් (කකුළ් 4ක් ඇති) සිවුරක පැටලවිලා හිටියොත්; .1 හරකට වැඳගෙන ඉන්න ඕනද? .2 සිවුර නිසාම නම් ගිහියෙක්, පැවිද්දෙක් වෙන්නේ අර හරකා පැවිදි හරකෙක් වෙනවද? .3 හරකා බේරගන්න සිවුර කැපුවොත් පිංද? පව්ද? #Confused ❖ charlie @USER  · 10 Dec 2021 මොන පාහර වැඩේ කරත් සිවුරක් ඇදන් ඉන්න නිසා සිවුරට ගරු කරන්න ඕන කියන සංකල්ප පිලිබද ඔබේ මතය?","1. එතකොට සිවුර වැලේ වනලා තියෙද්දිත් සිවුරට වැඳගෙන / ගරු කරගෙන ඉන්න ඕනද ? . හරකෙක් ( කකුළ් 4ක් ඇති ) සිවුරක පැටලවිලා හිටියොත් ; . 1 හරකට වැඳගෙන ඉන්න ඕනද ? . 2 සිවුර නිසාම නම් ගිහියෙක් , පැවිද්දෙක් වෙන්නේ අර හරකා පැවිදි හරකෙක් වෙනවද ? . 3 හරකා බේරගන්න සිවුර කැපුවොත් පිංද ? පව්ද ? # Confused ❖ charlie @USER 10 Dec 2021 මොන පාහර වැඩේ කරත් සිවුරක් ඇදන් ඉන්න නිසා සිවුරට ගරු කරන්න ඕන කියන සංකල්ප පිලිබද ඔබේ මතය ?",[],NOT,[],,0
1249541394303086594,"බල්ලෝ බලල්ලු හදන හැත්ත දැනගන්න ඕනේ උන් හදන සත්තු උන්ගේ වතුවල විතරක් මළපහ කරන විදිහට  හදාගන්න. පාරේ, අනික් මිනිස්සුන්ගේ වතුවල මළපහ කරන්න ඉඩ දීලා ඔහේ බලං ඉන්න උන් බඩ ගිහිල්ලා මැරෙන්න ඕනේ   #සාප","බල්ලෝ බලල්ලු හදන හැත්ත දැනගන්න ඕනේ උන් හදන සත්තු උන්ගේ වතුවල විතරක් මළපහ කරන විදිහට හදාගන්න . පාරේ , අනික් මිනිස්සුන්ගේ වතුවල මළපහ කරන්න ඉඩ දීලා ඔහේ බලං ඉන්න උන් බඩ ගිහිල්ලා මැරෙන්න ඕනේ # සාප","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","හැත්ත, සාප",1
1315617785259520000,@USER ශුවර් ද ආදාරයක් කියලා,@USER ශුවර් ද ආදාරයක් කියලා,[],NOT,[],,0
653474982585044992,කො බන්  අර නාකි සෙට් එක බොලොඤ්ඤා ෂෝ එකක් කෙරුවම යනවා කිව්ව වලී — feeling crazy,කො බන් අර නාකි සෙට් එක බොලොඤ්ඤා ෂෝ එකක් කෙරුවම යනවා කිව්ව වලී — feeling crazy,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නාකි, සෙට්, එක",1
1143206349452431360,මට ඕන උනේ අර සෙට් වෙච්ච යාළුවෝ ටික දැකැලා කතාබහ කරලා memmories හදාගන්න..   මේ කොහෙවත් ඉන්න ගොන් හිකනල්ලු මීටප් එකක් තියෙද්දිත් එන්නෙ නැතුව කෑගහන්නෙ තියන පැලියාවට කියලා හොඳටම තේරෙනවා..   තොපෙ පැලියාවට බලන් ඉන්න බැරිනන් කටයි පුකයි වහන් හිටහන්..   අන්තිමට කියන්න තියෙන්නෙ..,මට ඕන උනේ අර සෙට් වෙච්ච යාළුවෝ ටික දැකැලා කතාබහ කරලා memmories හදාගන්න . . මේ කොහෙවත් ඉන්න ගොන් හිකනල්ලු මීටප් එකක් තියෙද්දිත් එන්නෙ නැතුව කෑගහන්නෙ තියන පැලියාවට කියලා හොඳටම තේරෙනවා . . තොපෙ පැලියාවට බලන් ඉන්න බැරිනන් කටයි පුකයි වහන් හිටහන් . . අන්තිමට කියන්න තියෙන්නෙ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, හිකනල්ලු, තොපෙ, පුකයි",1
1375506679274430465,"අර මාශියන් ඩයල් එකගෙ අන්තිම සීන් එක හෙන ගොං. අච්චර සිද්ධියක් වෙනවා නිකන් බලන් ඉඳලා අන්තිමට ඇවිල්ලා කියල යනවා ""ඒ මේ කේස් එකක් නම් මට කියන්න ඈ"" කියල.","අර මාශියන් ඩයල් එකගෙ අන්තිම සීන් එක හෙන ගොං . අච්චර සිද්ධියක් වෙනවා නිකන් බලන් ඉඳලා අන්තිමට ඇවිල්ලා කියල යනවා "" ඒ මේ කේස් එකක් නම් මට කියන්න ඈ "" කියල .",[],NOT,[],,0
1307340114830319617,@USER පිස්සු නැතුව එක්සෑම් කරන්න,@USER පිස්සු නැතුව එක්සෑම් කරන්න,[],NOT,[],,0
1372415864599810049,මල්ලී අනේ එන්න  අපෙනුත් මල් ගන්නකෝ....  ඔය මල්ලි එන්න මගෙන් මල් ගන්න මේ පොකුරම 100 යී මන් මේ මල් ඔක්කොම දෙන්නෙ ආදරේට හරි මල්ලි මේ රෝස මලකුත් ගන්න එකක් 100යී : රෝස මල් දෙන්න කවූරුත් නෑනෙ අක්කේ  බුදු හාමුදුරුවන්ට දෙන්න ඉතින්... කැත හිත මල්ලිලගෙ... . . #මල්photography,මල්ලී අනේ එන්න අපෙනුත් මල් ගන්නකෝ . . . . ඔය මල්ලි එන්න මගෙන් මල් ගන්න මේ පොකුරම 100 යී මන් මේ මල් ඔක්කොම දෙන්නෙ ආදරේට හරි මල්ලි මේ රෝස මලකුත් ගන්න එකක් 100යී : රෝස මල් දෙන්න කවූරුත් නෑනෙ අක්කේ බුදු හාමුදුරුවන්ට දෙන්න ඉතින් . . . කැත හිත මල්ලිලගෙ . . . . . # මල්photography,[],NOT,[],,0
1481459527979790339,@USER සක්කිලි ටික නිසා තාම පාරෙ !!! අද half day තමයි රජයේ සේවක හැත්ත තමයි මේ රට කන්නෙ,@USER සක්කිලි ටික නිසා තාම පාරෙ ! ! ! අද half day තමයි රජයේ සේවක හැත්ත තමයි මේ රට කන්නෙ,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","සක්කිලි, හැත්ත",1
1348919794381164544,@USER වැදගත් මිනිසුන් ගේ චරිත ඝාතනය කරපු  ප්‍රසිද්ධ පුද්ගලයන් ගේ පෞද්ගලික ජිවිත විනාශ කරපු  බෞද්ධ හික්සුන්ට අපහාස කරපු නඩු තින්දු වලට බලපැම් කරපු  පාදඩ දෙසපලනෙයේ යෙදුණු ජනතාවට බොරු සමජගත කරපු මඩ ජඩ පුක්මන්ත හිරේ දපු උත්තරීතර ස්වාධීන අඨිකරනයට මගේ හද පිරි  ප්‍රනමය,@USER වැදගත් මිනිසුන් ගේ චරිත ඝාතනය කරපු ප්‍රසිද්ධ පුද්ගලයන් ගේ පෞද්ගලික ජිවිත විනාශ කරපු බෞද්ධ හික්සුන්ට අපහාස කරපු නඩු තින්දු වලට බලපැම් කරපු පාදඩ දෙසපලනෙයේ යෙදුණු ජනතාවට බොරු සමජගත කරපු මඩ ජඩ පුක්මන්ත හිරේ දපු උත්තරීතර ස්වාධීන අඨිකරනයට මගේ හද පිරි ප්‍රනමය,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ජඩ, පුක්මන්ත",1
769547921557688321,ඊයා අයියෙ ඔවා නම් කැත හිත,ඊයා අයියෙ ඔවා නම් කැත හිත,"[0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 1, 1]","කැත, හිත",1
738242288338370560,@USER  @USER අම්මට බොල මාත් බීපු අන්කල් කෙනෙක් හැප්පුවා රාජගිරියේ,@USER @USER අම්මට බොල මාත් බීපු අන්කල් කෙනෙක් හැප්පුවා රාජගිරියේ,[],NOT,[],,0
1379025839833030656,@USER විශ්වාස කරන්න පුලුවන් හාමුදුරැවරැ කවුද ඉන්නෙ.මෙයාටත් හොඳ ඉල්ලමක් පාසා දුන්නානම් ඔහොම කියන්නෙ නෑ.ප්‍රෙමදාසට ආවඩපු ගොයියා හැරෙනනෙ පොල්පැලේ කන්නවගේ,@USER විශ්වාස කරන්න පුලුවන් හාමුදුරැවරැ කවුද ඉන්නෙ . මෙයාටත් හොඳ ඉල්ලමක් පාසා දුන්නානම් ඔහොම කියන්නෙ නෑ . ප්‍රෙමදාසට ආවඩපු ගොයියා හැරෙනනෙ පොල්පැලේ කන්නවගේ,[],NOT,[],,0
1054395472851492865,"අද ඉඳන් අනිවාර්යයෙන්ම යන්නෙ එකකො Uber නැත්තං PickMe.  තමුන්ගේ බඩ පුරවගන්න අසාධාරණ විදිහට මිනිස්සුන්ගෙන් සල්ලි හූරා කන, මීටරයක් හයිකරගෙන දුවන්නෙ නැති, සමාජයට පිළිලයක් වුන මුං වගේ තුට්ටු දෙකේ සක්කිලි, මැරුනට පස්සෙ... URL","අද ඉඳන් අනිවාර්යයෙන්ම යන්නෙ එකකො Uber නැත්තං PickMe . තමුන්ගේ බඩ පුරවගන්න අසාධාරණ විදිහට මිනිස්සුන්ගෙන් සල්ලි හූරා කන , මීටරයක් හයිකරගෙන දුවන්නෙ නැති , සමාජයට පිළිලයක් වුන මුං වගේ තුට්ටු දෙකේ සක්කිලි , මැරුනට පස්සෙ . . . URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
1211548562217226242,යකෝ ගම්පහ පැත්තෙ වාහන වල රන් ආලේපිත ද මංඳ. සමාන mileage තිබ්බත් කුරුණෑගල කියන ගනන් වලට වඩා අනිව ලස්ස දෙක තුනක් වැඩී...,යකෝ ගම්පහ පැත්තෙ වාහන වල රන් ආලේපිත ද මංඳ . සමාන mileage තිබ්බත් කුරුණෑගල කියන ගනන් වලට වඩා අනිව ලස්ස දෙක තුනක් වැඩී. . .,[],NOT,[],,0
882034375780700164,උමාඔය බලන්න ගිය අනාගත නායකයා තව පොඩ්ඩෙන් සම්බල්.. ගිලා බහින නිවසක හිර කරගනී.. රැස්වීමටත් සහභාගී නොවී ඇමති පස්ස... URL,උමාඔය බලන්න ගිය අනාගත නායකයා තව පොඩ්ඩෙන් සම්බල් . . ගිලා බහින නිවසක හිර කරගනී . . රැස්වීමටත් සහභාගී නොවී ඇමති පස්ස . . . URL,[],NOT,[],,0
1166203323600556034,@USER පල්ලියෙ මෞලවිලා බිජ්ජ විකාගෙන ට්‍රයි කරනව ඇති කොල්ලගෙ කොණ කපල ඒ ආගමට ගන්න.,@USER පල්ලියෙ මෞලවිලා බිජ්ජ විකාගෙන ට්‍රයි කරනව ඇති කොල්ලගෙ කොණ කපල ඒ ආගමට ගන්න .,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බිජ්ජ,1
956089221814484993,දවස් දෙක තුනක්ම කිව්වම කියනව 300 කෑලි වලින් කපන්නෙ නෑලු... අනේ පලයං අයිසෙ බොරු බයිල ගහන්නැතුව,දවස් දෙක තුනක්ම කිව්වම කියනව 300 කෑලි වලින් කපන්නෙ නෑලු . . . අනේ පලයං අයිසෙ බොරු බයිල ගහන්නැතුව,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","පලයං, අයිසෙ, බොරු, බයිල",1
669897097404092416,"@USER @USER  5000ක් වගේ ඇති බං,ඔවු රෙද්ද හොර වැඩක් කලත් මුං ඉන්නවා කොහේ හරි  ඔවු ඔවු,ඌ පට්ට ඩෑල් එකක්,උඹ ඌව දන්නේ NSBM වලින් ද?","@USER @USER 5000ක් වගේ ඇති බං , ඔවු රෙද්ද හොර වැඩක් කලත් මුං ඉන්නවා කොහේ හරි ඔවු ඔවු , ඌ පට්ට ඩෑල් එකක් , උඹ ඌව දන්නේ NSBM වලින් ද ?",[],NOT,[],,0
1080117874235064321,@USER මුන් වලව්වේ සට්ටබි සෙට් එකක්...!!!,@USER මුන් වලව්වේ සට්ටබි සෙට් එකක් . . . ! ! !,[],NOT,[],,0
1280757691099611137,"මේක කියවන්න එපා !!!  මේක කියවන්න එපා බං, කිවුවහම අහපන්  කියවන්න එපා, නවත්තපන් යකෝ කියවන එක, උඹට සිංහල තේරෙන්නේ නැද්ද, මේක කියවන්න එපා කිවුවහම, ඔය ඉතිම් තාම කියවනවා, තේරුමක් නෑ මේක කියවලා නවත්තපන් ඕක.  අපරාදේ උඹේ වෙලාව.","මේක කියවන්න එපා ! ! ! මේක කියවන්න එපා බං , කිවුවහම අහපන් කියවන්න එපා , නවත්තපන් යකෝ කියවන එක , උඹට සිංහල තේරෙන්නේ නැද්ද , මේක කියවන්න එපා කිවුවහම , ඔය ඉතිම් තාම කියවනවා , තේරුමක් නෑ මේක කියවලා නවත්තපන් ඕක . අපරාදේ උඹේ වෙලාව.",[],NOT,[],,0
898013261374697472,@USER අපි හොදින් ඉන්නවා මයේ රත්තරන් යාලුවා. තෝ අද ඔෆිස් ද කැ^*¥o,@USER අපි හොදින් ඉන්නවා මයේ රත්තරන් යාලුවා . තෝ අද ඔෆිස් ද කැ ^ * o,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",තෝ,1
1291068422801911808,@USER  @USER උගෙ මොලෙ ⁣පුකේ හරි ඇති. තොගෙ කොහෙද තියෙන්නෙ. අර නගින්නෙ නැති පයියෙ ඇට දෙකේද??  අඟලක්වත් නෑ නේද පයිය..දුක තමා රංජනී..,@USER @USER උගෙ මොලෙ ⁣පුකේ හරි ඇති . තොගෙ කොහෙද තියෙන්නෙ . අර නගින්නෙ නැති පයියෙ ඇට දෙකේද ? ? අඟලක්වත් නෑ නේද පයිය . . දුක තමා රංජනී . .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","තොගෙ, පයියෙ, පයිය",1
1301523350729170944,ඊයේ රෑ තුන් වෙනකං ඉඳලා vessel එක clear කලා ඒ මඟුල anchorage තියලා දැන් අනික් vessel එක clear කරන්නලු. අම්මාගේ රෙද්ද යකෝ week end එකම ඉවරයි.,ඊයේ රෑ තුන් වෙනකං ඉඳලා vessel එක clear කලා ඒ මඟුල anchorage තියලා දැන් අනික් vessel එක clear කරන්නලු . අම්මාගේ රෙද්ද යකෝ week end එකම ඉවරයි .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","අම්මාගේ, රෙද්ද, යකෝ",1
790960179567271936,දවස් දෙකයි වැස්සේ මේ කුඩා මදුරු වසංගතේ හැමතැනම..රෙද්ද..,දවස් දෙකයි වැස්සේ මේ කුඩා මදුරු වසංගතේ හැමතැනම . . රෙද්ද . .,[],NOT,[],,0
1122787211047362560,@USER සුදු ඇඳගෙන සඳ ඇවිදින් - copied,@USER සුදු ඇඳගෙන සඳ ඇවිදින් - copied,[],NOT,[],,0
