post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
575225957356695552,මේක අවජාතක ආණ්ඩුවක් : අපි එකතුවුණේ නැත්නම් රටට හුළං තමයි URL,මේක අවජාතක ආණ්ඩුවක් : අපි එකතුවුණේ නැත්නම් රටට හුළං තමයි URL,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
798647918710226944,ඕනි තැනක යන්න පුලුවන් පෙරලෙන්නේ නැති පට්ට කාර් එක - URL URL,ඕනි තැනක යන්න පුලුවන් පෙරලෙන්නේ නැති පට්ට කාර් එක - URL URL,[],NOT,[],,0
774942343363383297,නාකි විසේ ගෙටත් වඩා උසයි කියනවනේ,නාකි විසේ ගෙටත් වඩා උසයි කියනවනේ,"[1, 1, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0]","නාකි, විසේ",1
1412284460805074945,"ගෙදරට වෙලා ඉදලා ඇති වෙලා, වැඩට යන්න තිබුනා නම් හොදයි කියලා හිතෙන අය ඉන්නවා නම් එහෙම හිතන්න එපා.. ඒකට වඩා ඔහෙම ගෙදරට වෙලා ඉන්න එක පට්ට...","ගෙදරට වෙලා ඉදලා ඇති වෙලා , වැඩට යන්න තිබුනා නම් හොදයි කියලා හිතෙන අය ඉන්නවා නම් එහෙම හිතන්න එපා. . ඒකට වඩා ඔහෙම ගෙදරට වෙලා ඉන්න එක පට්ට . . .",[],NOT,[],,0
919113695287840768,"@USER ,  @USER  @USER ඉස්සෝකේ බෙබි.දැන් මාලුපාන් හදන්න පලයන්","@USER , @USER @USER ඉස්සෝකේ බෙබි . දැන් මාලුපාන් හදන්න පලයන්",[],NOT,[],,0
1426414381751955468,@USER සාකච්චා කන්නේ මොනවාද වහන්න රට,@USER සාකච්චා කන්නේ මොනවාද වහන්න රට,[],NOT,[],,0
1154352276066058240,@USER ආව්වා  සුබ සංද්‍යාවක් ඩාලින්,@USER ආව්වා සුබ සංද්‍යාවක් ඩාලින්,[],NOT,[],,0
1061892495896989697,අර දේසපාලන කාරයො ටිකත් මියුට් කරල දාන්න ඕන. බිජ්ජ සිබිඩ්ඩෙන් පයින්න කලින් මුංගේ මහ විචාරාත්මක දේශපාලන අහවල් එක.  ඒ මදිවට.... නෑ එක්කො ඒ හරිය ඕන නෑ.,අර දේසපාලන කාරයො ටිකත් මියුට් කරල දාන්න ඕන . බිජ්ජ සිබිඩ්ඩෙන් පයින්න කලින් මුංගේ මහ විචාරාත්මක දේශපාලන අහවල් එක . ඒ මදිවට . . . . නෑ එක්කො ඒ හරිය ඕන නෑ .,[],NOT,[],,0
936629847178100736,@USER එතකොට ඩී.එස්. ඩඩ්ලි. ආර්. පේමදාස බංඩාරනායක . හොරගොල්ල සමාධිය. ඇන්.ඇම්. මෙකෟ නොකෟ පිලිම සහ ස්මාරක හැදුනේ කොහොමද? ඒ අයගෙ දූල පුතාලද? පොංසේකා ගැන ජනතාව දන්නව වෛරය පමනයි දන්නෙ.මේ මඩ නවත්තල දැම්මොත් කාටත් හොදයි.,@USER එතකොට ඩී.එස්. ඩඩ්ලි . ආර්. පේමදාස බංඩාරනායක . හොරගොල්ල සමාධිය . ඇන් . ඇම් . මෙකෟ නොකෟ පිලිම සහ ස්මාරක හැදුනේ කොහොමද ? ඒ අයගෙ දූල පුතාලද ? පොංසේකා ගැන ජනතාව දන්නව වෛරය පමනයි දන්නෙ . මේ මඩ නවත්තල දැම්මොත් කාටත් හොදයි .,[],NOT,[],,0
998909287601725440,"@USER  @USER    අද උදේ රටේ ජනපති මේ මෝඩ තර්කය කියනවා TV news එකෙ ඇහුනාම අපේ රට ගැන ඇතිවන කනගාටුව කියා නිම කරන්න බැහැ... ජනපති තරම් මෝඩ මිනිස්සුත් ඉන්නවාද මේවා ""හරි"" කියලා පිළිගන්න???? 4-5 පන්තිවල ළමුන්ට පවා තේරෙනවා මේක මෝඩ තර්කයක් බව","@USER @USER අද උදේ රටේ ජනපති මේ මෝඩ තර්කය කියනවා TV news එකෙ ඇහුනාම අපේ රට ගැන ඇතිවන කනගාටුව කියා නිම කරන්න බැහැ . . . ජනපති තරම් මෝඩ මිනිස්සුත් ඉන්නවාද මේවා "" හරි "" කියලා පිළිගන්න ? ? ? ? 4 - 5 පන්තිවල ළමුන්ට පවා තේරෙනවා මේක මෝඩ තර්කයක් බව",[],OFF,[],,1
677730850465824768,තෝ මාව ගල් කරා #YouRockMe #LankanEnrique @USER,තෝ මාව ගල් කරා # YouRockMe # LankanEnrique @USER,[],NOT,[],,0
1264231099858857986,තේරුම් ගනින්!  මේ සෝශල් මීඩියා හදලා තියෙන්නේ අනුන්ගේ කුනුගොඩවල් හොයන්න වගේම තමන්ගේ කුනුගොඩවල් පෙන්නන්න!  ඒ නිසා කවදාවත් කියන්න එපා අනුන්ගේ කුනුගොඩවල් හොයන්නේ නැතුව ඉන්න කියලා! එහෙන්ම් ඒකට සෝශල් මීඩියා ඕනේ නෑනේ! අනික තොපි හැමදාම මේකේ රිංගන්නෙත් දිය බුං ගහන්න නෙවේනේ!,තේරුම් ගනින් ! මේ සෝශල් මීඩියා හදලා තියෙන්නේ අනුන්ගේ කුනුගොඩවල් හොයන්න වගේම තමන්ගේ කුනුගොඩවල් පෙන්නන්න ! ඒ නිසා කවදාවත් කියන්න එපා අනුන්ගේ කුනුගොඩවල් හොයන්නේ නැතුව ඉන්න කියලා ! එහෙන්ම් ඒකට සෝශල් මීඩියා ඕනේ නෑනේ ! අනික තොපි හැමදාම මේකේ රිංගන්නෙත් දිය බුං ගහන්න නෙවේනේ !,[],OFF,[],,1
1113739438683774976,@USER බලන්න හම්බවුණොත් තෝ එපා කියයි,@USER බලන්න හම්බවුණොත් තෝ එපා කියයි,[],NOT,[],,0
1462998990186692612,@USER තව නෙලුම් කුලුනක් හදමු,@USER තව නෙලුම් කුලුනක් හදමු,[],NOT,[],,0
636852020947750912,"ඉස්කෝලෙ යන කාලෙ සින්හල පොතේ තිබ්බ කවි වල පද පේළිවල අන්තිම වචනෙ මුලට 'දෙක' කියල දාල කියවනකොට පට්ට යකූ <3 දෙක දනවෝ, දෙක දෙනවෝ..etc ^_^ #lka","ඉස්කෝලෙ යන කාලෙ සින්හල පොතේ තිබ්බ කවි වල පද පේළිවල අන්තිම වචනෙ මුලට ' දෙක ' කියල දාල කියවනකොට පට්ට යකූ <3 දෙක දනවෝ , දෙක දෙනවෝ . . etc ^ _ ^ # lka",[],NOT,[],,0
565590097446600705,@USER @USER  අල්ල අල්ල හිටපං... යූසින් ටූ මච් උනාම සමාජ රෝග සීන් දානවා යකෝ.... #හෑන්ඩ්ජොබ්,@USER @USER අල්ල අල්ල හිටපං . . . යූසින් ටූ මච් උනාම සමාජ රෝග සීන් දානවා යකෝ . . . . # හෑන්ඩ්ජොබ්,[],OFF,[],,1
1359009222328020994,@USER අනේ සර් ඕක මේ අහින්සක ගොවියට කියල වැඩක් නෑ.කනව නෙමෙයි කවනව කියල කියන්න.රටේ පත් වෙන ආන්ඩුව කෘෂිකාර්මික ප්‍රතිපත්තියක් හැදුවනම් වස ගේන එක නැවැත්තුවනම් ඕක කොන්ට්‍රෝල්නෙ.ස්පීච් දීල වැඩක් නෑ..,@USER අනේ සර් ඕක මේ අහින්සක ගොවියට කියල වැඩක් නෑ . කනව නෙමෙයි කවනව කියල කියන්න . රටේ පත් වෙන ආන්ඩුව කෘෂිකාර්මික ප්‍රතිපත්තියක් හැදුවනම් වස ගේන එක නැවැත්තුවනම් ඕක කොන්ට්‍රෝල්නෙ . ස්පීච් දීල වැඩක් නෑ . .,[],NOT,[],,0
1476793078568521732,@USER ඕක කරන්න මෙතුමිය බලාපොරොත්තු වෙන්න බේගල් අනුර කුමාර නායකත්වයේ තියාගෙනද??,@USER ඕක කරන්න මෙතුමිය බලාපොරොත්තු වෙන්න බේගල් අනුර කුමාර නායකත්වයේ තියාගෙනද ? ?,[],NOT,[],,0
1349023919047663619,@USER  @USER  27 others දැන් මල්ලී හොදා කලින් වගේ ආවානම් ඉවරයි. පිස්සු හොඳටම වැඩි වෙලා ටුවිටරෙත් පොලේ ගහලා යන්නේ.,@USER @USER 27 others දැන් මල්ලී හොදා කලින් වගේ ආවානම් ඉවරයි . පිස්සු හොඳටම වැඩි වෙලා ටුවිටරෙත් පොලේ ගහලා යන්නේ .,[],NOT,[],,0
1076334685569994753,අර මෝඩ ජෙරියා මට එව්ව සින්දු දෙක විතරයි ප්ලේලිස්ට් එකෙ...ඒකම අහලා අහලා ගෙදර උනුත් බයින සීන් එකේ...ඇයි අනේ ඒ සින්දුම විතරක් ලස්ස්න අනික්වට ව්ඩා..,අර මෝඩ ජෙරියා මට එව්ව සින්දු දෙක විතරයි ප්ලේලිස්ට් එකෙ . . . ඒකම අහලා අහලා ගෙදර උනුත් බයින සීන් එකේ. . . ඇයි අනේ ඒ සින්දුම විතරක් ලස්ස්න අනික්වට ව්ඩා . .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",මෝඩ,1
1108782307232473088,නොදකින් ! අපි ඔය වයසෙදි ෆාමසි වල !අපිටයි කෙල්ලටයි. බෙහෙත් හොයනවා.. ඒකට දැන් උන් .. මල් පොන්න හැත්ත,නොදකින් ! අපි ඔය වයසෙදි ෆාමසි වල ! අපිටයි කෙල්ලටයි . බෙහෙත් හොයනවා . . ඒකට දැන් උන් . . මල් පොන්න හැත්ත,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","පොන්න, හැත්ත",1
1351718175172423681,@USER කහ වලට මිනිස් ශරිරයට අහිතකර දේ අන්තර්ගත විය තිබෙද.එසේ නොතිබුනා නම්  එය විනාශ කලේ ඇයි.සතොසට දිමට තිබුනා නේද.,@USER කහ වලට මිනිස් ශරිරයට අහිතකර දේ අන්තර්ගත විය තිබෙද . එසේ නොතිබුනා නම් එය විනාශ කලේ ඇයි . සතොසට දිමට තිබුනා නේද .,[],NOT,[],,0
1149789551189286912,@USER වැදුනු සද එලියට ගිනිකන්න වැටිලා  තහනම් කරත් මොදුවෙන වෙලාවට ලොකයට පිස්සු වැටනව නෙව. අහෝ සඳ ඉරෙන් ගත්ත එලිය උ⁣ඹේකරගෙන අඩම්බරෙන් පුරාජේරැව කියන කැත.නොදකු .ඉර එලිය නැතුව කවදාවත් එලියක් එන් නෑ සඳ ඔයාට තේලුලාද,@USER වැදුනු සද එලියට ගිනිකන්න වැටිලා තහනම් කරත් මොදුවෙන වෙලාවට ලොකයට පිස්සු වැටනව නෙව. අහෝ සඳ ඉරෙන් ගත්ත එලිය උ⁣ඹේකරගෙන අඩම්බරෙන් පුරාජේරැව කියන කැත . නොදකු . ඉර එලිය නැතුව කවදාවත් එලියක් එන් නෑ සඳ ඔයාට තේලුලාද,[],NOT,[],,0
719567401679921152,@USER සමහර විට මම Instructor කෙනෙක් වෙලා ඉන්න ඉඩ තියෙනවා. නැතත් මං උඹ ගැන කියලා තියන්නං   @USER  @USER  @USER,@USER සමහර විට මම Instructor කෙනෙක් වෙලා ඉන්න ඉඩ තියෙනවා . නැතත් මං උඹ ගැන කියලා තියන්නං @USER @USER @USER,[],NOT,[],,0
1027180536471515141,"""සිද්ධාර්ථ තමුසෙ වගේ මාලිගා නෑ අයිසෙ අපිට දාල යන්න අපි භාවනා කලොත් ගෙදර උන් බඩගින්නෙ ""  අවස්ථා සම්බන්ධය සොයන්න.",""" සිද්ධාර්ථ තමුසෙ වගේ මාලිගා නෑ අයිසෙ අපිට දාල යන්න අපි භාවනා කලොත් ගෙදර උන් බඩගින්නෙ "" අවස්ථා සම්බන්ධය සොයන්න .","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තමුසෙ,1
1274591803656658944,@USER  @USER  @USER  @USER  @USER  @USER  @USER   අයිසේ අපි ගොත්‍රිකයො... එයින් මිදෙන්න JVP එකට ජන්දය දෙන්න  The following media includes potentially sensitive content. Change settings View,@USER @USER @USER @USER @USER @USER @USER අයිසේ අපි ගොත්‍රිකයො . . . එයින් මිදෙන්න JVP එකට ජන්දය දෙන්න The following media includes potentially sensitive content . Change settings View,[],NOT,[],,0
1185556930648920064,අනේ මගේ notification ටික පිරිලා.. කොහෙද යන වල් බල්ලෙක් මගෙ පුක ලෙවකන්න හදනවා    #කන්දෙමල්ලි,අනේ මගේ notification ටික පිරිලා . . කොහෙද යන වල් බල්ලෙක් මගෙ පුක ලෙවකන්න හදනවා # කන්දෙමල්ලි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","වල්, බල්ලෙක්, පුක",1
1361356904983785472,@USER දැක්කම පයිය කෙලින් උනා...,@USER දැක්කම පයිය කෙලින් උනා . . .,"[0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0]",පයිය,1
1015617480197222400,@USER අතරමං වෙලාද මහත්තයො ?,@USER අතරමං වෙලාද මහත්තයො ?,[],NOT,[],,0
981147140662575105,විශ්වාසභංගය විලිරුදාව හැදිලා තියෙන්නේ රනිල් හාමුගේ අමුඩ ලේන්සුව හෝදන ස්වාධීනයි කියලා සුදු පිරුවට පෙරවන් ඉන්න ගොන් රැළට.  මං හිතන් නෑ රනිල් ගොයියට වත් එච්චර අමාරු ඇති කියලා.  #NoConfidenceSL,විශ්වාසභංගය විලිරුදාව හැදිලා තියෙන්නේ රනිල් හාමුගේ අමුඩ ලේන්සුව හෝදන ස්වාධීනයි කියලා සුදු පිරුවට පෙරවන් ඉන්න ගොන් රැළට . මං හිතන් නෑ රනිල් ගොයියට වත් එච්චර අමාරු ඇති කියලා . # NoConfidenceSL,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","අමුඩ, ගොන්, රැළට, ගොයියට",1
1152287794473160704,නින්ද යන්නේ නෑ කරුම ජීවිතයක් වෙලා අෆ්ෆා,නින්ද යන්නේ නෑ කරුම ජීවිතයක් වෙලා අෆ්ෆා,[],NOT,[],,0
572713323927478273,"@USER  "" @USER : හොරකන් නවත්තන්න බැරිකමට ෆුල්ෆේස් තහනම් කරනවා වගේ. යකෝ ස්ත්‍රී දූශණ නැතිකරන්න බිජ්ජ කපන්නත් කියයිද ?""","@USER "" @USER : හොරකන් නවත්තන්න බැරිකමට ෆුල්ෆේස් තහනම් කරනවා වගේ . යකෝ ස්ත්‍රී දූශණ නැතිකරන්න බිජ්ජ කපන්නත් කියයිද ? ""","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",බිජ්ජ,1
1146288173414342657,"වැදගත් රස්සාවල් කරනවා. අදටත් ඒ අය ප්‍රශනයක් වුනාම ""අයියා"" කියලා මට කතා කරනවා.  සර් කියන වචනේ අස්සේ මට හෙන ආයතනගතවිමක් තියෙන නිසා මං කියන්නේ මට අයිය කියලා කතා අකරනන් කියල .   මගේ ජිවිතයේ මට හමුවුණු සුන්දරතම ගුරුවරයා මට කිව්වෙත් මම උඹේ සර් නෙවෙයි අපි යාළුවො ... මට අයියා කියල","වැදගත් රස්සාවල් කරනවා . අදටත් ඒ අය ප්‍රශනයක් වුනාම "" අයියා "" කියලා මට කතා කරනවා . සර් කියන වචනේ අස්සේ මට හෙන ආයතනගතවිමක් තියෙන නිසා මං කියන්නේ මට අයිය කියලා කතා අකරනන් කියල . මගේ ජිවිතයේ මට හමුවුණු සුන්දරතම ගුරුවරයා මට කිව්වෙත් මම උඹේ සර් නෙවෙයි අපි යාළුවො . . . මට අයියා කියල",[],NOT,[],,0
1095577519124873218,@USER  @USER අනිවා පට්ට කතා ටික...,@USER @USER අනිවා පට්ට කතා ටික . . .,[],NOT,[],,0
679862411239632900,යකෝ ...........මම ගෙදරින් එලියට ඇවිල්ල ඉන්නෙ බොලවු.....යන තැනක යන්න මාව ගන්න කවුරු හරි වරෙන් කො යකෝ   F*********... URL,යකෝ . . . . . . . . . . . මම ගෙදරින් එලියට ඇවිල්ල ඉන්නෙ බොලවු . . . . . යන තැනක යන්න මාව ගන්න කවුරු හරි වරෙන් කො යකෝ F * * * * * * * * * . . . URL,[],NOT,[],,0
1074014947624017920,@USER ගම්මන්පිලගේ කට දෙන්න බැරිද අපිට පඩික්කමකට පාවිච්චි කරන්න.,@USER ගම්මන්පිලගේ කට දෙන්න බැරිද අපිට පඩික්කමකට පාවිච්චි කරන්න .,[],NOT,[],,0
770186244290596864,අවජාතක වේස බල්ලෝ තොපිලා මේ දේ කලේ උදේ ආහය ගැනිමට අපු අපේ ස්වාමින්වහන්සේලට නේද බොලවු. මතක තියා ගනියවු මේ දේ කරපු... URL,අවජාතක වේස බල්ලෝ තොපිලා මේ දේ කලේ උදේ ආහය ගැනිමට අපු අපේ ස්වාමින්වහන්සේලට නේද බොලවු . මතක තියා ගනියවු මේ දේ කරපු . . . URL,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අවජාතක, වේස, බල්ලෝ, තොපිලා",1
1027823175524990976,සෙට් එකක් තැන හිතේ හැටියට කුනු දාන්නයි තා සෙට් එකක් ඒ කුනු අයින් කරල පොටෝ ගහල එෆ් බී දාන්නයි.. මේක හරියන් නෑ. . චීනෙදි වගේ පොලීසියට දිග බැටන් පොලු දීල ටොපියක් බිම දැම්මත් ගහන්න ඕනි පස්ස ඉදිමෙන්න.මතක හිටින්න..,සෙට් එකක් තැන හිතේ හැටියට කුනු දාන්නයි තා සෙට් එකක් ඒ කුනු අයින් කරල පොටෝ ගහල එෆ් බී දාන්නයි . . මේක හරියන් නෑ . . චීනෙදි වගේ පොලීසියට දිග බැටන් පොලු දීල ටොපියක් බිම දැම්මත් ගහන්න ඕනි පස්ස ඉදිමෙන්න . මතක හිටින්න . .,[],NOT,[],,0
984626311145472000,අප්පට හුක###;  අවුරුදක් විතරයි  වවපු කොන්ඩෙ කැපුවා..මාර දුකයි.අවුරුද්දට වෙනස් උනා කියලා හිත හදාගන්නවා සරලයි ... - දුකක් දැනෙමින්,අප්පට හුක # # # ; අවුරුදක් විතරයි වවපු කොන්ඩෙ කැපුවා . . මාර දුකයි . අවුරුද්දට වෙනස් උනා කියලා හිත හදාගන්නවා සරලයි . . . - දුකක් දැනෙමින්,[],OFF,[],,1
1127782149791162370,@USER ආයේ නාවට කමක් නේ,@USER ආයේ නාවට කමක් නේ,[],NOT,[],,0
1162280421175902209,පට්ට වැඩේ කියන්නෙ  අපිට හිනාවෙන එවුන්ගේ  ජීවිත දිහා බැලුවම උන්ට හිනාවෙන්න අපිට  වෙනම නිවාඩුවක් දාන්න වෙනවා,පට්ට වැඩේ කියන්නෙ අපිට හිනාවෙන එවුන්ගේ ජීවිත දිහා බැලුවම උන්ට හිනාවෙන්න අපිට වෙනම නිවාඩුවක් දාන්න වෙනවා,[],NOT,[],,0
1219078149306109952,"@USER  @USER ඒකනම් මෝඩ වැඩක්, පිහියෙන් ඇනලා මිනී මරණවානම් පිහිය තහනම් කරලා වැඩක් tiyenwada","@USER @USER ඒකනම් මෝඩ වැඩක් , පිහියෙන් ඇනලා මිනී මරණවානම් පිහිය තහනම් කරලා වැඩක් tiyenwada",[],NOT,[],,0
1300319131040755712,"සිංහරාජ මැද්දෙන් හරි, විල්පත්තු මැද්දෙන් හරි කොහේ හරි කමක් නෑ පාර වල් හදන්න දීපියව්.! පාරවල් හදන එක නවත්තන්න එන්න එපා එකා එකා බාවනවා.","සිංහරාජ මැද්දෙන් හරි , විල්පත්තු මැද්දෙන් හරි කොහේ හරි කමක් නෑ පාර වල් හදන්න දීපියව් . ! පාරවල් හදන එක නවත්තන්න එන්න එපා එකා එකා බාවනවා .",[],NOT,[],,0
761613679703920641,ටොරන්ට් සයිට් එකින් එක මක බෑවිලා යන අතරෙ අද හම්බුනා පට්ට සයිට් එකක්. ශැක් කියලා වැඩක් නෑ. මෙච්චර දවස්ක් හොයා ගන්න... URL,ටොරන්ට් සයිට් එකින් එක මක බෑවිලා යන අතරෙ අද හම්බුනා පට්ට සයිට් එකක් . ශැක් කියලා වැඩක් නෑ . මෙච්චර දවස්ක් හොයා ගන්න . . . URL,[],NOT,[],,0
740210173172690948,"යකෝ කසාද සහතිකේ විතරයි නැත්තේ, කාසාදෙන් පස්සේ  වෙන්න ඕන දේවල් උඹ දැන්ම කරලා ඉවරනේ","යකෝ කසාද සහතිකේ විතරයි නැත්තේ , කාසාදෙන් පස්සේ වෙන්න ඕන දේවල් උඹ දැන්ම කරලා ඉවරනේ",[],NOT,[],,0
1442430786339102720,මං ආසම නැති මනුස්ස කොට්ටාසෙ තමා කාට හරි කැමති කිව්වම එයාට ගර්ල් ෆ්‍රෙන්ඩ් කෙනෙක් ඉන්නවා කියන මිනිස්සුන්ට.  ඉතින් මට පාන්ද?  මිනිස්සුන්ට කැමති කියන එකයි ඒ මිනිස්සු කසාද බඳිනවා කියන එකයි දෙකක්.  ආදරේ ගැන මහලොකුවට කතා කලාට මිනිස්සු හිතන් ඉන්නෙ ආදරේ කියන්නෙ කසාද බදින එක කියලා.  රෙද්ද,මං ආසම නැති මනුස්ස කොට්ටාසෙ තමා කාට හරි කැමති කිව්වම එයාට ගර්ල් ෆ්‍රෙන්ඩ් කෙනෙක් ඉන්නවා කියන මිනිස්සුන්ට . ඉතින් මට පාන්ද ? මිනිස්සුන්ට කැමති කියන එකයි ඒ මිනිස්සු කසාද බඳිනවා කියන එකයි දෙකක් . ආදරේ ගැන මහලොකුවට කතා කලාට මිනිස්සු හිතන් ඉන්නෙ ආදරේ කියන්නෙ කසාද බදින එක කියලා . රෙද්ද,[],NOT,[],,0
1180550555791323136,"@USER ,  @USER  @USER කොච්චර නාකි උනත් රාජපක්ෂල කොන්ද කෙලින් තියාගෙන ඇවිදින්න පුලුවන් මේවගේ සෙප්පඩයින්ට ඒකවත් බෑ... පේන්නෙ නැද්ද යන කැත ....","@USER , @USER @USER කොච්චර නාකි උනත් රාජපක්ෂල කොන්ද කෙලින් තියාගෙන ඇවිදින්න පුලුවන් මේවගේ සෙප්පඩයින්ට ඒකවත් බෑ . . . පේන්නෙ නැද්ද යන කැත . . . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","සෙප්පඩයින්ට, කැත",1
1039385085022109697,@USER  @USER    අනේ මං ඔය මුකූත් දන්නේ නෑ බංස්ලා..  මම හෙන ගොනා.. මාව පැත්තකින් තියලා ඔයාල තණකොල ටික කන්න ඇත්ති වෙනකං .,@USER @USER අනේ මං ඔය මුකූත් දන්නේ නෑ බංස්ලා . . මම හෙන ගොනා . . මාව පැත්තකින් තියලා ඔයාල තණකොල ටික කන්න ඇත්ති වෙනකං .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගොනා,1
1184364794024849408,@USER සරල හිටං. පොළොන්නරුවේ ඉදන් රට පාලනය කරනවා කියපු කට්ටිය.,@USER සරල හිටං . පොළොන්නරුවේ ඉදන් රට පාලනය කරනවා කියපු කට්ටිය .,[],NOT,[],,0
785123870114062336,මැසේජ් කරන්නෙ යාළුවයි කියල හිතල ශුද්ධ සිංහලෙන්ම ආමන්ත්‍රණය කලා. පස්සෙ දන්නෙ ඒ මැසේජ් කරල තියෙන්නෙ උගේ කෑල්ල කියල.   රෙදි ගැලවුනා මිතුරේ,මැසේජ් කරන්නෙ යාළුවයි කියල හිතල ශුද්ධ සිංහලෙන්ම ආමන්ත්‍රණය කලා . පස්සෙ දන්නෙ ඒ මැසේජ් කරල තියෙන්නෙ උගේ කෑල්ල කියල . රෙදි ගැලවුනා මිතුරේ,[],NOT,[],,0
1233068889795371008,ඕන කෙනෙක් ෆලෝ කරනවා. කිසි භේදයක් නැතුව කොමෙන්ට් කරනවා. මේ රෑට කොට්ටෙ ගෑවිලා හුජ්ජ යන කෙල්ලො තමා අන්ෆලෝ කලොත්. පව් ඉතින්.,ඕන කෙනෙක් ෆලෝ කරනවා . කිසි භේදයක් නැතුව කොමෙන්ට් කරනවා . මේ රෑට කොට්ටෙ ගෑවිලා හුජ්ජ යන කෙල්ලො තමා අන්ෆලෝ කලොත් . පව් ඉතින් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, යන",1
1046648431400431618,"පිදුරංගල පින් බිමේ ඉඳන් රටටම පස්ස පෙන්නපු කොල්ලන්ගෙ කතාව  • ලිපිය කියවන්න පහල Link මත click කරන්න • like කරන්න, යාළුවන්ට දැනගන්නත් එක්ක share කරන්න... URL","පිදුරංගල පින් බිමේ ඉඳන් රටටම පස්ස පෙන්නපු කොල්ලන්ගෙ කතාව • ලිපිය කියවන්න පහල Link මත click කරන්න • like කරන්න , යාළුවන්ට දැනගන්නත් එක්ක share කරන්න . . . URL",[],NOT,[],,0
