post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1352951694758436866,"@USER මම ආව මුල් කාලෙත් එහෙමයි මචන්.  මේකෙ කවුරුත් ගණන් ගත්තෙ නෑ. කොහොමත් ට්විටර් එකේ ඒ සීන් එක තියෙනවා, කෙල්ලෙක් ආවොත් විතරයි මේකෙ ගොඩක් උන් මල් පාවඩ දාලා ගන්නෙ.   උඹ හදාගනින් උඹේ අනන්‍යතාවක්. ඒකට මිනිස්සු කැමති වෙයි අනිවාර්යයෙන්. එතකොට ලයික් බට්න්, ෆලෝ බට්න් එබෙයි.","@USER මම ආව මුල් කාලෙත් එහෙමයි මචන් . මේකෙ කවුරුත් ගණන් ගත්තෙ නෑ . කොහොමත් ට්විටර් එකේ ඒ සීන් එක තියෙනවා , කෙල්ලෙක් ආවොත් විතරයි මේකෙ ගොඩක් උන් මල් පාවඩ දාලා ගන්නෙ . උඹ හදාගනින් උඹේ අනන්‍යතාවක් . ඒකට මිනිස්සු කැමති වෙයි අනිවාර්යයෙන් . එතකොට ලයික් බට්න් , ෆලෝ බට්න් එබෙයි .",[],NOT,[],,0
1325815593950351366,"මතකද පොඩි කාලෙ ගණිතයට , ලබ්බ සමච්චේදනය කලා","මතකද පොඩි කාලෙ ගණිතයට , ලබ්බ සමච්චේදනය කලා",[],NOT,[],,0
1407258191382130688,@USER සිරාවටම. මිනිස්සුන්ගෙ අමාරුකම් උන්ට ආතල්. ඔක්කොම එකයි. කාලකණ්ණි,@USER සිරාවටම . මිනිස්සුන්ගෙ අමාරුකම් උන්ට ආතල් . ඔක්කොම එකයි . කාලකණ්ණි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",කාලකණ්ණි,1
593360028863700992,යකෝ මේ ගැනු රෙදි බගෙට ඇදං ඇවිල්ල අපි දැක්කාම ඇබරෙනව  හරියට රෙදි අපි ඇන්දුව වගේ  තූ  තොපි,යකෝ මේ ගැනු රෙදි බගෙට ඇදං ඇවිල්ල අපි දැක්කාම ඇබරෙනව හරියට රෙදි අපි ඇන්දුව වගේ තූ තොපි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","තූ, තොපි",1
693831364861276160,යකෝ මේ පැය විසි හතරට නානෙව අමතක වුනාද? ඌ තාම ඇතුලෙ යකූ. කෝ අපේ බහුජ්ජයො?,යකෝ මේ පැය විසි හතරට නානෙව අමතක වුනාද ? ඌ තාම ඇතුලෙ යකූ . කෝ අපේ බහුජ්ජයො ?,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","යකෝ, ඌ, යකූ, බහුජ්ජයො",1
1309121682460889090,@USER  තෝ මට හායි කීවේ නෑ,@USER තෝ මට හායි කීවේ නෑ,[],NOT,[],,0
685835631495221248,ඔබාමාගේ බල්ලා පැහැරගන්න කුමන්ත්‍රණය කරයි පුද්ගලයෙක් අත් අඩංගුවට. ඇප නොදෙයි !!!... URL,ඔබාමාගේ බල්ලා පැහැරගන්න කුමන්ත්‍රණය කරයි පුද්ගලයෙක් අත් අඩංගුවට . ඇප නොදෙයි ! ! ! . . . URL,[],NOT,[],,0
653611423109550081,@USER @USER  @USER  ඒකි තමන්ට තියෙන පොරෝ පාරෙන් වැඩ ගන්න දන්නවා .මේ සිබාලා නිදහස ලැබිච්ච දවස දන්නෙ නෑ කියලා මරං කන්න හදනවා . කවුද මෝඩ ?,@USER @USER @USER ඒකි තමන්ට තියෙන පොරෝ පාරෙන් වැඩ ගන්න දන්නවා . මේ සිබාලා නිදහස ලැබිච්ච දවස දන්නෙ නෑ කියලා මරං කන්න හදනවා . කවුද මෝඩ ?,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සිබාලා,1
952926215538642944,"ට්‍රම්ප් ටිකක් මොඩ පහේ තමා ඒත් ජාතිවාදියෙක් නෙවී - හිටපු බිරියගෙන් ප්‍රකාශයක්  එක්සත් ජනපද ජනාධිපති ඩොනල්ඩ් ට්‍රම්ප් ඇතැම් විට ""මෝඩ පහේ"" දේවල්  කරන නමුත් අනිවාර්යෙන්ම “ජාතිවාදියෙකු"" නොවන බව ඔහුගේ පළමු බිරිඳ වන ඉවානා ට්‍රම්ප් පවසා තිබේ.  පසුගිය සතියේ අප්‍… URL","ට්‍රම්ප් ටිකක් මොඩ පහේ තමා ඒත් ජාතිවාදියෙක් නෙවී - හිටපු බිරියගෙන් ප්‍රකාශයක් එක්සත් ජනපද ජනාධිපති ඩොනල්ඩ් ට්‍රම්ප් ඇතැම් විට "" මෝඩ පහේ "" දේවල් කරන නමුත් අනිවාර්යෙන්ම “ ජාතිවාදියෙකු "" නොවන බව ඔහුගේ පළමු බිරිඳ වන ඉවානා ට්‍රම්ප් පවසා තිබේ . පසුගිය සතියේ අප්‍ URL",[],NOT,[],,0
774905581895286784,@USER ඔයා අනී කිව්වට හෙන වදේ,@USER ඔයා අනී කිව්වට හෙන වදේ,[],OFF,[],,1
899907945764343810,@USER ඔව් දෙයියො හෙන බලගතුයි .ඒත් ලමයි හම්බෙන්න හෙම දේවාල ගානෙ ගියාම ලැබෙන ලමයි දෙයියො වගෙ නෙමෙ..කපුවා වගෙ නේ..ඇයි ඒම?,@USER ඔව් දෙයියො හෙන බලගතුයි . ඒත් ලමයි හම්බෙන්න හෙම දේවාල ගානෙ ගියාම ලැබෙන ලමයි දෙයියො වගෙ නෙමෙ . . කපුවා වගෙ නේ . . ඇයි ඒම ?,[],NOT,[],,0
822060031285858305,හැමතිස්සෙම මුන් group වල පෝස්ට් කරනව මොනව පෝස්ට් කරනවද දන්නෑ :/ Notification පිරිලා රෙද්ද,හැමතිස්සෙම මුන් group වල පෝස්ට් කරනව මොනව පෝස්ට් කරනවද දන්නෑ : / Notification පිරිලා රෙද්ද,[],NOT,[],,0
1337665946908024832,අර ඇන්ටි ගෙ අතේ පොඩි එකෙක් ගෙ ඔලුවක් නේ? ටහුඩු  𝗦𝗮𝗻𝗱𝘂𝗻 @USER  · 12 Dec 2020 හැලප හැදෙන්නේ ගස් වල කියලා හිතපු එකෙක්ට තැඹිලි ලොඳ කන්න දීපු අවස්ථාවක්.,අර ඇන්ටි ගෙ අතේ පොඩි එකෙක් ගෙ ඔලුවක් නේ ? ටහුඩු 𝗦𝗮𝗻𝗱𝘂𝗻 @USER 12 Dec 2020 හැලප හැදෙන්නේ ගස් වල කියලා හිතපු එකෙක්ට තැඹිලි ලොඳ කන්න දීපු අවස්ථාවක් .,[],NOT,[],,0
591177440250073088,වැඩ එනකොට එන්නේ ගොනා පස්සේ එන කරත්තේ වගේ,වැඩ එනකොට එන්නේ ගොනා පස්සේ එන කරත්තේ වගේ,[],NOT,[],,0
1313438008268345345,මොනවද අයිසෙ මේ  Azzam Ameen @USER  · 6 Oct 2020 U Turn : Curfew to be imposed only in 4 police areas in Gampaha District URL,මොනවද අයිසෙ මේ Azzam Ameen @USER 6 Oct 2020 U Turn : Curfew to be imposed only in 4 police areas in Gampaha District URL,[],NOT,[],,0
1247177396706357248,"@USER ,  @USER  @USER සල්ලි වලට දඩාර නයි අරින බොරු පතුරන එකෙක් තව ඒ වගේ එකෙක් ගැන කියනවා  අයිසෙ සුනන්ද වීදුරු ගෙවල් වල ඉදන් ගල් ගහන්ඩෙපා ඕයි","@USER , @USER @USER සල්ලි වලට දඩාර නයි අරින බොරු පතුරන එකෙක් තව ඒ වගේ එකෙක් ගැන කියනවා අයිසෙ සුනන්ද වීදුරු ගෙවල් වල ඉදන් ගල් ගහන්ඩෙපා ඕයි",[],NOT,[],,0
1434584795187605505,@USER එක්කෙනෙක් අත්අඩංගුවට ගනින පූලූවන්ද,@USER එක්කෙනෙක් අත්අඩංගුවට ගනින පූලූවන්ද,[],NOT,[],,0
708973997040357376,නොදකින් කරන්ට් එකවත් හරියට දීගන්න බැරි ආන්ඩුව.....,නොදකින් කරන්ට් එකවත් හරියට දීගන්න බැරි ආන්ඩුව. . . . .,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",නොදකින්,1
1122021854594494464,"විහිලු කරනව  කෝ මෙව්වට රෙද්ද උස්සන් වරෙන් .සිංහලයටම ගරහන බල්ලො ටික .තොපි මේක පුලුවන්නම් RT කරල ඔබේ අර සහුර්දයන්ව සතුටු කරහල්ල.  මේක බොරු හොදේ මූ කියල තියෙන්නෙ ,හය හතර දන්නෙ නැති උන්ට කියල දෙන්න ඕන නැත්නම් තොපිත් දැන්ම අරුන්ගෙ ගොඩේ බලු බෙටි පාගන්නෙ නැතුව හම්බ බෙටි කනව Fazlullah Mubarak @USER  · 27 Apr 2019 'කල්මුනේ සැකකරුවන් ගැන ඔත්තුව ආරක්ෂක අංශ වෙත ලබා දීලා තියෙන්නේ මුස්ලිම් පල්ලියෙන්' - හිතන්න! අපි ශ්‍රී ලාංකිකයන් බව","විහිලු කරනව කෝ මෙව්වට රෙද්ද උස්සන් වරෙන් . සිංහලයටම ගරහන බල්ලො ටික . තොපි මේක පුලුවන්නම් RT කරල ඔබේ අර සහුර්දයන්ව සතුටු කරහල්ල . මේක බොරු හොදේ මූ කියල තියෙන්නෙ , හය හතර දන්නෙ නැති උන්ට කියල දෙන්න ඕන නැත්නම් තොපිත් දැන්ම අරුන්ගෙ ගොඩේ බලු බෙටි පාගන්නෙ නැතුව හම්බ බෙටි කනව Fazlullah Mubarak @USER 27 Apr 2019 ' කල්මුනේ සැකකරුවන් ගැන ඔත්තුව ආරක්ෂක අංශ වෙත ලබා දීලා තියෙන්නේ මුස්ලිම් පල්ලියෙන් ' - හිතන්න ! අපි ශ්‍රී ලාංකිකයන් බව","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බල්ලො, තොපිත්, බලු",1
733578545763487744,අම්මෝ මහාලොකු කෙල්ලෙක්ද පරිස්සම් වෙන්න පිස්සා,අම්මෝ මහාලොකු කෙල්ලෙක්ද පරිස්සම් වෙන්න පිස්සා,[],NOT,[],,0
1324204775831822336,":- තරිඳු මන් මහතද අනේ... :- පිස්සුද කාංචනා.... ඔයා ගානට ඉන්නවා ශේප්, මම කැමති ඔය ගානට... :- අනේ මගේ පිස්සා.. මේ මට බඩගිනි පැටියො මාව ෆ්‍රිජ් එක ලඟට උස්සන් යන්නකො :- නෑ ඔයා ඕම ඉන්න... මම ෆ්‍රිජ් එක උස්සගෙන මෙතනට එන්නම්...",": - තරිඳු මන් මහතද අනේ . . . : - පිස්සුද කාංචනා . . . . ඔයා ගානට ඉන්නවා ශේප් , මම කැමති ඔය ගානට . . . : - අනේ මගේ පිස්සා . . මේ මට බඩගිනි පැටියො මාව ෆ්‍රිජ් එක ලඟට උස්සන් යන්නකො : - නෑ ඔයා ඕම ඉන්න . . . මම ෆ්‍රිජ් එක උස්සගෙන මෙතනට එන්නම් . . .",[],NOT,[],,0
1070223269179998208,"@USER ,  @USER  @USER ආතල් නොදන්න ගොන් හුත්තිගේ පුතාලා ඔව්වා සිරා ගන්නවනේ බං. උන්ට පේන්න තමයි රිප්ලයි එක දැම්මේ. උඹේ thread එක බලන්න උන් එනවනේ. එතකොට පෙනෙයි","@USER , @USER @USER ආතල් නොදන්න ගොන් හුත්තිගේ පුතාලා ඔව්වා සිරා ගන්නවනේ බං . උන්ට පේන්න තමයි රිප්ලයි එක දැම්මේ . උඹේ thread එක බලන්න උන් එනවනේ . එතකොට පෙනෙයි","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, හුත්තිගේ, පුතාලා",1
691772823321350146,රුවන්වැලිසෑය පාප කර්මයක් කියපු අලුත් පරපුර කියාගන්නා අවජාතක පරපුරට අපේ රජිත හිරාන්ගෙන් කනේ පහරක් URL,රුවන්වැලිසෑය පාප කර්මයක් කියපු අලුත් පරපුර කියාගන්නා අවජාතක පරපුරට අපේ රජිත හිරාන්ගෙන් කනේ පහරක් URL,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
1025068953989603329,@USER මට සැබෑ ජීවිතේ වැඩිය තරහාකාරයො නැ..ඇත්තටම බැලුවොත් ඇත්තෙම නෑ වගේ..තමුසෙ දන්නවනේ..ආයෙ ඉතින් SM කබ්බො ගනන් ගන්න්ව් කවුද අප්පා...ඊට වඩා සෙට් එකක් හම්බ උනා මට මේකෙන්..,@USER මට සැබෑ ජීවිතේ වැඩිය තරහාකාරයො නැ . . ඇත්තටම බැලුවොත් ඇත්තෙම නෑ වගේ . . තමුසෙ දන්නවනේ . . ආයෙ ඉතින් SM කබ්බො ගනන් ගන්න්ව් කවුද අප්පා. . . ඊට වඩා සෙට් එකක් හම්බ උනා මට මේකෙන් . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කබ්බො,1
1281722064852750336,@USER  @USER ලකුණු ආපු දවසට:  අම්මා- තොට තමයි අමාරු වෙලා තියෙන්නේ බලපන් අර අල්ලපු ගෙදර එකා ඒ කොල්ලා 100 න් 99 ක්ම අරං.තොට සැප වැඩි වෙලා..#######  මම-,@USER @USER ලකුණු ආපු දවසට : අම්මා - තොට තමයි අමාරු වෙලා තියෙන්නේ බලපන් අර අල්ලපු ගෙදර එකා ඒ කොල්ලා 100 න් 99 ක්ම අරං . තොට සැප වැඩි වෙලා . . # # # # # # # මම -,[],NOT,[],,0
1450664975316385798,හොද වැඩ කරද්දි නැතුව ගොන් වැඩ විතරක් කරද්දි ඇයි #2000න්පස්සෙ tag එක වදින්නෙ,හොද වැඩ කරද්දි නැතුව ගොන් වැඩ විතරක් කරද්දි ඇයි # 2000න්පස්සෙ tag එක වදින්නෙ,[],NOT,[],,0
1321845722082279429,අපේ බල්ලා මැරුණා! ඌ අවුරුදු12යි! මං දැනන් ඉඳිය ඌනැතිවෙයි කියලා ඉඳපු ලෙඩ තත්වේ එක්ක! හැබැයි තිරිසන් සතෙක් නිසා මෙහෙම දුකක්  දැනේවි කියලා හිතලා තිබුනේ නෑ!  මගේ ජීවිතේ ගොඩක් නැතිවීම් එක්ක හිත රිදෙද්දී ඌ ලොකු දෙයක් කරා මගේ හිත හදන්න!  ඒත් ඌට බැරි උන වෙලේ මම ලඟවත් ඉඳියේ නෑ ඌ වෙනුවෙන්!,අපේ බල්ලා මැරුණා ! ඌ අවුරුදු12යි ! මං දැනන් ඉඳිය ඌනැතිවෙයි කියලා ඉඳපු ලෙඩ තත්වේ එක්ක ! හැබැයි තිරිසන් සතෙක් නිසා මෙහෙම දුකක් දැනේවි කියලා හිතලා තිබුනේ නෑ ! මගේ ජීවිතේ ගොඩක් නැතිවීම් එක්ක හිත රිදෙද්දී ඌ ලොකු දෙයක් කරා මගේ හිත හදන්න ! ඒත් ඌට බැරි උන වෙලේ මම ලඟවත් ඉඳියේ නෑ ඌ වෙනුවෙන් !,[],NOT,[],,0
1019606624648871936,#එයාබැන්නත්මන්යැව්වෙ අන්තිමට.දවසක ඔයා කාගෙ හරි බිරිදක් වෙලා දවසක ඔයා අම්මා කියනපදවියටඑයි.ආන්ඒකටගරුකරනවා.තරහක් නෑ.ඒ අම්ම කියන තැනට එන්න ඉන්න ඔයාට ගරු කරලා මන් සමුගන්නම්.කලින් බැන්නට වෙන් වෙද්දි ඔයා වගේ බනින සිරිතක් මගේ නෑ.ඒ පදවිය දරන්න ඉන්න ගෑනු ළමයෙක් නිසා ඒකට ගරු කරලා සමුගන්නවා,# එයාබැන්නත්මන්යැව්වෙ අන්තිමට . දවසක ඔයා කාගෙ හරි බිරිදක් වෙලා දවසක ඔයා අම්මා කියනපදවියටඑයි . ආන්ඒකටගරුකරනවා . තරහක් නෑ . ඒ අම්ම කියන තැනට එන්න ඉන්න ඔයාට ගරු කරලා මන් සමුගන්නම් . කලින් බැන්නට වෙන් වෙද්දි ඔයා වගේ බනින සිරිතක් මගේ නෑ . ඒ පදවිය දරන්න ඉන්න ගෑනු ළමයෙක් නිසා ඒකට ගරු කරලා සමුගන්නවා,[],NOT,[],,0
859991953596792833,පිස්සා මූ  පිස්සා මූ  පිස්සු පූසා මූ,පිස්සා මූ පිස්සා මූ පිස්සු පූසා මූ,[],NOT,[],,0
854243105742172160,සෙල්ලම් බඩුව ඉල්ලගත්ත හැටි  තවත් රස කතා මෙතනින් බලන්න ->URL URL,සෙල්ලම් බඩුව ඉල්ලගත්ත හැටි තවත් රස කතා මෙතනින් බලන්න - >URL URL,[],NOT,[],,0
1317017933806104576,@USER Cheap of Staff කියලා දැම්මනම් තමා ගැලපෙන්නෙ .,@USER Cheap of Staff කියලා දැම්මනම් තමා ගැලපෙන්නෙ .,[],NOT,[],,0
1304552468039122944,@USER පයිය තලන්න ඔන ඔකූන්ගේ,@USER පයිය තලන්න ඔන ඔකූන්ගේ,"[0, 1, 1, 0, 1]",OFF,"[0, 1, 1, 0, 1]","පයිය, තලන්න, ඔකූන්ගේ",1
963316316806422528,@USER ඉන්දියාවෙන් දුන්න රු මිලියන 500 ගැන පොඩ්ඩක් අහන්නකෝ එහම සල්ලි කොහමද ලංකාවේ පක්ෂයකට එන්නේ එතකොට ලංකාව මෙහයවන්නේ වෙන රටකින්ද,@USER ඉන්දියාවෙන් දුන්න රු මිලියන 500 ගැන පොඩ්ඩක් අහන්නකෝ එහම සල්ලි කොහමද ලංකාවේ පක්ෂයකට එන්නේ එතකොට ලංකාව මෙහයවන්නේ වෙන රටකින්ද,[],NOT,[],,0
1127131351176474630,"@USER  @USER මේ රොබට්........එහෙම කියලා ලපයි සිපයි උස්සගෙන එන්න එපා පොදු අපේක්ශකයා කියලා 2020 දී හොදේ... අපේ එකාව අපිට තෝරගන්න දීලා තෝ ""අනුන්ගේ බඩේ අමාරුවට වැසිකිළි යන්නේ නැතුව ඉදපං""","@USER @USER මේ රොබට් . . . . . . . . එහෙම කියලා ලපයි සිපයි උස්සගෙන එන්න එපා පොදු අපේක්ශකයා කියලා 2020 දී හොදේ . . . අපේ එකාව අපිට තෝරගන්න දීලා තෝ "" අනුන්ගේ බඩේ අමාරුවට වැසිකිළි යන්නේ නැතුව ඉදපං """,[],NOT,[],,0
662206672077615104,@USER @USER  උබේ රෙද්ද නැතිවුනානේ අද,@USER @USER උබේ රෙද්ද නැතිවුනානේ අද,[],NOT,[],,0
1409153890973532162,@USER තෝ පල සුදු වෑන් පිස්සා,@USER තෝ පල සුදු වෑන් පිස්සා,"[0, 1, 1, 0, 0, 1]",OFF,"[0, 1, 1, 0, 0, 1]","තෝ, පල, පිස්සා",1
623104851883352065,@USER @USER ඇයි බොල... වස්තුවේ කිව්වම ඇගෙන් කෑල්ලක් යනවද.???,@USER @USER ඇයි බොල . . . වස්තුවේ කිව්වම ඇගෙන් කෑල්ලක් යනවද . ? ? ?,[],NOT,[],,0
1072314901245386752,@USER අනේ මේ පොඩි කෙල්ලට චොක්ලට් දෙන්න එපා  මට දීලා තියෙන්නෙහ් වෙන ගෙදරකින් ඉස්සෙල්ලම ඒකත් අවු 4දි වගෙ.. කන්න දන් නැති නිසා ඇගේ ගාගෙන  ඒත් දැන් මේ සයිස්. මේ කියුටි ව නම් තඩි කරන්න එපා,@USER අනේ මේ පොඩි කෙල්ලට චොක්ලට් දෙන්න එපා මට දීලා තියෙන්නෙහ් වෙන ගෙදරකින් ඉස්සෙල්ලම ඒකත් අවු 4දි වගෙ . . කන්න දන් නැති නිසා ඇගේ ගාගෙන ඒත් දැන් මේ සයිස් . මේ කියුටි ව නම් තඩි කරන්න එපා,[],NOT,[],,0
1412623443762188290,@USER මේක වත් දින්නොත් ඇති,@USER මේක වත් දින්නොත් ඇති,[],NOT,[],,0
994622485004865536,"අනිත් එක රටේ සල්ලි තියේද දුවට හෙලිකොප්ටර් රෙන්ට් කරන කම්පැනි, ඉවෙන්ට් මැනේජ්මන්ට් කම්පැනි, නෑදෑයින්ට ඉඩම් විකුණන ආයතන එහෙම දාල දුන්නම. පව් නොදී යනවල අයිසෙ.  තමුසෙලගෙ වලවල් වලටත් හෙන ගහයි ඕයි මිනිස්සුන්ට මේ දෙන දුක් වලට.","අනිත් එක රටේ සල්ලි තියේද දුවට හෙලිකොප්ටර් රෙන්ට් කරන කම්පැනි , ඉවෙන්ට් මැනේජ්මන්ට් කම්පැනි , නෑදෑයින්ට ඉඩම් විකුණන ආයතන එහෙම දාල දුන්නම . පව් නොදී යනවල අයිසෙ . තමුසෙලගෙ වලවල් වලටත් හෙන ගහයි ඕයි මිනිස්සුන්ට මේ දෙන දුක් වලට .",[],NOT,[],,0
1218508817337503744,"ඒක නම් දරාගන්න අමාරු වෙයි බම් උට... රස්තියාදුකාරයා @USER  · 18 Jan 2020  @USER, @USER@USER රටේ නීතිය ගැන තෝ දන්නවද වඳ වේසිගේ පුතෝ ?  දන්නැත්තං ඉගෙනගං!  ජාතික වනසත්ත්ව හා තුරුලතා ආරක්ෂණ ආඥාපනත කියලා එකක් තියෙනවා. ඒකට අනුව ලංකාවේ හමුවන සර්ප විශේෂ 103න්, 98ක්ම ආරක්ෂිත සතුන්. (උග්‍ර විශ පහ හැර).  එහෙම තොට ඕන ඕන විදිහට මරන්න කොටන්න බෑ. නීතය ගැන කියන්න කලින් ඉගෙනගනිං බූරුවා!","ඒක නම් දරාගන්න අමාරු වෙයි බම් උට . . . රස්තියාදුකාරයා @USER 18 Jan 2020 @USER , @USER @USER රටේ නීතිය ගැන තෝ දන්නවද වඳ වේසිගේ පුතෝ ? දන්නැත්තං ඉගෙනගං ! ජාතික වනසත්ත්ව හා තුරුලතා ආරක්ෂණ ආඥාපනත කියලා එකක් තියෙනවා . ඒකට අනුව ලංකාවේ හමුවන සර්ප විශේෂ 103න් , 98ක්ම ආරක්ෂිත සතුන් . ( උග්‍ර විශ පහ හැර ) . එහෙම තොට ඕන ඕන විදිහට මරන්න කොටන්න බෑ . නීතය ගැන කියන්න කලින් ඉගෙනගනිං බූරුවා !","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","රස්තියාදුකාරයා, තෝ, වඳ, වේසිගේ, පුතෝ, තොට, බූරුවා",1
814002368933048324,ඓතිහාසික පොකුණු ගල ගල්වලට කඩයි ! #lka #srilanka #History URL,ඓතිහාසික පොකුණු ගල ගල්වලට කඩයි ! # lka # srilanka # History URL,[],NOT,[],,0
948758523546034179,@USER  @USER මම උඹව දන්න හැම අවුරුද්දෙම උඹ හොඳ මිනිහෙක් වෙනවා කිව්වා.  - සාතන්,@USER @USER මම උඹව දන්න හැම අවුරුද්දෙම උඹ හොඳ මිනිහෙක් වෙනවා කිව්වා . - සාතන්,[],NOT,[],,0
854686596867784704,ගෙදර බල්ලා මාගේ පාපිස්ස වුණු අවස්ථා ද ඇත.,ගෙදර බල්ලා මාගේ පාපිස්ස වුණු අවස්ථා ද ඇත .,[],NOT,[],,0
1292519426059677696,@USER ඔය සීන් වල ඇත්ත මේකයි.බූට කියන්නෙ තනිකර කරුම.ඇත්ත මේකයි කියල තේරුනත් ඒක පිලිගන්න කැමති නෑ...ඉතින් ගෙවල ඉවර කරන්නම වෙනව.හැබැයි ඒක ජීවිතේට මාර පන්නරයක්,@USER ඔය සීන් වල ඇත්ත මේකයි . බූට කියන්නෙ තනිකර කරුම . ඇත්ත මේකයි කියල තේරුනත් ඒක පිලිගන්න කැමති නෑ . . . ඉතින් ගෙවල ඉවර කරන්නම වෙනව.හැබැයි ඒක ජීවිතේට මාර පන්නරයක්,[],NOT,[],,0
651601444760629248,රත්නපුරේ තේ කර්මාන්ත ශාලා 8ක් වැසියාමෙි අවදානමක...වතු හිමයෝ යහපාලනයට සාප තියයි...! URL,රත්නපුරේ තේ කර්මාන්ත ශාලා 8ක් වැසියාමෙි අවදානමක . . . වතු හිමයෝ යහපාලනයට සාප තියයි . . . ! URL,[],NOT,[],,0
1413754934168674304,ක‍වදා දැකපු පිස්සා රොටී ද ආයුබෝවන්ඩ,ක‍වදා දැකපු පිස්සා රොටී ද ආයුබෝවන්ඩ,[],NOT,[],,0
927551780472229888,උබ හොදට මිරිකලා දෙහි ටික ගනින්කො විමලා අනේ උබෙ ඩාලින් සයිම කට් වෙලා....  URL,උබ හොදට මිරිකලා දෙහි ටික ගනින්කො විමලා අනේ උබෙ ඩාලින් සයිම කට් වෙලා . . . . URL,[],NOT,[],,0
