post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1207670613378306048,යකෝ ලැට් කටා බයවෙලා තියන තරම.. වැරැද්දක් නොකලානම් මොන ලබ්බකටද යකෝ බය වෙන්නේ මෙච්චර...  තොපි කරපුවා එලිවේගෙන එනකොට නැට්ට පුකේ ගහගන්න වෙනවා කියලා මිනිස්සු දන්නවා.. උඹලා කරපුවට ලංකාවේ දෙන දඩුවම් මදි බොලව්.. යනවා නම් පුතාවත් එක්ක පල.. නැත්නම් ඌ උඹට එහා ගිය සිපයියෙක් වෙයි..,යකෝ ලැට් කටා බයවෙලා තියන තරම . . වැරැද්දක් නොකලානම් මොන ලබ්බකටද යකෝ බය වෙන්නේ මෙච්චර . . . තොපි කරපුවා එලිවේගෙන එනකොට නැට්ට පුකේ ගහගන්න වෙනවා කියලා මිනිස්සු දන්නවා . . උඹලා කරපුවට ලංකාවේ දෙන දඩුවම් මදි බොලව් . . යනවා නම් පුතාවත් එක්ක පල . . නැත්නම් ඌ උඹට එහා ගිය සිපයියෙක් වෙයි . .,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",OFF,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","යකෝ, ලැට්, කටා, ලබ්බකටද, යකෝ, තොපි, පුකේ, ඌ, සිපයියෙක්",1
1238038699964805120,මේකේ ඉන්න අවජාතක බල්ලෝ ඔක්කොම කැම්පස් වලට බෙදීගෙන මරාගන්වා.  කොරෝනා ව්‍යාප්ත වෙලා ඉස්කෝල වහල.   ඒ ගැන විස්තරයක් දැනගන්න විදිහක් නෑ. ටයිම් ලයින් එක මුන්ගේ පඩ ආතල් වලින් පිරිලා  නවත්තගනිල්ලා,මේකේ ඉන්න අවජාතක බල්ලෝ ඔක්කොම කැම්පස් වලට බෙදීගෙන මරාගන්වා . කොරෝනා ව්‍යාප්ත වෙලා ඉස්කෝල වහල . ඒ ගැන විස්තරයක් දැනගන්න විදිහක් නෑ . ටයිම් ලයින් එක මුන්ගේ පඩ ආතල් වලින් පිරිලා නවත්තගනිල්ලා,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","අවජාතක, බල්ලෝ, පඩ",1
1425341786793205767,@USER  @USER බලනවා ඉතින් එක එක ඒවා කියලා මේක හෑවාම ට්වීට් එකේ තියෙන සීරියස් ගතිය බල්ලට යනවනේ  සාප මේවා සාප,@USER @USER බලනවා ඉතින් එක එක ඒවා කියලා මේක හෑවාම ට්වීට් එකේ තියෙන සීරියස් ගතිය බල්ලට යනවනේ සාප මේවා සාප,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","සාප, සාප",1
900008306793619458,- මෝඩයා/පිස්සා -  සාම්ප්‍රදායික රාමු වලින්  කොටු වූ සමාජ සම්මතයට  පටහැනි සත්‍ය ප්‍රකාශ කරන්නා..  #Sagara,- මෝඩයා / පිස්සා - සාම්ප්‍රදායික රාමු වලින් කොටු වූ සමාජ සම්මතයට පටහැනි සත්‍ය ප්‍රකාශ කරන්නා . . # Sagara,[],NOT,[],,0
1211630456426418177,@USER නයා කෑවා කියලා ගෙදර හිටියා මතක නැද්ද.. තමුන් ඔක්කොම එක වල්ලෙ පොල් තමයි.. වෙනස පක්ශෙ පාට විතරයි,@USER නයා කෑවා කියලා ගෙදර හිටියා මතක නැද්ද . . තමුන් ඔක්කොම එක වල්ලෙ පොල් තමයි . . වෙනස පක්ශෙ පාට විතරයි,[],NOT,[],,0
961215071161499649,@USER  @USER    නොදකින් පර හැත්ත.. උන්ට තියෙන්නෙ පුදුම අමාරුවක්..,@USER @USER නොදකින් පර හැත්ත . . උන්ට තියෙන්නෙ පුදුම අමාරුවක් . .,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පර, හැත්ත",1
1204962475701133312,රත්තරං එන්නකො මං කියාලා දෙන්නම්....  ඉස්තරම් කැමතිම රතු හැට්ටෙ අඳින්නම්.... මැණිකෙට ජහුටා පොලෙන් වස්තු ගෙනෙන්නම්.... වෙස් අරන් පස්ස දොරෙන් ඇතුලට එන්නම්....  #Chinthy #Sajje music.apple.com Lassanata Idunu by Chinthy Listen to Lassanata Idunu by Chinthy on Apple Music. 2019. Duration: 3:26,රත්තරං එන්නකො මං කියාලා දෙන්නම් . . . . ඉස්තරම් කැමතිම රතු හැට්ටෙ අඳින්නම් . . . . මැණිකෙට ජහුටා පොලෙන් වස්තු ගෙනෙන්නම් . . . . වෙස් අරන් පස්ස දොරෙන් ඇතුලට එන්නම් . . . . # Chinthy # Sajje music . apple . com Lassanata Idunu by Chinthy Listen to Lassanata Idunu by Chinthy on Apple Music . 2019. Duration : 3 : 26,[],NOT,[],,0
1277047190997946370,@USER පීරන්න අමාරු ඇති...මගේ අම්මටත් තිබුන..ලස්සනයි.,@USER පීරන්න අමාරු ඇති . . . මගේ අම්මටත් තිබුන . . ලස්සනයි .,[],NOT,[],,0
1127814654498156544,@USER පොන්නයො ඇමතිවරු උනාම මේ වගේ කතා අහන්න වෙන බව රටේ උං දැන්වත් තේරුම්ගන්නෝන. ඇමතිවරුන්ගෙ ළමයි පාසලට එවුවනම් අනිත් අයත් ළමයි එවයි. උංගෙ ළමයි විතරද ළමයි.,@USER පොන්නයො ඇමතිවරු උනාම මේ වගේ කතා අහන්න වෙන බව රටේ උං දැන්වත් තේරුම්ගන්නෝන . ඇමතිවරුන්ගෙ ළමයි පාසලට එවුවනම් අනිත් අයත් ළමයි එවයි. උංගෙ ළමයි විතරද ළමයි .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්නයො,1
1239018651279216640,@USER මන් හිතන්නේ ම්න් පොඩි ක්‍රමයක් දන්නව COVID-19  හොද කරන්න,@USER මන් හිතන්නේ ම්න් පොඩි ක්‍රමයක් දන්නව COVID - 19 හොද කරන්න,[],NOT,[],,0
603507905950789632,අපේ ඇඩ්මින් කෙනෙක් වෙන  මේ ළගදි මගේ යාළුවෙක් බස් එකේ යනකොට පොරගේ පයිය(පසුම්බිය : බන්දුල ගුණවර්දන ගේ අර්ථකතන අනුව... URL,අපේ ඇඩ්මින් කෙනෙක් වෙන මේ ළගදි මගේ යාළුවෙක් බස් එකේ යනකොට පොරගේ පයිය ( පසුම්බිය : බන්දුල ගුණවර්දන ගේ අර්ථකතන අනුව. . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පයිය,1
1243845114566299649,උබ නම් මහ ගොන් වස්සෙක් යකො මෝඩ මුසලයෙක් යකො   #අපිටඇහෙනකෝල්,උබ නම් මහ ගොන් වස්සෙක් යකො මෝඩ මුසලයෙක් යකො # අපිටඇහෙනකෝල්,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",OFF,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","ගොන්, වස්සෙක්, යකො, මෝඩ, මුසලයෙක්, යකො",1
1425085879123529729,හරි උබලා කියන්නේ රෙද්ද උස්සලා හරි සල්ලි හම්බ කරන එක උගේ අයිතිවාසිකමක් හෝ උගේ පෞද්ගලික තීරණයක්  කියලා නම් ගන්නේ  මමනම් කියන්නේ ගණිකා හා ඊට සමානව යන වෘතීන්නුත් නීතිගත කරන්න ඔනේ!   ඇයි යකෝ,හරි උබලා කියන්නේ රෙද්ද උස්සලා හරි සල්ලි හම්බ කරන එක උගේ අයිතිවාසිකමක් හෝ උගේ පෞද්ගලික තීරණයක් කියලා නම් ගන්නේ මමනම් කියන්නේ ගණිකා හා ඊට සමානව යන වෘතීන්නුත් නීතිගත කරන්න ඔනේ ! ඇයි යකෝ,[],NOT,[],,0
605338045722664960,@USER @USER  හා හා ඩාලින්  @USER  @USER  @USER අන්න අරයට තැන්කූ කියන්න,@USER @USER හා හා ඩාලින් @USER @USER @USER අන්න අරයට තැන්කූ කියන්න,[],NOT,[],,0
1120702234059083776,ඡන්ද හිගන්නෝ. තුක් නොදකින්. කොන්ද නෑ වචනයක් කියන්න,ඡන්ද හිගන්නෝ . තුක් නොදකින් . කොන්ද නෑ වචනයක් කියන්න,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","තුක්, නොදකින්",1
1360128518944772096,බඩුව කියලා අහ ගන්නැති වෙන්න වැඩ කරන්න. ඔබත් මවක් දවසක   ඔබ පියෙක් වෙන්නෑද වන් මෝඩ තර්ක නොකර ඉන්න,බඩුව කියලා අහ ගන්නැති වෙන්න වැඩ කරන්න . ඔබත් මවක් දවසක ඔබ පියෙක් වෙන්නෑද වන් මෝඩ තර්ක නොකර ඉන්න,[],NOT,[],,0
1035542668489551872,@USER 'ගොනා වගේ' කියලා හිතන්න එපා අයියේ.. අම්මටනේ... :),@USER ' ගොනා වගේ ' කියලා හිතන්න එපා අයියේ . . අම්මටනේ . . . : ),[],NOT,[],,0
1469316413307461639,@USER ෆුල් ෆොටෝ දාන්නේ නෑ ජෙරී .. ඉතුරු කෑල්ල නෑහ් .,@USER ෆුල් ෆොටෝ දාන්නේ නෑ ජෙරී . . ඉතුරු කෑල්ල නෑහ් .,[],NOT,[],,0
1302466270546333696,@USER  @USER පල මල් පොන්නය යන්න.කොහේහරි කුනු හුත්තක් වෙනුවෙන් ඉතින්.පක තියෙනවාද කියල අතගාල බලපන්.ජංගි මිරිකල බොනකොට තොගේ කොන්ද කොහෙද තිබුනෙ.සක්කිලියා ගැනු වෙනුවෙන් පෙනි හිටපිය වේසියො වෙනුවට,@USER @USER පල මල් පොන්නය යන්න . කොහේහරි කුනු හුත්තක් වෙනුවෙන් ඉතින් . පක තියෙනවාද කියල අතගාල බලපන් . ජංගි මිරිකල බොනකොට තොගේ කොන්ද කොහෙද තිබුනෙ . සක්කිලියා ගැනු වෙනුවෙන් පෙනි හිටපිය වේසියො වෙනුවට,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","පල, මල්, පොන්නය, කුනු, හුත්තක්, පක, ජංගි, තොගේ, සක්කිලියා, වේසියො",1
968498858492805120,@USER ගමේ ප්‍රශ්න ටික විසදගන්න....ඉතිං මොන කතාද රටේ අනාගතය ගැන...,@USER ගමේ ප්‍රශ්න ටික විසදගන්න . . . . ඉතිං මොන කතාද රටේ අනාගතය ගැන . . .,[],NOT,[],,0
703636802901442560,ඊයේ උදේ ට්‍රෙින් එකේදි උඹ කිව්ව මිනිස්සු හරි භයානකයි බන් කියල.මන් අනිත් අයටත් කියල හිනා වුනා මෙයා ඒක දන්නේ දැන්... URL,ඊයේ උදේ ට්‍රෙින් එකේදි උඹ කිව්ව මිනිස්සු හරි භයානකයි බන් කියල . මන් අනිත් අයටත් කියල හිනා වුනා මෙයා ඒක දන්නේ දැන් . . . URL,[],NOT,[],,0
953210721545863168,"අපේ බල්ලාගේ කකුලේ පොඩි කොරයක් තිබ්බා.පස්සේ මං TV එකේ දැක්කා සන්දිසුදා ඇඩ් එක.ගෙනත් ගෑවා විතරයි දැනට මාසයක් වගේ ඇති, බල්ලා ආගිය අතක් නෑ..   #TypicalSayings #SlAds","අපේ බල්ලාගේ කකුලේ පොඩි කොරයක් තිබ්බා . පස්සේ මං TV එකේ දැක්කා සන්දිසුදා ඇඩ් එක . ගෙනත් ගෑවා විතරයි දැනට මාසයක් වගේ ඇති , බල්ලා ආගිය අතක් නෑ . . # TypicalSayings # SlAds",[],NOT,[],,0
1202451379350102016,"අහල පුරවගන්න හිටියෙ."" ""ඕකනෙ තමුසෙල එක්ක වැඩක් කරන්න බැරි. බලනවකො අයිසෙ."" කෝපයට පත් කළමනාකාර තුමා පිළිගැනීමේ නිළධාරියට බැන වදිමින් එතනින් පිට වුනේය. කාලය මෙසේ ගතවිය.දින සති බවටත් සති මාස බවටත් පත් විය. එම ආගන්තුකයා ද කළමනාකරුට අමතකව ගියේය . හරියටම වසරක් ගත විය. ඊළඟ වසරේද එම","අහල පුරවගන්න හිටියෙ . "" "" ඕකනෙ තමුසෙල එක්ක වැඩක් කරන්න බැරි . බලනවකො අයිසෙ . "" කෝපයට පත් කළමනාකාර තුමා පිළිගැනීමේ නිළධාරියට බැන වදිමින් එතනින් පිට වුනේය . කාලය මෙසේ ගතවිය . දින සති බවටත් සති මාස බවටත් පත් විය . එම ආගන්තුකයා ද කළමනාකරුට අමතකව ගියේය . හරියටම වසරක් ගත විය . ඊළඟ වසරේද එම",[],NOT,[],,0
1023195237265461248,@USER  @USER කෝම දාන්නද යකෝ................මේ දවස් වල ඒකිව හොයනව යුද්දෙ දවස් වල ආයුද සැපෙව්ව්වලු ..........කියල රිමාන් භාරයට ගන්න,@USER @USER කෝම දාන්නද යකෝ . . . . . . . . . . . . . . . . මේ දවස් වල ඒකිව හොයනව යුද්දෙ දවස් වල ආයුද සැපෙව්ව්වලු . . . . . . . . . . කියල රිමාන් භාරයට ගන්න,[],NOT,[],,0
1455091943621365767,අඩෝ විජිත හේරත් ජෙප්පා තෝ නිර්ධන පංතියේ එකෙක්. තෝ ඉන්න ඕනේ කටු මැටි ගහපු පැලක. එක්කෝ ගෙවල් ඉඩම් නැතුව කුලියට ඉන්න ඕනේ. තොපිට ඉඩම් ගන්න තහනම්. #SriLanka #JVP  @USER  @USER Shyamika warushamana @USER  · 1 Nov 2021 නිර්ධන පන්තියේ විජිත සහොදරයාට මාමන්ඩිගෙන් ලැබුනු තැග්ගක්ද  මේ.,අඩෝ විජිත හේරත් ජෙප්පා තෝ නිර්ධන පංතියේ එකෙක් . තෝ ඉන්න ඕනේ කටු මැටි ගහපු පැලක . එක්කෝ ගෙවල් ඉඩම් නැතුව කුලියට ඉන්න ඕනේ . තොපිට ඉඩම් ගන්න තහනම් . # SriLanka # JVP @USER @USER Shyamika warushamana @USER 1 Nov 2021 නිර්ධන පන්තියේ විජිත සහොදරයාට මාමන්ඩිගෙන් ලැබුනු තැග්ගක්ද මේ .,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, තෝ, තොපිට",1
866175200886259712,@USER  @USER තොට අපි රැපක් කරපං කිව්වම තමා කරන්න බැරි. ලබන ට්වීටප් එකේදී එකක් කරපං,@USER @USER තොට අපි රැපක් කරපං කිව්වම තමා කරන්න බැරි . ලබන ට්වීටප් එකේදී එකක් කරපං,[],NOT,[],,0
886260340731691008,විමුක්ති කුමාරණතුංගලා සජිත් ප්‍රේමදාසලා ආන්දෝලනාත්මක මියුසික්වීඩියෝ රිලිස්කලේ නෑ. හුරුවෙයන් ඒවගේ වෙන්න ඒක පට්ට උසනං සිකුරුටි මිටිනං කම්කරු,විමුක්ති කුමාරණතුංගලා සජිත් ප්‍රේමදාසලා ආන්දෝලනාත්මක මියුසික්වීඩියෝ රිලිස්කලේ නෑ . හුරුවෙයන් ඒවගේ වෙන්න ඒක පට්ට උසනං සිකුරුටි මිටිනං කම්කරු,[],NOT,[],,0
1240484753674883074,අවජාතක දරුවා තීන්දුවක් ගත යුත්තේ ඔහුගේ පියවරුන්ට ඕනේ විදියට නොවෙයි රටේ සමස්ත ජනතාවත් ආර්ථිකයත් ඉදිරියේදී ගලවා ගත හැකි ආකාරයෙන්ය. වරද ඇත්තේ දරුවාගේ නොවෙයි ඔහුට ඒ ජාතකේ දුන්නු පියවරුන්ගේය  @USER  @USER  @USER,අවජාතක දරුවා තීන්දුවක් ගත යුත්තේ ඔහුගේ පියවරුන්ට ඕනේ විදියට නොවෙයි රටේ සමස්ත ජනතාවත් ආර්ථිකයත් ඉදිරියේදී ගලවා ගත හැකි ආකාරයෙන්ය . වරද ඇත්තේ දරුවාගේ නොවෙයි ඔහුට ඒ ජාතකේ දුන්නු පියවරුන්ගේය @USER @USER @USER,[],NOT,[],,0
1053585704834355200,මාව දිරවන්නෙ නැති අද ඊයෙ ඇඩ් වෙච්ච ගොබ්බන්ට කියන්නෙ...  කිම්බ කන්නද ලිස්ට් එකෙ  ඉන්නෙ අන්ෆෙන්ඩ් වෙලා වද නොදී  පලයන්කො හුත්තො,මාව දිරවන්නෙ නැති අද ඊයෙ ඇඩ් වෙච්ච ගොබ්බන්ට කියන්නෙ . . . කිම්බ කන්නද ලිස්ට් එකෙ ඉන්නෙ අන්ෆෙන්ඩ් වෙලා වද නොදී පලයන්කො හුත්තො,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","ගොබ්බන්ට, කිම්බ, පලයන්කො, හුත්තො",1
1393946089670078477,@USER ඔයාගෙ අම්මා එවෙලෙ කල දේ වටිනවා.  අපෙ චූටි එකෙක් කියල තිබුන මොන්ටිසෝරි ටීච කනෙන් ඇල්ලුවා කියල.. මම ඒ අම්මට කීවම ඒකි කියපි මේ ළමයගෙ බොරු වෙන්න ඇති කියලා..,@USER ඔයාගෙ අම්මා එවෙලෙ කල දේ වටිනවා . අපෙ චූටි එකෙක් කියල තිබුන මොන්ටිසෝරි ටීච කනෙන් ඇල්ලුවා කියල . . මම ඒ අම්මට කීවම ඒකි කියපි මේ ළමයගෙ බොරු වෙන්න ඇති කියලා . .,[],NOT,[],,0
598680461624397824,"Bike එකේ ගිහින් අහු උනාම ""අයිසෙ තමුසෙට මොලේ නැද්ද ඕයි පිස්සෙක් වගේ වාහන එලවන්නෙ"" කියලා අහන පොලිස් අංකල්ම ඇයි බං... URL","Bike එකේ ගිහින් අහු උනාම "" අයිසෙ තමුසෙට මොලේ නැද්ද ඕයි පිස්සෙක් වගේ වාහන එලවන්නෙ "" කියලා අහන පොලිස් අංකල්ම ඇයි බං . . . URL",[],NOT,[],,0
1237714295640612864,@USER ආන්නේකයි මාත් ඇහුව මලය .... ඒ ගොං කතාව....නාකි හම්පඩ උගුස්සගෙ,@USER ආන්නේකයි මාත් ඇහුව මලය . . . . ඒ ගොං කතාව. . . . නාකි හම්පඩ උගුස්සගෙ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","ගොං, නාකි, හම්පඩ, උගුස්සගෙ",1
1200046333274382337,@USER ආන්න් දැන් හරී.ඔච්චර  ලස්සන මූනක් ඇන්ඩ් නමක් තියෙද්දි  නෙහ් පිස්සු කෙලින්නෙ,@USER ආන්න් දැන් හරී . ඔච්චර ලස්සන මූනක් ඇන්ඩ් නමක් තියෙද්දි නෙහ් පිස්සු කෙලින්නෙ,[],NOT,[],,0
1186916290268749824,@USER ඔවු අපි එය හොදාකාරවම දනිමු ස්වාමිනි! නමුත් ඔබ දේශපාලනයේ ක්‍රියාශීලි වුවත් ඔබට නම් මෙතෙක් ඒ ගුණාංගය තිබෙන බව නොදුටිමු,@USER ඔවු අපි එය හොදාකාරවම දනිමු ස්වාමිනි ! නමුත් ඔබ දේශපාලනයේ ක්‍රියාශීලි වුවත් ඔබට නම් මෙතෙක් ඒ ගුණාංගය තිබෙන බව නොදුටිමු,[],NOT,[],,0
899287887652556800,@USER  @USER අඩො උඹ අද සීනී 500 ක් අරන් කලුබොවිල හිටිය ද ?,@USER @USER අඩො උඹ අද සීනී 500 ක් අරන් කලුබොවිල හිටිය ද ?,[],NOT,[],,0
1341413795781091328,කිම්බ ලී ට නෙවේ යකෝ මෙහෙට එව  #100FREEiPhone12,කිම්බ ලී ට නෙවේ යකෝ මෙහෙට එව # 100FREEiPhone12,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 1, 0, 0, 0, 0]","කිම්බ, යකෝ",1
1169656442476908545,"බැසිල් ගෙ දුව කියල බිකිනි ෆොටෝ වගයක් යවනව. එව්ව ෆේක්. හැබැයි කතන්දරේ ඒක නෙවේ, ඒක පබ්ලිශ් කරණ ගොං හැත්ත බිකිණියක් දැකල නැති ලිං මැඩි වාහෙලා.. .  උං වගෙ ගෝත්‍රික හැත්ත හොඳයි රිශාඩ් ලට.. ..  අහ් රිශාර්ඩ් සජී බබාට සාය දෙනවලු නෙ.. ඒක වෙන්න ඇති..  හික්","බැසිල් ගෙ දුව කියල බිකිනි ෆොටෝ වගයක් යවනව. එව්ව ෆේක් . හැබැයි කතන්දරේ ඒක නෙවේ , ඒක පබ්ලිශ් කරණ ගොං හැත්ත බිකිණියක් දැකල නැති ලිං මැඩි වාහෙලා . . . උං වගෙ ගෝත්‍රික හැත්ත හොඳයි රිශාඩ් ලට . . . . අහ් රිශාර්ඩ් සජී බබාට සාය දෙනවලු නෙ . . ඒක වෙන්න ඇති . . හික්","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, හැත්ත, මැඩි, වාහෙලා, හැත්ත",1
1296767242705817600,"මේ වගෙ දෙවල් අල්ලන් කාලකණ්ණි සතුටක් ලබන උන් ඉන්නවෙනෙ..ලංකාවට හරියන් නැත්තෙ ඕකයි King Of Happiness @USER  · 21 Aug 2020 ඇයි ෆේන්ඩ් ස් මෙයා ටෙලිප්‍රොමීටර දෙකක් තියං අමාරුවෙන් දෙපැත්ත බල බල බෙල්ලෙ පොට යවා ගන්න හදන්නෙ ? එකක් තියං බලාගෙන කියෙව්වා නම් ඉවරනෙ  :24 ,040 views","මේ වගෙ දෙවල් අල්ලන් කාලකණ්ණි සතුටක් ලබන උන් ඉන්නවෙනෙ . . ලංකාවට හරියන් නැත්තෙ ඕකයි King Of Happiness @USER 21 Aug 2020 ඇයි ෆේන්ඩ් ස් මෙයා ටෙලිප්‍රොමීටර දෙකක් තියං අමාරුවෙන් දෙපැත්ත බල බල බෙල්ලෙ පොට යවා ගන්න හදන්නෙ ? එකක් තියං බලාගෙන කියෙව්වා නම් ඉවරනෙ : 24 , 040 views","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකණ්ණි,1
1384143289134190600,"@USER අනුමත එන්නත් දෙකම ලබාගෙන අදාළ කාලය පසු කරලා නම්, පිටරටින් එන විට සහ නැවත මෙරටට පැමිණි පසු ගන්නා PCR නෙගටිව් නම්, රටින් පැමිණෙන සියලුම දෙනාට දින 14ක හෝටල් නිරෝධායනය අනිවාර්ය කරන්නේ ඇයි?","@USER අනුමත එන්නත් දෙකම ලබාගෙන අදාළ කාලය පසු කරලා නම් , පිටරටින් එන විට සහ නැවත මෙරටට පැමිණි පසු ගන්නා PCR නෙගටිව් නම් , රටින් පැමිණෙන සියලුම දෙනාට දින 14ක හෝටල් නිරෝධායනය අනිවාර්ය කරන්නේ ඇයි ?",[],NOT,[],,0
1158760798598115329,@USER පලයන් මීගමුවේ ගොලු කාන්තිට ගහන එකා මට බඩු ගැන කියන්න එනවා   වෙන්නප්පු වේසි,@USER පලයන් මීගමුවේ ගොලු කාන්තිට ගහන එකා මට බඩු ගැන කියන්න එනවා වෙන්නප්පු වේසි,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","ගොලු, වේසි",1
1226128098296508418,@USER   අග්‍රාමාත්‍ය මහින්ද රාජපක්ෂ මහතා ඉන්දීය අග්‍රාමාත්‍ය නරේන්ද්‍ර සිං මෝදි මහතා සමග ද්විපාර්ශ්වික සාකච්ඡා පවත්වයි.,@USER අග්‍රාමාත්‍ය මහින්ද රාජපක්ෂ මහතා ඉන්දීය අග්‍රාමාත්‍ය නරේන්ද්‍ර සිං මෝදි මහතා සමග ද්විපාර්ශ්වික සාකච්ඡා පවත්වයි.,[],NOT,[],,0
