post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
594089196303687681,Meanwhile > පපඩම් බදින්න ගිහින් පපඩම් අගුරු වුනා. අයියා.. තමුසෙ මහ බූරුවෙක්නෙ ඕයී.අව් රුදු 23 ක් වෙලත් පපඩමක්වත් බදින්න බෑ..,Meanwhile > පපඩම් බදින්න ගිහින් පපඩම් අගුරු වුනා . අයියා . . තමුසෙ මහ බූරුවෙක්නෙ ඕයී . අව් රුදු 23 ක් වෙලත් පපඩමක්වත් බදින්න බෑ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බූරුවෙක්නෙ,1
1130347607048372224,"වෙසක් එකට ගෙදර ඇවිත් ආපහු යන්න හදද්දි අම්මා කියනවා  ""හදවතෙන් භාගයක් ගියා වගේ තමා, පොඩි එකී නැත්නම් පිස්සු හැදෙනවා"" කියලා  යන එකත් එක්ක එපා උනා.ඒත් අම්මේ රස්සාව කොරන්න නොගිහින් බෑනේ","වෙසක් එකට ගෙදර ඇවිත් ආපහු යන්න හදද්දි අම්මා කියනවා "" හදවතෙන් භාගයක් ගියා වගේ තමා , පොඩි එකී නැත්නම් පිස්සු හැදෙනවා "" කියලා යන එකත් එක්ක එපා උනා . ඒත් අම්මේ රස්සාව කොරන්න නොගිහින් බෑනේ",[],NOT,[],,0
1164567801006133249,"පුංචි කාලෙ කියවපු මුල්ම වැඩිහිටි ප්‍රකාශනය තමයි ශ්‍රී සඟරාව. ඒක කියවනකොට මා හිටියෙ 3,4 පන්තිවල. ඒවා ළමයින්ට සුදුසුම ඒවා නෙමෙයි. එක කතාවක් සිංහල ප්‍රශ්න පත්තරයකට උත්තර ලියපු දෙමළ නිලධාරියෙක් ගොනා තණ කයි කියන වාක්‍යය ගොනා තන දෙකම කයි කියලා පරිවර්තනය කරපු බව. URL","පුංචි කාලෙ කියවපු මුල්ම වැඩිහිටි ප්‍රකාශනය තමයි ශ්‍රී සඟරාව. ඒක කියවනකොට මා හිටියෙ 3 , 4 පන්තිවල . ඒවා ළමයින්ට සුදුසුම ඒවා නෙමෙයි . එක කතාවක් සිංහල ප්‍රශ්න පත්තරයකට උත්තර ලියපු දෙමළ නිලධාරියෙක් ගොනා තණ කයි කියන වාක්‍යය ගොනා තන දෙකම කයි කියලා පරිවර්තනය කරපු බව. URL",[],NOT,[],,0
1122312656927457282,ඔය හවුල් පාලනේට චන්දෙ දුන්නු එවුන් දැන් මගුල් කියාගෙන එන්න එපා.ඇට තලනවා.තොපි රටට ශාපයක්.රැඩිකල් පොන්නයො අනිත් එඋන්.අර සමනලී ෆොන්සේකා වගේ අවජාතක හැත්ත කෝ බන් උන්ගේ මීඩියා කන්ෆරන්ස්.උන්ගෙ අම්මගෙ රෙද්ද.දැක්ක තැන නෙලපියව්.ණය ගත්තා තමයි පකෝ.හැබැයි අපිහුස්ම ගත්තා.,ඔය හවුල් පාලනේට චන්දෙ දුන්නු එවුන් දැන් මගුල් කියාගෙන එන්න එපා.ඇට තලනවා . තොපි රටට ශාපයක් . රැඩිකල් පොන්නයො අනිත් එඋන් . අර සමනලී ෆොන්සේකා වගේ අවජාතක හැත්ත කෝ බන් උන්ගේ මීඩියා කන්ෆරන්ස් . උන්ගෙ අම්මගෙ රෙද්ද . දැක්ක තැන නෙලපියව් . ණය ගත්තා තමයි පකෝ . හැබැයි අපිහුස්ම ගත්තා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","තොපි, ශාපයක්, පොන්නයො, අවජාතක, හැත්ත, නෙලපියව්, පකෝ",1
1190794815711002624,පූසට දැනටමත් පිස්සු හැදිල ඇති. පෞ. උබට බෙහෙත් විදලා නැත්නම් ඌව එක්ක පලයන් වෙට් ලගට,පූසට දැනටමත් පිස්සු හැදිල ඇති . පෞ . උබට බෙහෙත් විදලා නැත්නම් ඌව එක්ක පලයන් වෙට් ලගට,[],NOT,[],,0
1153263908913909760,@USER ඔහොම බේරුනා හොදා  බිජ්ජ එහෙම ඇල්ලුවනම් බඩුම තමා,@USER ඔහොම බේරුනා හොදා බිජ්ජ එහෙම ඇල්ලුවනම් බඩුම තමා,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 1, 0]","බිජ්ජ, බඩුම",1
681865142741643264,@USER @USER ආ... එල එල.. ඒකත් හෙන ආතල් එක වෙන්ඩ ඇති නේ..,@USER @USER ආ . . . එල එල . . ඒකත් හෙන ආතල් එක වෙන්ඩ ඇති නේ . .,[],NOT,[],,0
1403163456354750468,@USER අම්මට බේත් ටික අරන් දෙන්න වත් යන්න දෙන්න පිං,@USER අම්මට බේත් ටික අරන් දෙන්න වත් යන්න දෙන්න පිං,[],NOT,[],,0
1120696816192954368,"පොලීසිය,ආරක්ශක හමුදා ඔබේ ප්‍රදේශයේ මෙහෙයුම් දියත්කර ඇත්නම් කට පුක වහන් හිටු උන්ට වැඩේ කරගන්න.තොපි වේලාසනම හැමිනුනාම අල්ලන්නෙ පකද.","පොලීසිය , ආරක්ශක හමුදා ඔබේ ප්‍රදේශයේ මෙහෙයුම් දියත්කර ඇත්නම් කට පුක වහන් හිටු උන්ට වැඩේ කරගන්න . තොපි වේලාසනම හැමිනුනාම අල්ලන්නෙ පකද .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","පුක, තොපි, හැමිනුනාම, පකද",1
1128251547043811328,"@USER  @USER පුලුවන් නම් ගහපල්ලකො අර ජෝන් බාස්ට, බදුර්දීන් වගෙ කාලකන්නි දෙශපාලුවෙකුට.. අහින්සකයන්ට ගහන්නෙ කාලකණ්ණි..තව යුද්ධයක් හදල තොපි යයිද හමුදාවට මැරෙන්න...?","@USER @USER පුලුවන් නම් ගහපල්ලකො අර ජෝන් බාස්ට , බදුර්දීන් වගෙ කාලකන්නි දෙශපාලුවෙකුට . . අහින්සකයන්ට ගහන්නෙ කාලකණ්ණි . . තව යුද්ධයක් හදල තොපි යයිද හමුදාවට මැරෙන්න . . . ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","කාලකන්නි, කාලකණ්ණි, තොපි",1
817733711617728512,මහින්දගෙ ආණ්ඩුව වතුර ඉල්ලපු එවුන්ට ගැහුවා. රනිල්ගෙ ආණ්ඩුව හම්බන්තොටට ආපු එවුන්ට ගැහුවා. කොයි එකත් එකයි බොල. දේසපාලු හැත්තට කඩේ යන්න එපා.,මහින්දගෙ ආණ්ඩුව වතුර ඉල්ලපු එවුන්ට ගැහුවා . රනිල්ගෙ ආණ්ඩුව හම්බන්තොටට ආපු එවුන්ට ගැහුවා . කොයි එකත් එකයි බොල . දේසපාලු හැත්තට කඩේ යන්න එපා.,[],NOT,[],,0
927036027205758978,එක මෝඩ කම... අනු නංගී හොද පහරක්...,එක මෝඩ කම . . . අනු නංගී හොද පහරක් . . .,[],NOT,[],,0
1192137644756656129,@USER  @USER අපො තොපි තු නොදකින්,@USER @USER අපො තොපි තු නොදකින්,"[0, 0, 0, 1, 1, 1]",OFF,"[0, 0, 0, 1, 1, 1]","තොපි, තු, නොදකින්",1
1387641096872730628,"බොරු කාරයන් මාධ්‍ය වලට ඇවිත් කෝරෝනා වලට බෙහෙත් තියනවලු එයාල ගාව, ඒවා මාධ්‍ය වේසියෝ උඩ දාලා පෙන්වා අහිංසක ජනතාව ගොනාට අන්දන සක්කිලි මාධ්‍යක් ලංකාවේ තියෙන්නේ","බොරු කාරයන් මාධ්‍ය වලට ඇවිත් කෝරෝනා වලට බෙහෙත් තියනවලු එයාල ගාව , ඒවා මාධ්‍ය වේසියෝ උඩ දාලා පෙන්වා අහිංසක ජනතාව ගොනාට අන්දන සක්කිලි මාධ්‍යක් ලංකාවේ තියෙන්නේ","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","වේසියෝ, සක්කිලි",1
749607311920869376,@USER උබ පලයන් මල්ලීයේ මටනම් බෑ ඕන් කිවුවා,@USER උබ පලයන් මල්ලීයේ මටනම් බෑ ඕන් කිවුවා,[],NOT,[],,0
729331725654859778,සලබලාන්න්න්න්න්න්න්න්න් * අල්ලපු ගෙදරින් අපි මෙහෙ ඉඳන් *ලොකු කෑල්ල මට..........,සලබලාන්න්න්න්න්න්න්න්න් * අල්ලපු ගෙදරින් අපි මෙහෙ ඉඳන් * ලොකු කෑල්ල මට . . . . . . . . . .,[],NOT,[],,0
1023221912401600514,@USER  @USER    ඇයි පකෝ තෝ කෝල් කරන්න නෙවෙයිද ඉල්ලුවෙ නොදකින් උබත් ගොලු කාන්ති වගේ...ඊය යකෝ පිරිමි කම ලැට් එකේ දොරට හේත්තු කරහන් කුක්කු බිලිංජා,@USER @USER ඇයි පකෝ තෝ කෝල් කරන්න නෙවෙයිද ඉල්ලුවෙ නොදකින් උබත් ගොලු කාන්ති වගේ . . . ඊය යකෝ පිරිමි කම ලැට් එකේ දොරට හේත්තු කරහන් කුක්කු බිලිංජා,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","පකෝ, තෝ, කුක්කු, බිලිංජා",1
1143372156241244160,@USER : පුත්තලම යුද හමුදා පුහුණු පාසලේ සිසුවෙකුගේ මළ සිරුරක් මහවැවෙන් ගොඩ ගනී විස්තර මෙතැනින්: URL  #adaderana #adaderanasinhala #...,@USER : පුත්තලම යුද හමුදා පුහුණු පාසලේ සිසුවෙකුගේ මළ සිරුරක් මහවැවෙන් ගොඩ ගනී විස්තර මෙතැනින් : URL # adaderana # adaderanasinhala # . . .,[],NOT,[],,0
728835521275826176,වේස විදිහට ට්‍රැෆික් :-(  දවසෙන් බාගයක් විතර කිලෝමීටර් 20ක් යන්න පුලුවන්!!,වේස විදිහට ට්‍රැෆික් : - ( දවසෙන් බාගයක් විතර කිලෝමීටර් 20ක් යන්න පුලුවන් ! !,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වේස,1
1418436084183171073,""" ඒ ගොල්ල හිතන් ඉන්නේ උපන් කැත අරින්න බැරි අපේ විතරයි කියලා ""  .La Hi Ru| @USER  · 18 Jul 2021 පබාවතීට පුලුවන්නම් කුසට ලවු කරන්න, ඇයි උබට බැරි මට ලවු කරන්න.. උබ පබාවතී තරම් ලස්සනත් නෑ, මම කුස තරම් කැතත් නැ..",""" ඒ ගොල්ල හිතන් ඉන්නේ උපන් කැත අරින්න බැරි අපේ විතරයි කියලා "" . La Hi Ru | @USER 18 Jul 2021 පබාවතීට පුලුවන්නම් කුසට ලවු කරන්න , ඇයි උබට බැරි මට ලවු කරන්න . . උබ පබාවතී තරම් ලස්සනත් නෑ , මම කුස තරම් කැතත් නැ . .",[],NOT,[],,0
1432642497373564928,"ජෙප්පෙක් වගේ රංගපාලා අනුර කුමාරට මඩ ගහන්න හදපු නන්දසේනගේ සක්කිලියෙක්ගේ රෙදි ගැලෙව්වා. ඇත්ත වෙනුවෙන් පෙනී හිටින එක අනුර කුමාර වෙනුවෙන් කතා කරාලු. මේ වගේ සුළු දෙයක් වත් තේරෙන්නේ නැති ගොන් ගොබ්බ මැටිමෝල්ලු එක්ක මේ රට ගොඩ ගන්න එක සිහිනයක් තමයි. 𝙽𝚞𝚠𝚊𝚗 𝙲𝚑𝚊𝚖𝚒𝚔𝚊𝚛𝚊 @USER  · 31 Aug 2021  @USER@USER ඇත්ත , මම දැක්කා අනුර කුමාර වෙනුවෙන් කතා කරලා තිබ්බා , ඒක තමා වෙන්න ඕනේ පක්ෂයක් වෙනුවෙන් වැඩ කරන එවුන්ට පුළුවන් තරම් රිදෙන්න ඕනේ","ජෙප්පෙක් වගේ රංගපාලා අනුර කුමාරට මඩ ගහන්න හදපු නන්දසේනගේ සක්කිලියෙක්ගේ රෙදි ගැලෙව්වා . ඇත්ත වෙනුවෙන් පෙනී හිටින එක අනුර කුමාර වෙනුවෙන් කතා කරාලු . මේ වගේ සුළු දෙයක් වත් තේරෙන්නේ නැති ගොන් ගොබ්බ මැටිමෝල්ලු එක්ක මේ රට ගොඩ ගන්න එක සිහිනයක් තමයි . 𝙽𝚞𝚠𝚊𝚗 𝙲𝚑𝚊𝚖𝚒𝚔𝚊𝚛𝚊 @USER 31 Aug 2021 @USER @USER ඇත්ත , මම දැක්කා අනුර කුමාර වෙනුවෙන් කතා කරලා තිබ්බා , ඒක තමා වෙන්න ඕනේ පක්ෂයක් වෙනුවෙන් වැඩ කරන එවුන්ට පුළුවන් තරම් රිදෙන්න ඕනේ","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලියෙක්ගේ, රෙදි, ගැලෙව්වා, ගොන්, ගොබ්බ, මැටිමෝල්ලු",1
1127951252015333376,@USER එයා දන්නව ආයිත් මේ වගෙ ෆැමිලි සවාරි ලැබෙන්නෙ නෑ කියල. චීනෙ තියා ඉතියෝපියාව වත් මිස් කරන එකක් නෑ. ඒ නිසා අනිවා යනව. ආයිත් බස් හෝල්ට් එකක් විවෘත කරන එකක් මිස් කරන එකක් නෑ. අති ගරු කියල අහද්දි මාර චූන් එකක් එනව ඇතිනෙ.,@USER එයා දන්නව ආයිත් මේ වගෙ ෆැමිලි සවාරි ලැබෙන්නෙ නෑ කියල . චීනෙ තියා ඉතියෝපියාව වත් මිස් කරන එකක් නෑ . ඒ නිසා අනිවා යනව. ආයිත් බස් හෝල්ට් එකක් විවෘත කරන එකක් මිස් කරන එකක් නෑ . අති ගරු කියල අහද්දි මාර චූන් එකක් එනව ඇතිනෙ .,[],NOT,[],,0
1309424382486417408,කලුවර විඩියෝ එකේ විශුවල් එක දැකලා බය වුනා යකෝ,කලුවර විඩියෝ එකේ විශුවල් එක දැකලා බය වුනා යකෝ,[],NOT,[],,0
1124647989023088640,@USER #srilanka #EasterAttackSL #extremism #muslim  නානා මාමලා අපිට ප්ලාස්ටික් බෙසම් බාල්දි දීලා අපේ යකඩ තඹ කෑලී අරන් ගිහින් කොරපු වැඩේ...,@USER # srilanka # EasterAttackSL # extremism # muslim නානා මාමලා අපිට ප්ලාස්ටික් බෙසම් බාල්දි දීලා අපේ යකඩ තඹ කෑලී අරන් ගිහින් කොරපු වැඩේ . . .,[],NOT,[],,0
1020885211054157825,@USER අම්ම කියල තියෙන්නෙ කොතන ගියත් නම තියල වරෙන් මයෙ පුතේ.... කියල,@USER අම්ම කියල තියෙන්නෙ කොතන ගියත් නම තියල වරෙන් මයෙ පුතේ . . . . කියල,[],NOT,[],,0
1482669692523540484,එයා හෙන කෑල්ල කියල හිතාන ඉන්නේ.,එයා හෙන කෑල්ල කියල හිතාන ඉන්නේ .,"[0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0]","හෙන, කෑල්ල",1
1221320759995445248,චීන්නු එකේක ලබ්බවල් කනෝ මෙන්න බලන්නෝ ඒක තමා මුන්ට මෙහෙම ලෙඩ හැදෙන්නෙ කියල මල ජරාව කන එව්වා දාන්න එපා යකොව්... තාම උදේට කාලත් නෑ..හෙන අප්පිරියයි,චීන්නු එකේක ලබ්බවල් කනෝ මෙන්න බලන්නෝ ඒක තමා මුන්ට මෙහෙම ලෙඩ හැදෙන්නෙ කියල මල ජරාව කන එව්වා දාන්න එපා යකොව් . . . තාම උදේට කාලත් නෑ . . හෙන අප්පිරියයි,[],OFF,[],,1
1397189391450316819,@USER ලොකු පුක චලන වලදි මනරම් දසුන් මවනවා. ඒත් ලිංගික ඇසුරේ දි ඕක ලොකු වුනා කියල ඒ තරම් ලොකු ගැම්මක් එන්නෙ නෑ. සමහර ලෝකල් විසාල ඒව තියෙනවා එලියට මාර ගැම්ම.. ඇරල බැලුවහම අඩේ මේකද ඒ කියල හිතෙනවා..,@USER ලොකු පුක චලන වලදි මනරම් දසුන් මවනවා . ඒත් ලිංගික ඇසුරේ දි ඕක ලොකු වුනා කියල ඒ තරම් ලොකු ගැම්මක් එන්නෙ නෑ . සමහර ලෝකල් විසාල ඒව තියෙනවා එලියට මාර ගැම්ම . . ඇරල බැලුවහම අඩේ මේකද ඒ කියල හිතෙනවා . .,[],NOT,[],,0
1059416568352755714,පාන් කාලයි අරක්කු පැකට් එකටයි ලෙවකාගෙන වැස්සෙ තෙමීගෙන කඩේයන වහල් හැත්ත,පාන් කාලයි අරක්කු පැකට් එකටයි ලෙවකාගෙන වැස්සෙ තෙමීගෙන කඩේයන වහල් හැත්ත,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","ලෙවකාගෙන, වහල්, හැත්ත",1
1332577239779606530,@USER  @USER ශරියා නීතිය යටතේ විවාහ වන අඩුවයස් දියණියන් ගෙන් ඔවුන්ගේ අද්දැකීම් විමසුවොත් ඇගේ කඳුළු කතාව දැනගන්න පුළුවන්.  ඔය ගෑණු දරුවා අනාගතයේ දී අනිවාර්යයෙන්ම පසු තැවෙයි...  ආදරය යනු ඉවසීමෙන් කටයුතු කල යුත්තක් බව ඇය දිනෙක තේරුම් ගනීවි.  එදිනට ඇය තම කුසෙන් උපන් දරුවාට ද සාප කරාවි.,@USER @USER ශරියා නීතිය යටතේ විවාහ වන අඩුවයස් දියණියන් ගෙන් ඔවුන්ගේ අද්දැකීම් විමසුවොත් ඇගේ කඳුළු කතාව දැනගන්න පුළුවන් . ඔය ගෑණු දරුවා අනාගතයේ දී අනිවාර්යයෙන්ම පසු තැවෙයි . . . ආදරය යනු ඉවසීමෙන් කටයුතු කල යුත්තක් බව ඇය දිනෙක තේරුම් ගනීවි . එදිනට ඇය තම කුසෙන් උපන් දරුවාට ද සාප කරාවි .,[],NOT,[],,0
925984668977053696,@USER කොල්ලො හොඳට කාල බීල ඉන්ඩොන. ලොකුවට මොකුත් නැති උනාට පට්ට රහයි,@USER කොල්ලො හොඳට කාල බීල ඉන්ඩොන . ලොකුවට මොකුත් නැති උනාට පට්ට රහයි,[],NOT,[],,0
1483077053658578944,@USER කියල වැඩක් නෑ අප්පා. කටට කෙලත් ආව ඔන්න :D,@USER කියල වැඩක් නෑ අප්පා. කටට කෙලත් ආව ඔන්න : D,[],NOT,[],,0
860899425220165633,රෙද්ද අපිට දෙන්නෑ නේ ඉන්විටේශන් අන්තිමට ලියුම් ලියලා නතර වෙන වැඩ ඕවා Dialog Axiata @USER  · 6 May 2017 මේ වෙසක් එකට කරන්න හිතන් ඉන්න හොඳ වැඩක් අපිට කියන්න.  අපිත් එක්ක #ApeVesak  ගමනට එකතු වෙන්න,රෙද්ද අපිට දෙන්නෑ නේ ඉන්විටේශන් අන්තිමට ලියුම් ලියලා නතර වෙන වැඩ ඕවා Dialog Axiata @USER 6 May 2017 මේ වෙසක් එකට කරන්න හිතන් ඉන්න හොඳ වැඩක් අපිට කියන්න . අපිත් එක්ක # ApeVesak ගමනට එකතු වෙන්න,[],NOT,[],,0
569052255896395776,මෙන්න තවත් ගෑණි පැනලා ගිය අපතයෙක් නුගේගොඩ ඇවිත් කටි්ටිය ගනන් කරලා URL,මෙන්න තවත් ගෑණි පැනලා ගිය අපතයෙක් නුගේගොඩ ඇවිත් කටි්ටිය ගනන් කරලා URL,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",අපතයෙක්,1
1211836853629804544,හෙටින් පසු පිස්සා වගේ ඉන්නවා    #2020hopes,හෙටින් පසු පිස්සා වගේ ඉන්නවා # 2020hopes,[],NOT,[],,0
1427908426152087560,@USER කොච්චර බුද්ධිමතුන් හිටියත් වැඩක් නෑ චතුර රට පාලනය කරන වල් හරක් ටික ඉන්නකල්… මේ රට හැදෙනවානම් හැදෙන්න කල් දැන්.. යන කෙනෙක් ගිහින් තමන්ගෙ ජීවිත සාර්ථක කරගන්න… මේකෙ ඉඳල වැඩක් නෑ..,@USER කොච්චර බුද්ධිමතුන් හිටියත් වැඩක් නෑ චතුර රට පාලනය කරන වල් හරක් ටික ඉන්නකල් මේ රට හැදෙනවානම් හැදෙන්න කල් දැන් . . යන කෙනෙක් ගිහින් තමන්ගෙ ජීවිත සාර්ථක කරගන්න මේකෙ ඉඳල වැඩක් නෑ . .,[],NOT,[],,0
1460979587366768652,"ඕයී, සජිත් කියන්නේ එක මින්හෙක් විතරයි.  බඩගින්නේ ඉන්නේ සමස්ථ ජනතාවක්. අපිට කැක්කුමක් තියෙන්නේ ඒ ගැන.මුන්  වගේ හොරු, ගොන් රෑළක් කරපු අපරාදේ ගැන.කණට ගහලවත් තවම හැදුනේ නෑ කියන්නේ උන් විළි ලැජ්ජාව ගෑවිලවත් නැති මිනිස්සු.ජනතාවයි බලවත්.දේශපාලකයෝ නෙමෙයි.  IRAJ @USER  · 17 Nov 2021 දැන් තේරෙනවාද ඇයි බිලියනය කියලා දැම්මේ කියලා ? අවශ්‍ය දේ ලස්සනට වෙලා  මට අවශ්‍ය වුනේ සජිත් කරපු වැරැද්ද පෙන්වන්න ඔවුන්ගේ මී හරක් පාක්ෂිකයන්ට  පෝලිමට මට බිංදු ගැන කියලා දෙන්න ඇවිල්ලා  Show this thread","ඕයී , සජිත් කියන්නේ එක මින්හෙක් විතරයි . බඩගින්නේ ඉන්නේ සමස්ථ ජනතාවක් . අපිට කැක්කුමක් තියෙන්නේ ඒ ගැන . මුන් වගේ හොරු , ගොන් රෑළක් කරපු අපරාදේ ගැන . කණට ගහලවත් තවම හැදුනේ නෑ කියන්නේ උන් විළි ලැජ්ජාව ගෑවිලවත් නැති මිනිස්සු . ජනතාවයි බලවත් . දේශපාලකයෝ නෙමෙයි . IRAJ @USER 17 Nov 2021 දැන් තේරෙනවාද ඇයි බිලියනය කියලා දැම්මේ කියලා ? අවශ්‍ය දේ ලස්සනට වෙලා මට අවශ්‍ය වුනේ සජිත් කරපු වැරැද්ද පෙන්වන්න ඔවුන්ගේ මී හරක් පාක්ෂිකයන්ට පෝලිමට මට බිංදු ගැන කියලා දෙන්න ඇවිල්ලා Show this thread","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මුන්, හොරු, ගොන්, රෑළක්, උන්, මී, හරක්",1
713033674388692992,@USER @USER  පුක සුදු උනාට බෑ අනිත්වත් සුදු වෙන්න ඕනි,@USER @USER පුක සුදු උනාට බෑ අනිත්වත් සුදු වෙන්න ඕනි,[],NOT,[],,0
