post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1408806633472331781,මේ වගේ පොස්ට් එකක් දැක්කත් සතුටුයි අයිසෙ  ICC @USER  · 26 Jun 2021 Sri Lankan bowlers mount an excellent fightback to restrict England at 180/6.   Dushmantha Chameera ends with figures of 4/17 in his four overs   #ENGvSL | URL,මේ වගේ පොස්ට් එකක් දැක්කත් සතුටුයි අයිසෙ ICC @USER 26 Jun 2021 Sri Lankan bowlers mount an excellent fightback to restrict England at 180 / 6. Dushmantha Chameera ends with figures of 4 / 17 in his four overs # ENGvSL | URL,[],NOT,[],,0
621265455043473409,Stella වෙද්දී කටට රහට සැරට යන මේ අපේ අලුත්ම dish එක මේ මාසේ පුරාවටම 15% discount එකට ගන්න පුළුවන්. තවත් ඇයි බලන්... URL,Stella වෙද්දී කටට රහට සැරට යන මේ අපේ අලුත්ම dish එක මේ මාසේ පුරාවටම 15 % discount එකට ගන්න පුළුවන් . තවත් ඇයි බලන් . . . URL,[],NOT,[],,0
1473871049766756355,@USER උන්ගේ අම්මලා තාත්තලා මෝඩ නං අපි මෙහේ ඉතුරු වෙද්දී උන්ව එහෙ යවයිද,@USER උන්ගේ අම්මලා තාත්තලා මෝඩ නං අපි මෙහේ ඉතුරු වෙද්දී උන්ව එහෙ යවයිද,[],NOT,[],,0
1302503601751953408,@USER  @USER මම හිතුවෙ තෝ අරකට commwnt කරා කිය්ලා  අපො උබාලව කොළඹ ගන්නෙ නෑ කොහොමත්,@USER @USER මම හිතුවෙ තෝ අරකට commwnt කරා කිය්ලා අපො උබාලව කොළඹ ගන්නෙ නෑ කොහොමත්,[],NOT,[],,0
898863220705771520,චන්ද්‍රිකාට අම්මා කියලා අවසානයේ  වේසි කිවෙත් උබලාම තමයි ශිරන්තිට විහාර මහාදේවි කියන උබලා අනාගතයේ ඔය දේවිටම මොනවා නොකියයිද ...,චන්ද්‍රිකාට අම්මා කියලා අවසානයේ වේසි කිවෙත් උබලාම තමයි ශිරන්තිට විහාර මහාදේවි කියන උබලා අනාගතයේ ඔය දේවිටම මොනවා නොකියයිද . . .,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වේසි,1
1085824639086018563,බිලි ගන්නෝ  ඊයේ ෆෝම් කර එකා වේසි වගේ තාම කියවනෝ P U S P E @USER  · 17 Jan 2019 උමේශ් අද රෑට කවුරු සෙට් කරගනිවිද,බිලි ගන්නෝ ඊයේ ෆෝම් කර එකා වේසි වගේ තාම කියවනෝ P U S P E @USER 17 Jan 2019 උමේශ් අද රෑට කවුරු සෙට් කරගනිවිද,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වේසි,1
863274588326645760,@USER තොට හරි යන්නෙ 9 වසරෙ වගේ පොඩි එකෙක් තමයි,@USER තොට හරි යන්නෙ 9 වසරෙ වගේ පොඩි එකෙක් තමයි,[],NOT,[],,0
1474660651532439552,@USER  @USER තමුසෙගේ එකවුන්ට් එකට ගියාම බලාගන්න පුළුවන් තමුසේ මොන ලිංගේද කියලා..මට වේසි කියන්න තොට මොන හයියක්ද..මට වුන් මොනරෙද්දක් කර ගත්තත් කමක් නැ..මාගේ පොඩි එකා එක බලන් අහපු ඒවට මට උත්තර දෙන්න පුළුවන් ද..අනික මිනිස්සු දාහක්යන  බස් එකක උන් උන්ගේ හැඟමි එලි පිට දාන් ගියාම මිනිස්සු බලන් නැද්ද,@USER @USER තමුසෙගේ එකවුන්ට් එකට ගියාම බලාගන්න පුළුවන් තමුසේ මොන ලිංගේද කියලා . . මට වේසි කියන්න තොට මොන හයියක්ද . . මට වුන් මොනරෙද්දක් කර ගත්තත් කමක් නැ . . මාගේ පොඩි එකා එක බලන් අහපු ඒවට මට උත්තර දෙන්න පුළුවන් ද . . අනික මිනිස්සු දාහක්යන බස් එකක උන් උන්ගේ හැඟමි එලි පිට දාන් ගියාම මිනිස්සු බලන් නැද්ද,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තමුසෙගේ, වේසි, තොට",1
701077964759425024,කවුද යකෝ Report කරන එක තාත්තෙකුට ඉපදුන් නැති බල්ලා Report කරන්න ඔන එක මං උබට කියලා දෙන්නම් කෙලින් වරෙන් පො** වැඩ... URL,කවුද යකෝ Report කරන එක තාත්තෙකුට ඉපදුන් නැති බල්ලා Report කරන්න ඔන එක මං උබට කියලා දෙන්නම් කෙලින් වරෙන් පො * * වැඩ . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","බල්ලා, පො",1
749489907068919808,"මං ආසයි මැරෙන්න..  මට ""වේසි"" කියපු, උන්ගෙ කටින්, ""අනේ මොනව උනත් හොඳ ගෑණි"" කියල කියනව අහන්න... ""ඕකිට ඔහොම වෙලා... URL","මං ආසයි මැරෙන්න . . මට "" වේසි "" කියපු , උන්ගෙ කටින් , "" අනේ මොනව උනත් හොඳ ගෑණි "" කියල කියනව අහන්න . . . "" ඕකිට ඔහොම වෙලා . . . URL","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වේසි,1
1273541636052656130,මං සිංදුව කිව්වට පස්සෙද හැමෝටම සිංදු කියන්න මතක් වෙලා තියෙන්නේ රෙද්ද?   මං වතුර බිව්වා.. දැන් උබලත් බීපන්. නැත්තන් අමතක වෙයි,මං සිංදුව කිව්වට පස්සෙද හැමෝටම සිංදු කියන්න මතක් වෙලා තියෙන්නේ රෙද්ද ? මං වතුර බිව්වා . . දැන් උබලත් බීපන් . නැත්තන් අමතක වෙයි,[],NOT,[],,0
730808682104147968,"ඉගෙනගත්තට අං තියන මේ වගේ මිනිස්සු කැම්පස් ගියාම ඔලුව උදුම්මගන්නවා තමා. රෙද්දෙ සංස්කෘතිය, යකෝ කෙල්ලෙක්ට තමන් කැමති... URL","ඉගෙනගත්තට අං තියන මේ වගේ මිනිස්සු කැම්පස් ගියාම ඔලුව උදුම්මගන්නවා තමා . රෙද්දෙ සංස්කෘතිය , යකෝ කෙල්ලෙක්ට තමන් කැමති . . . URL","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අං, රෙද්දෙ",1
1077566393896202251,@USER පිස්සු වට්ටන්න එපා යකෝ,@USER පිස්සු වට්ටන්න එපා යකෝ,[],NOT,[],,0
610298480578293760,@USER @USER  මෙයා වගේ කෙට්ටු කලු කැත සහෝදරයෙක් මට ඉදී කියල හිතන්නවත් පුලුවන්ද...   @USER,@USER @USER මෙයා වගේ කෙට්ටු කලු කැත සහෝදරයෙක් මට ඉදී කියල හිතන්නවත් පුලුවන්ද . . . @USER,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කලු, කැත",1
1069565533572554754,@USER නොහුකා හිටහං තෝ දන්න පක.,@USER නොහුකා හිටහං තෝ දන්න පක .,"[0, 1, 1, 1, 0, 1, 0]",OFF,"[0, 1, 1, 1, 0, 1, 0]","නොහුකා, හිටහං, තෝ, පක",1
1462689506604298244,@USER අතීසාරයට අබුඩ ගහනවා වගේ වැඩක්. කෙලවෙලා ඉවරයි,@USER අතීසාරයට අබුඩ ගහනවා වගේ වැඩක් . කෙලවෙලා ඉවරයි,[],NOT,[],,0
1100747875762335744,"මෙන්න මෙහෙම ට්වීට් එකක් දැම්මා. මුලින්ම කෝල් කරේ  @USER . මචන් Samsung Galaxy S5 එකක් තියනවා උඹට හෙට ගෙනත් දෙන්නම් කියලා. ඒ අතරතුර  @USER  කෝල් කරලා මචන් යූස් කරන්න ෆෝන් එකක් තියනවද ? නැත්තන් උඹ ෆෝන් එකක් ගන්නකන් මගේ iPhone 6S එකක් තියනවා ගනින් කියලා දුන්නා. Thank you Machan Hamza @USER  · 27 Feb 2019 Hey guys need a serious #help. Since my phone is damaged, I need a Mobile phone for 2 weeks. I can return it As soon as possible. And i'm able to pay you for the usage for two weeks. I prefer an iPhone. but android is also a manageable. Thank you in advance.","මෙන්න මෙහෙම ට්වීට් එකක් දැම්මා . මුලින්ම කෝල් කරේ @USER . මචන් Samsung Galaxy S5 එකක් තියනවා උඹට හෙට ගෙනත් දෙන්නම් කියලා . ඒ අතරතුර @USER කෝල් කරලා මචන් යූස් කරන්න ෆෝන් එකක් තියනවද ? නැත්තන් උඹ ෆෝන් එකක් ගන්නකන් මගේ iPhone 6S එකක් තියනවා ගනින් කියලා දුන්නා . Thank you Machan Hamza @USER 27 Feb 2019 Hey guys need a serious # help . Since my phone is damaged , I need a Mobile phone for 2 weeks . I can return it As soon as possible . And i ' m able to pay you for the usage for two weeks . I prefer an iPhone . but android is also a manageable . Thank you in advance .",[],NOT,[],,0
620515279911698432,මේ කියැවෙන්නෙ සමාජය වෙනස් වෙමින් තියෙන බවයි ! ජවිපෙට නිකරුනේ කටට ආවට බනින මිනිසුන්ට රන්ජන්ගෙන් වචනයක් ! URL,මේ කියැවෙන්නෙ සමාජය වෙනස් වෙමින් තියෙන බවයි ! ජවිපෙට නිකරුනේ කටට ආවට බනින මිනිසුන්ට රන්ජන්ගෙන් වචනයක් ! URL,[],NOT,[],,0
740550633791623168,මගෙ දෛවය ලියපු එකාට කියන්නෙ...උඹ හුකපන් පොන්න කැරියා...,මගෙ දෛවය ලියපු එකාට කියන්නෙ . . . උඹ හුකපන් පොන්න කැරියා . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","උඹ, හුකපන්, පොන්න, කැරියා",1
1209782388752048128,@USER  @USER ඒක පැහැදිලිව දාපන් එක්කෝ වරහන් වල   තෝ AL fail ම වෙන්න ඕන ගොං බූතයා,@USER @USER ඒක පැහැදිලිව දාපන් එක්කෝ වරහන් වල තෝ AL fail ම වෙන්න ඕන ගොං බූතයා,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","තෝ, ගොං, බූතයා",1
1350346182539808768,@USER මේවට ඉතිං හොඳයි සෞදි අරාබිය...,@USER මේවට ඉතිං හොඳයි සෞදි අරාබිය . . .,[],NOT,[],,0
909321738533687297,@USER  @USER ලිංගේ තියෙන්නේ DP එකේද..? අනේ නිකන් පලයන් පකෝ යන්ඩ..!  කරන්න වෙන වැඩක් නැති වුනාම ඔහොම වෙනවා.. අනුකම්පා ලිස්ට් එකට දැම්ම ඇ.. බායි!,@USER @USER ලිංගේ තියෙන්නේ DP එකේද . . ? අනේ නිකන් පලයන් පකෝ යන්ඩ . . ! කරන්න වෙන වැඩක් නැති වුනාම ඔහොම වෙනවා . . අනුකම්පා ලිස්ට් එකට දැම්ම ඇ . . බායි !,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ලිංගේ, පලයන්, පකෝ",1
1487629494571569153,@USER බීල ඇවිත් ගස් මුලට හුජ්ජ කලාම ⁣ගහේ ගෙඩි වෙරිවෙනව. ඒකයිඔය.,@USER බීල ඇවිත් ගස් මුලට හුජ්ජ කලාම ⁣ගහේ ගෙඩි වෙරිවෙනව. ඒකයිඔය .,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
808605306439745536,ණයට කහින්නෑ අපි හුත්තො කැස්සොත් දෙනවා කටට,ණයට කහින්නෑ අපි හුත්තො කැස්සොත් දෙනවා කටට,"[0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0]",හුත්තො,1
779005946840309761,@USER  @USER පිස්සු හැඳෙයි..  @USER,@USER @USER පිස්සු හැඳෙයි . . @USER,[],NOT,[],,0
968487639098671104,@USER සිංගප්පුරුවෙ එහෙම වුවත් ලංකාවේ එහෙම වෙන්නේ නෑ.....,@USER සිංගප්පුරුවෙ එහෙම වුවත් ලංකාවේ එහෙම වෙන්නේ නෑ . . . . .,[],NOT,[],,0
1153589446438113280,@USER  @USER හා හා..! අනේ දැන් ඇති යකෝ.. පිටකොටුවෙ පේමන්ට් එකෙන් බඩු ගන්න ගියා වගේ නෙ. මුන්ගෙන් බේරෙන්න බෑනෙ.,@USER @USER හා හා . . ! අනේ දැන් ඇති යකෝ . . පිටකොටුවෙ පේමන්ට් එකෙන් බඩු ගන්න ගියා වගේ නෙ . මුන්ගෙන් බේරෙන්න බෑනෙ .,[],NOT,[],,0
994631646505713664,"අැයි මෙ කාලකණ්ණි මෙච්චර විහිළුවක් වෙන්නේ, තුහ් විතරක් මෙහෙම අාණ්ඩුවක් The following media includes potentially sensitive content. Change settings View","අැයි මෙ කාලකණ්ණි මෙච්චර විහිළුවක් වෙන්නේ , තුහ් විතරක් මෙහෙම අාණ්ඩුවක් The following media includes potentially sensitive content . Change settings View","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, තුහ්",1
854021071179202560,@USER @USER  මේකට පැනලා මැරිය තොපි කුරුණෑගල ලොකු නෑ Thisaranie (තිසරණී) @USER  · 17 Apr 2017 ඔය පරණයි කියලා කියන උන් මරාගෙන මාත් පනිනවා යකෝ මේ වලකට. මට බෑ  URL,@USER @USER මේකට පැනලා මැරිය තොපි කුරුණෑගල ලොකු නෑ Thisaranie ( තිසරණී ) @USER 17 Apr 2017 ඔය පරණයි කියලා කියන උන් මරාගෙන මාත් පනිනවා යකෝ මේ වලකට . මට බෑ URL,[],OFF,[],,1
1128949874366402561,"@USER   ක් විතරද පිරිමි, තූ නොදකින්","@USER ක් විතරද පිරිමි , තූ නොදකින්","[0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 1, 1]","තූ, නොදකින්",1
1098465205405663232,මේ සෙනසුරාදා ඉරිදා නම් නිදාගන්නව පුතී දෙපිටින් යන්න  කරුමයක් මේ ලබ්බ දැං නම් ඇති,මේ සෙනසුරාදා ඉරිදා නම් නිදාගන්නව පුතී දෙපිටින් යන්න කරුමයක් මේ ලබ්බ දැං නම් ඇති,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",ලබ්බ,1
1197396735493955584,@USER නීතිපති දෙපාර්තමේන්තුවේ ඒ නඩුව පැවරූ අය ඉල්ලා අස්විය යුතුය.,@USER නීතිපති දෙපාර්තමේන්තුවේ ඒ නඩුව පැවරූ අය ඉල්ලා අස්විය යුතුය .,[],NOT,[],,0
1430887946576564234,"@USER අර මංගල වගේ හොඳ මනුස්සයෙක් අපරාදේ මැරුණේ...මෙන්න මේ දේශපාලන අවජාතකයා මැරෙන්න තිබේ..එස්,බී පොන්න හුත්තිගේ පුතා","@USER අර මංගල වගේ හොඳ මනුස්සයෙක් අපරාදේ මැරුණේ . . . මෙන්න මේ දේශපාලන අවජාතකයා මැරෙන්න තිබේ . . එස් , බී පොන්න හුත්තිගේ පුතා","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","අවජාතකයා, මැරෙන්න, පොන්න, හුත්තිගේ, පුතා",1
587482716360196096,@USER අඩො අලිමන්කඩ හන්දියෙ වෙච්ච දේ මෙතන වෙන්ඩ ඉඩ තියන්ඩ එපා,@USER අඩො අලිමන්කඩ හන්දියෙ වෙච්ච දේ මෙතන වෙන්ඩ ඉඩ තියන්ඩ එපා,[],NOT,[],,0
1472039202376142861,@USER  @USER තූ තෝ ගයා....,@USER @USER තූ තෝ ගයා . . . .,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",තූ,1
812625682966646784,"ගොනා වගේ බෝල් කර කර ඉන්න ඇති , මල්ලි පොර වගේ ගහන්ඩ ඇති ..","ගොනා වගේ බෝල් කර කර ඉන්න ඇති , මල්ලි පොර වගේ ගහන්ඩ ඇති . .","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගොනා,1
1015981417933574144,@USER තොගේ අක්කත් තෝ වගේ ඇති. ඉදකින්,@USER තොගේ අක්කත් තෝ වගේ ඇති . ඉදකින්,"[0, 1, 0, 1, 0, 0, 0, 1]",OFF,"[0, 1, 0, 1, 0, 0, 0, 1]","තොගේ, තෝ, ඉදකින්",1
670255525754343424,@USER @USER  පට්ට නේ.. ඒ තමුසෙ මට FB මිතුදම් ඉල්ලීමක් එවනවකෝ.. ඒ ක්ල්ල ඔය පෝස්ට් එක inbox කරන්නකො.,@USER @USER පට්ට නේ . . ඒ තමුසෙ මට FB මිතුදම් ඉල්ලීමක් එවනවකෝ . . ඒ ක්ල්ල ඔය පෝස්ට් එක inbox කරන්නකො .,[],NOT,[],,0
1440510774904963077,ලෝකේ බේරගන්න පරසක්වල ටෝක් දෙන හුගක් නවරැල්ලේ පොන්සියෝ වැක්සින් එක විදින්න ගූ-බයයි. නොදකින්.#COVID19LK,ලෝකේ බේරගන්න පරසක්වල ටෝක් දෙන හුගක් නවරැල්ලේ පොන්සියෝ වැක්සින් එක විදින්න ගූ - බයයි . නොදකින් . # COVID19LK,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","පොන්සියෝ, නොදකින්",1
934730871327801344,"ලෝකේ පලවෙනියට ඩිස්ටිඩිඩින් කරපු එකාට උගේ ගෑණි කොහොම react කරන්න ඇද්ද?  ""ඉදකින් මිනිහො මේක කක්කුස්සියක් කියලා හිතුවද? අප්පිරියයි. ""  රත්තා @USER  · 26 Nov 2017 ලෝකේ පලවෙනියට තොල් කිස් කරපු එකාට උගේ ගෑණි කොහොම react කරන්න ඇද්ද?  ""ඉදකින් මිනිහෝ කටට කට තියලා උරන්නෙපා අප්පිරියයි""","ලෝකේ පලවෙනියට ඩිස්ටිඩිඩින් කරපු එකාට උගේ ගෑණි කොහොම react කරන්න ඇද්ද ? "" ඉදකින් මිනිහො මේක කක්කුස්සියක් කියලා හිතුවද ? අප්පිරියයි . "" රත්තා @USER 26 Nov 2017 ලෝකේ පලවෙනියට තොල් කිස් කරපු එකාට උගේ ගෑණි කොහොම react කරන්න ඇද්ද ? "" ඉදකින් මිනිහෝ කටට කට තියලා උරන්නෙපා අප්පිරියයි """,[],NOT,[],,0
936582828459986944,හුජ්ජ කෙල්ලන්ට දං කඩලා දෙන්න එපා බං...,හුජ්ජ කෙල්ලන්ට දං කඩලා දෙන්න එපා බං . . .,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1144182982250360834,@USER මැච් එකට වැඩේ වෙයිද මොකද ලංකාවනේ,@USER මැච් එකට වැඩේ වෙයිද මොකද ලංකාවනේ,[],NOT,[],,0
1077222614920179713,@USER  නෙද්දකින් තෝ නම්.මං දන්නවා බොල ඒක,@USER නෙද්දකින් තෝ නම් . මං දන්නවා බොල ඒක,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0]","නෙද්දකින්, තෝ",1
1267264055108153348,@USER  @USER අලුගෝසු U N P ආන්ඩුවේ  සක්කිලි L T T E මිලේච්ඡ ත්‍රස්ථවාදීන් ගේ  .J V P පාපතරයන් ගේ මිනීමැරීම් . රජයේ දේපළ විනාශ. සහ නොයෙක් ආකාරයේ බලවේග වලින් රට ජාතිය බේරා ගැනීමට නායකත්වය දුන් නියමුවාණනි ඔබ තුමන්ට උත්මචාරය,@USER @USER අලුගෝසු U N P ආන්ඩුවේ සක්කිලි L T T E මිලේච්ඡ ත්‍රස්ථවාදීන් ගේ . J V P පාපතරයන් ගේ මිනීමැරීම් . රජයේ දේපළ විනාශ . සහ නොයෙක් ආකාරයේ බලවේග වලින් රට ජාතිය බේරා ගැනීමට නායකත්වය දුන් නියමුවාණනි ඔබ තුමන්ට උත්මචාරය,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, මිලේච්ඡ",1
1472358569395720192,@USER ගනන් ගන්න එපා වල් බල්ලන් ට වැඩක් නැත්නම් වැඩක් හොයා ගන්න එපැනේ. පාරේ යද්දී වල් බල්ලෝ බැල්ලියෝ බුරද්දී මොකද ඔයාලා කරන්නේ. එකට ප්‍රතිචාරය දක්වන ආකාර කිහිපයක් තිබෙනවා.තමන් වැඩ්ඩේක්‌ හෝ වැද්දෙක් කියලා ගොඩක් අයට ඇත්ත ජිවිතේ ට වඩා...... පෙන්නන්න ඕනේ වෙලානේ තියෙන්නේ. Empty ජිවිත. සරළයි,@USER ගනන් ගන්න එපා වල් බල්ලන් ට වැඩක් නැත්නම් වැඩක් හොයා ගන්න එපැනේ . පාරේ යද්දී වල් බල්ලෝ බැල්ලියෝ බුරද්දී මොකද ඔයාලා කරන්නේ . එකට ප්‍රතිචාරය දක්වන ආකාර කිහිපයක් තිබෙනවා . තමන් වැඩ්ඩේක් හෝ වැද්දෙක් කියලා ගොඩක් අයට ඇත්ත ජිවිතේ ට වඩා . . . . . . පෙන්නන්න ඕනේ වෙලානේ තියෙන්නේ . Empty ජිවිත . සරළයි,[],NOT,[],,0
1059047514886803456,"ප්‍රීතිපුර විශේෂ අවශ්‍යතා ළමා නිවාසෙට ගියා.. විශේෂ අවශ්‍යතා තියෙන ළමෝ 4කට වගෙ ඉන්නේ එක්කෙනයි. එයාල නාවන කවන පොවන වැඩ, කැත කුනු අයින් කරනෙක, ළමෝ ඉන්න තැන පිරිසිදු කරන එක. කෑම උයනෙක. රෙදි සෝදන එක.. ඔක්කොම කරන්නෙ ඉන්න 20ක් වගෙ සෙනග. ඒක ලොකු යුද්ධයක්.. URL","ප්‍රීතිපුර විශේෂ අවශ්‍යතා ළමා නිවාසෙට ගියා . . විශේෂ අවශ්‍යතා තියෙන ළමෝ 4කට වගෙ ඉන්නේ එක්කෙනයි . එයාල නාවන කවන පොවන වැඩ , කැත කුනු අයින් කරනෙක , ළමෝ ඉන්න තැන පිරිසිදු කරන එක . කෑම උයනෙක . රෙදි සෝදන එක . . ඔක්කොම කරන්නෙ ඉන්න 20ක් වගෙ සෙනග . ඒක ලොකු යුද්ධයක් . . URL",[],NOT,[],,0
1459931614515970050,@USER ඕක පිටකොටුවට ගෙනත් වෙන්ද්සි කරපන් පර වේසි,@USER ඕක පිටකොටුවට ගෙනත් වෙන්ද්සි කරපන් පර වේසි,"[0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1]","පර, වේසි",1
1063436574719787008,@USER ඔව් ඉතින් ආදි කාලේ වුන ඒවත් පෙන්නුවනම් හොදයි නේහ්,@USER ඔව් ඉතින් ආදි කාලේ වුන ඒවත් පෙන්නුවනම් හොදයි නේහ්,[],NOT,[],,0
810206975648665600,"සැබෑ ආදරය බලාගන්න ඕනනම් පල කණ්නාඩිය ඉස්සරහට,තොට තෝ විතරයි,මට මන් විතරයි..","සැබෑ ආදරය බලාගන්න ඕනනම් පල කණ්නාඩිය ඉස්සරහට , තොට තෝ විතරයි , මට මන් විතරයි . .",[],NOT,[],,0
565396520590389249,@USER @USER  ඇපල බාගන්න පුලාන් වෙලා නේද නංගිට,@USER @USER ඇපල බාගන්න පුලාන් වෙලා නේද නංගිට,[],NOT,[],,0
