post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
727511469630189568,@USER @USER  අස්සයා හෙන ගනන්,@USER @USER අස්සයා හෙන ගනන්,[],NOT,[],,0
955059289411891200,@USER අඩෝ දාලා බල්ලා කියපන්. මම හිතන්නේ නෙට්වරක් ලොක් එකක් නැතුව ඇති.,@USER අඩෝ දාලා බල්ලා කියපන් . මම හිතන්නේ නෙට්වරක් ලොක් එකක් නැතුව ඇති .,[],NOT,[],,0
1198193623218585600,ඔීං වල් විදිහට හිතන්න එපා ඈ උබලා,ඔීං වල් විදිහට හිතන්න එපා ඈ උබලා,[],NOT,[],,0
988600898917093376,මොකාද හුත්තෝ උදේපාන්දර අජිත් මුතුකුමාරනයගේ සිංදු දාපු එකා... තොට මම,මොකාද හුත්තෝ උදේපාන්දර අජිත් මුතුකුමාරනයගේ සිංදු දාපු එකා . . . තොට මම,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","හුත්තෝ, තොට",1
1378238831145574404,"@USER එක පාරක් traffic light එකක නවත්තලා ඉද්දි පිටිපස්සෙන් ඇවිල්ලා එකෙක් හැප්පුවා, car එකෙන් බැස්ස ගමන් මේකා කිව්වේ මම lawyer කෙනෙක් කියලා, මට යකා නැගලා තිබ්බ එක double උනා. කෙලින්ම ඇහුවා තමුසේ රස්සවට කරන්නෙ පාරෙ තියන වාහන හප්පන එකද කියලා. ඇයි යකෝ","@USER එක පාරක් traffic light එකක නවත්තලා ඉද්දි පිටිපස්සෙන් ඇවිල්ලා එකෙක් හැප්පුවා , car එකෙන් බැස්ස ගමන් මේකා කිව්වේ මම lawyer කෙනෙක් කියලා , මට යකා නැගලා තිබ්බ එක double උනා . කෙලින්ම ඇහුවා තමුසේ රස්සවට කරන්නෙ පාරෙ තියන වාහන හප්පන එකද කියලා . ඇයි යකෝ","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",යකෝ,1
673882801859633153,අමාරු ප්‍රශ්ණ මොහොතින් විසඳනවා; ලේසි ඒවා තියාගෙන මැරෙන්න හදනවා. #MeInASentence,අමාරු ප්‍රශ්ණ මොහොතින් විසඳනවා ; ලේසි ඒවා තියාගෙන මැරෙන්න හදනවා . # MeInASentence,[],NOT,[],,0
741964976470949889,තූ විතරක් හුජ්ජ කොල්ලා :3   @USER,තූ විතරක් හුජ්ජ කොල්ලා : 3 @USER,"[1, 0, 1, 1, 0, 0, 0]",OFF,"[1, 0, 1, 1, 0, 0, 0]","තූ, හුජ්ජ, කොල්ලා",1
1325845859788083208,යකෝ ඒක  Dinuk @USER  · 9 Nov 2020 කොවිඩ් වසංගතය සතුටුදායක ලෙස පාලනය කළ පසු මාධ්‍ය මෙන්ම ජනතාව ද සියල්ල අමතක කිරීම සහ වගකීම පැහැර හැරීම වත්මන් තත්ත්වයට හේතු වු බවත් මෙරට සෞඛ්‍ය සේවයට ඉතා පහසුවෙන් කොවිඩ් මර්දනය කළ හැකි බවත් අවශ්‍ය වන්නේ ජනතා සහය බව ජනාධිපති ගෝඨාභය රාජපක්ෂ මහතා පවසනවා. #lka  #SriLanka #COVID19SL,යකෝ ඒක Dinuk @USER 9 Nov 2020 කොවිඩ් වසංගතය සතුටුදායක ලෙස පාලනය කළ පසු මාධ්‍ය මෙන්ම ජනතාව ද සියල්ල අමතක කිරීම සහ වගකීම පැහැර හැරීම වත්මන් තත්ත්වයට හේතු වු බවත් මෙරට සෞඛ්‍ය සේවයට ඉතා පහසුවෙන් කොවිඩ් මර්දනය කළ හැකි බවත් අවශ්‍ය වන්නේ ජනතා සහය බව ජනාධිපති ගෝඨාභය රාජපක්ෂ මහතා පවසනවා . # lka # SriLanka # COVID19SL,[],NOT,[],,0
1192431336260132865,උඹ ඒ මවපු ගින්නේ  දැන් මම තනිව තැවෙනවා හැමදාම රෑට ඇස් කදුලින් තෙමෙනවා දවසක් ආයේ හමුවෙන්න පෙරුම් පුරනවා ඔහු එක්ක හෝ අවිදින් හමුවෙන්න  මට ඔබට සුබ පතන්න තියනවා  #වේසියකට_පෙම්_කරමි,උඹ ඒ මවපු ගින්නේ දැන් මම තනිව තැවෙනවා හැමදාම රෑට ඇස් කදුලින් තෙමෙනවා දවසක් ආයේ හමුවෙන්න පෙරුම් පුරනවා ඔහු එක්ක හෝ අවිදින් හමුවෙන්න මට ඔබට සුබ පතන්න තියනවා # වේසියකට_පෙම්_කරමි,[],OFF,[],,1
1127098753104486401,@USER විස්වාස  නැ විස්වාස නැ   බෝම්බ ගහනව කියලදැන දැනට් මිනිස්සු බිලි දීපු උන් නෙ  උන්දැලෙගෙ ලමයි විටරක් බේරුනාම ඇති කියල හිතන් ඇති,@USER විස්වාස නැ විස්වාස නැ බෝම්බ ගහනව කියලදැන දැනට් මිනිස්සු බිලි දීපු උන් නෙ උන්දැලෙගෙ ලමයි විටරක් බේරුනාම ඇති කියල හිතන් ඇති,[],NOT,[],,0
772143261880193024,පව් ඔයි වේස ගෑණි! URL,පව් ඔයි වේස ගෑණි ! URL,"[0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0]","වේස, ගෑණි",1
1057322969951682560,"UNP ආණ්ඩුවෙං රට බේරගන්න ඕනෙ කිය කිය, UNP එකේ ඉන්න උංවම සල්ලි දීල බාගන්නව.   අම්මගෙ රට බේරගැනිල්ලක් අයිසෙ ඒක.","UNP ආණ්ඩුවෙං රට බේරගන්න ඕනෙ කිය කිය , UNP එකේ ඉන්න උංවම සල්ලි දීල බාගන්නව. අම්මගෙ රට බේරගැනිල්ලක් අයිසෙ ඒක .",[],NOT,[],,0
1359002136059797506,@USER ඉතින් ඔය ගෙනපු vaccine එක ඒ ප්‍රදේශ වලට නොදී මොන මගුලක්ද කරන්නෙ මේ...?,@USER ඉතින් ඔය ගෙනපු vaccine එක ඒ ප්‍රදේශ වලට නොදී මොන මගුලක්ද කරන්නෙ මේ . . . ?,[],NOT,[],,0
843005363867729920,@USER කාද දැන් කෑලි @USER  මගෙ කෑල්ල @USER  @USER  මගෙ @USER @USER,@USER කාද දැන් කෑලි @USER මගෙ කෑල්ල @USER @USER මගෙ @USER @USER,[],NOT,[],,0
1187666124936220672,@USER ප්‍රතිපත්ති තියෙන්නේ මිනිස්සු රවට්ටන්න..,@USER ප්‍රතිපත්ති තියෙන්නේ මිනිස්සු රවට්ටන්න . .,[],NOT,[],,0
1160975942103293957,@USER අපොයි මෙහෙමත් මොඩයෙක්. ජනදිපති අපෙක්ශකයෙක් මීටවඩා බුද්දිමත් විදිහට කතාකලයුතුයි.,@USER අපොයි මෙහෙමත් මොඩයෙක් . ජනදිපති අපෙක්ශකයෙක් මීටවඩා බුද්දිමත් විදිහට කතාකලයුතුයි .,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",මොඩයෙක්,1
885156378825809924,ටසිකෙ! අම්ම ඉස්කෝලෙ යනවනං බොලා මොට්ටසොරිද,ටසිකෙ ! අම්ම ඉස්කෝලෙ යනවනං බොලා මොට්ටසොරිද,[],NOT,[],,0
1438926105566539776,@USER ඇයි උඹ වෙන කොහෙවත් බොන උන් දැකල නැද්ද,@USER ඇයි උඹ වෙන කොහෙවත් බොන උන් දැකල නැද්ද,[],NOT,[],,0
1195281045312000000,@USER  @USER පත්තර කාරයෝ කටට ආපු පළියට මොනවත් දොඩවන්නෑ... ජාතිවාදී පැත්තට ගැටලුව තල්ලු වෙයි කියන විශ්වාසය නිසා තමයි හැමෝම නිශ්ශබ්ද වෙලා ඉන්නේ.. සාෆිට විතරක් නෙමේ රෝහල් කීපයකම සේවය කරපු දොස්තරලා කීප දෙනෙකුට චෝදනාව එල්ල වුනා.. පරණ පෙට්ටගම් අරින්න අවශ්‍ය නැති නිසා මම මෙතනින් නවතින්නම්..,@USER @USER පත්තර කාරයෝ කටට ආපු පළියට මොනවත් දොඩවන්නෑ . . . ජාතිවාදී පැත්තට ගැටලුව තල්ලු වෙයි කියන විශ්වාසය නිසා තමයි හැමෝම නිශ්ශබ්ද වෙලා ඉන්නේ . . සාෆිට විතරක් නෙමේ රෝහල් කීපයකම සේවය කරපු දොස්තරලා කීප දෙනෙකුට චෝදනාව එල්ල වුනා . . පරණ පෙට්ටගම් අරින්න අවශ්‍ය නැති නිසා මම මෙතනින් නවතින්නම් . .,[],NOT,[],,0
1177907640992616448,අලි රංචුවක්ම මරන්න තරම් මිනිස්සු කොහොමද හිත හදාගන්නෙ?  ඒ දේ කරපු වල් වේස බැල්ලියොන්ගෙ දූලා පුතාලා ඔක්කෝම නැති වෙලාම පල!,අලි රංචුවක්ම මරන්න තරම් මිනිස්සු කොහොමද හිත හදාගන්නෙ ? ඒ දේ කරපු වල් වේස බැල්ලියොන්ගෙ දූලා පුතාලා ඔක්කෝම නැති වෙලාම පල !,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","වේස, බැල්ලියොන්ගෙ, පල",1
1460856194147368963,@USER  @USER    බොරතෙල් වලින් ගෑස් මිලෙන් ජීවන රටාව තත්වය මනින්න හදන ආකල්පය හරියට කොට ගවුම් මෝස්තර හොයන ගෑනියෙක්ට වේස බඩුව කියලා තුට්ටු දෙකේ වචන පාවිච්චි කරන මිනිහෙක්ට එන ආකල්පයම තමයි.,@USER @USER බොරතෙල් වලින් ගෑස් මිලෙන් ජීවන රටාව තත්වය මනින්න හදන ආකල්පය හරියට කොට ගවුම් මෝස්තර හොයන ගෑනියෙක්ට වේස බඩුව කියලා තුට්ටු දෙකේ වචන පාවිච්චි කරන මිනිහෙක්ට එන ආකල්පයම තමයි .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේස, බඩුව",1
1478777789729828865,@USER මුන්ට පිස්සු තද වෙලා සීතල කාලෙනේ,@USER මුන්ට පිස්සු තද වෙලා සීතල කාලෙනේ,[],NOT,[],,0
1373290588989054977,@USER මේ රටේ බහුතරයක් ඉන්නේ එදා වේළ හොයාගෙන කන මිනිස්සු  ඉතිං රු.1000 ක් හොයන්න ඒ මිනිස්සු නොවිඳින දුකක් නෑ. ඒ වගේ දුක් විඳින මිනිස්සුන්ගෙනුත් හොරකං කරන උන්ට සාප වෙනවා ඉතිං,@USER මේ රටේ බහුතරයක් ඉන්නේ එදා වේළ හොයාගෙන කන මිනිස්සු ඉතිං රු.1000 ක් හොයන්න ඒ මිනිස්සු නොවිඳින දුකක් නෑ . ඒ වගේ දුක් විඳින මිනිස්සුන්ගෙනුත් හොරකං කරන උන්ට සාප වෙනවා ඉතිං,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",සාප,1
839310127530311680,@USER  @USER පිස්සු හැදෙයි... ඊට වඩා මනෝ ගහන් කල්පනා කරයි...,@USER @USER පිස්සු හැදෙයි . . . ඊට වඩා මනෝ ගහන් කල්පනා කරයි . . .,[],NOT,[],,0
776782295227248640,යකෝ ගෝලීය උණුසුම සෑහෙන්න වැඩි වෙලා වගේ දැනෙන්නෙ...පට්ට රස්නයක් නේ :-/,යකෝ ගෝලීය උණුසුම සෑහෙන්න වැඩි වෙලා වගේ දැනෙන්නෙ . . . පට්ට රස්නයක් නේ : - /,[],NOT,[],,0
837519188805763072,@USER වැඩක් නෑ කියලා කාලාකන්නි නොහැක්කා නොදන්නා අමනයා රට පාලනය කරනකොට මෙහෙම තමයි රට හරකා,@USER වැඩක් නෑ කියලා කාලාකන්නි නොහැක්කා නොදන්නා අමනයා රට පාලනය කරනකොට මෙහෙම තමයි රට හරකා,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","කාලාකන්නි, හරකා",1
1479754404613873665,@USER ඉතිං තෝ වගේ ඉස්කෝලේ ගිය නැති එකෙක් කියනවා නම් ඉතිං හාං,@USER ඉතිං තෝ වගේ ඉස්කෝලේ ගිය නැති එකෙක් කියනවා නම් ඉතිං හාං,[],NOT,[],,0
1137903503865667585,@USER ඉද ඉද ළුක ‌ව‌ෙහෙර -විද විද දහම් මනහර -සිද බිද දුක් සසර- අහෝ ‌දෙව්දත් ‌නෙ‌ාදිටිි ‌මොක්පුර.,@USER ඉද ඉද ළුක වෙහෙර - විද විද දහම් මනහර - සිද බිද දුක් සසර - අහෝ දෙව්දත් නොදිටිි මොක්පුර .,[],NOT,[],,0
711600842390900736,අම්පයර්ලගෙ වැරදිත් එක්කම ෆීල්ඩිනුත් සැට් වෙලා පට්ට එකටම තිබ්බ..,අම්පයර්ලගෙ වැරදිත් එක්කම ෆීල්ඩිනුත් සැට් වෙලා පට්ට එකටම තිබ්බ . .,[],NOT,[],,0
761585328834514944,අජිත්  පොන්න ජයසිංහ වෙත ලිපියක්: පහත පළ වන්නේ අපගේ පාඨකයකු විසින් මෙම බ්ලොගයේ ම පළ කරන ලද නිර්නාමික අදහසකි. එ... URL,අජිත් පොන්න ජයසිංහ වෙත ලිපියක් : පහත පළ වන්නේ අපගේ පාඨකයකු විසින් මෙම බ්ලොගයේ ම පළ කරන ලද නිර්නාමික අදහසකි . එ . . . URL,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්න,1
615171924906213384,හොරකන් නවත්තන්න බැරිකමට ෆුල්ෆේස් තහනම් කරනවා වගේ. යකෝ ස්ත්‍රී දුෂණ නැතිකරන්න බිජ්ජ කපන්නත් කියයිද ? 【#Dc_කළු.】,හොරකන් නවත්තන්න බැරිකමට ෆුල්ෆේස් තහනම් කරනවා වගේ . යකෝ ස්ත්‍රී දුෂණ නැතිකරන්න බිජ්ජ කපන්නත් කියයිද ? 【 # Dc_කළු . 】,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",බිජ්ජ,1
1065942719355338753,අසභ්‍ය වචන මුසුකර අවජාතක යැයි සහජීවන දොඩනවුන්ට පරිභව කරන වහලා තම ගමට අලුතින්  පදිංචියට එන සිංහලයා⁣ව පිටගම්කාරයකු ලෙස කොන් කරයි.,අසභ්‍ය වචන මුසුකර අවජාතක යැයි සහජීවන දොඩනවුන්ට පරිභව කරන වහලා තම ගමට අලුතින් පදිංචියට එන සිංහලයා⁣ව පිටගම්කාරයකු ලෙස කොන් කරයි .,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
755365439601946625,පිරිමි රණ්ඩු කරනවා බලන් ඉන්න එක අමාරු වැඩක්! ගැහැණු රණ්ඩු කරන එක බලන් ඉන්න බැරි වැඩක්,පිරිමි රණ්ඩු කරනවා බලන් ඉන්න එක අමාරු වැඩක් ! ගැහැණු රණ්ඩු කරන එක බලන් ඉන්න බැරි වැඩක්,[],NOT,[],,0
1431295215751544843,@USER  @USER බැම්මේ අලයක් වත් තියෙනවා වගේ....,@USER @USER බැම්මේ අලයක් වත් තියෙනවා වගේ . . . .,[],NOT,[],,0
1444890694305284096,@USER උද්ගෝෂණ කරන්න එන අයට ගහන්න ඕන රටේ මිනිස්සු. ගලකින් හරි ගහල එලවන්න. ගුරුවරු කියන්නේ මොළ මිසක් මැටි හරක් නොවේ. ඉත්තන්ට/ ජෙප්පන්ට අසු නොවී ඉන්න. උද්ගෝෂණයක් දුටුවිට ගලක් ගසා රටේ මිනිසෙක් වන්න. 6 වෙනිදා ගලක් රැගෙන යන්න. පොකුරු හදන රැඩිකල් යක්කු.,@USER උද්ගෝෂණ කරන්න එන අයට ගහන්න ඕන රටේ මිනිස්සු . ගලකින් හරි ගහල එලවන්න . ගුරුවරු කියන්නේ මොළ මිසක් මැටි හරක් නොවේ . ඉත්තන්ට / ජෙප්පන්ට අසු නොවී ඉන්න . උද්ගෝෂණයක් දුටුවිට ගලක් ගසා රටේ මිනිසෙක් වන්න . 6 වෙනිදා ගලක් රැගෙන යන්න . පොකුරු හදන රැඩිකල් යක්කු .,[],NOT,[],,0
1152608544031571969,බලපංකො අපේ ගෙදර බල්ලා අද දවසම කූඩුවෙ හිටියෙ මූ කෑ ගහන ගමන් දොර කාල දැං වහගන්න විදියක් නෑ එලියට දාපුහාම හොරිකඩ බැල්ලියෝ එක්ක වල්කමෙි යනව බං එ්කයි  good night..bey,බලපංකො අපේ ගෙදර බල්ලා අද දවසම කූඩුවෙ හිටියෙ මූ කෑ ගහන ගමන් දොර කාල දැං වහගන්න විදියක් නෑ එලියට දාපුහාම හොරිකඩ බැල්ලියෝ එක්ක වල්කමෙි යනව බං එ්කයි good night . . bey,[],NOT,[],,0
642882344148307968,"@USER @USER  @USER අැයි හද්දෙයියනේ අර ජනාධිපති අාරක්ෂක ජීප් එක ලයින් කපන් ගිහින් හැප්පෙනවා ඔයගොල්ලෝමනේ දැම්මේ, ලොල්","@USER @USER @USER අැයි හද්දෙයියනේ අර ජනාධිපති අාරක්ෂක ජීප් එක ලයින් කපන් ගිහින් හැප්පෙනවා ඔයගොල්ලෝමනේ දැම්මේ , ලොල්",[],NOT,[],,0
972551441108951040,මෙයාලා දන්නේ නෑ ෆ්‍රෙන් ඒවා  අර sky එකට වතුර පුරවන් යන හුජ්ජ කොල්ලා දැකල වත් නෑ ඒවා  Sukiya @USER  · 10 Mar 2018 Smoking kills රිද්ම අයියා එක්ක ගහපු එක,මෙයාලා දන්නේ නෑ ෆ්‍රෙන් ඒවා අර sky එකට වතුර පුරවන් යන හුජ්ජ කොල්ලා දැකල වත් නෑ ඒවා Sukiya @USER 10 Mar 2018 Smoking kills රිද්ම අයියා එක්ක ගහපු එක,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, කොල්ලා",1
1209130142003384320,"@USER චන්දු බබාගෙ අයිසෙ ,කෙවින් මලයා කැමතිම කෑල්ල තමයි ඉටිම්","@USER චන්දු බබාගෙ අයිසෙ , කෙවින් මලයා කැමතිම කෑල්ල තමයි ඉටිම්",[],NOT,[],,0
1154434118794514432,මචං ඔය ෆේස් ඇප් බුදුහාමුදුරුවන් කාලෙත් තිබුනා..ඒත් ඒකාලේ උන්ට ඒවයේ අගයක් තිබුන්නෑනේ..  අනෙප් පල බොරු නොකිය..පෝන් ආවෙත් නමසිය ගනන් වල නේ..  ආ..අර රූපං ජීරති මහා අභිනයෙන් ගෑනි මේම මේම නාකි කරලා පේනනුවේ මොකෙන්ද කිහාන් බලන්න එහෙනම්?,මචං ඔය ෆේස් ඇප් බුදුහාමුදුරුවන් කාලෙත් තිබුනා . . ඒත් ඒකාලේ උන්ට ඒවයේ අගයක් තිබුන්නෑනේ . . අනෙප් පල බොරු නොකිය . . පෝන් ආවෙත් නමසිය ගනන් වල නේ . . ආ . . අර රූපං ජීරති මහා අභිනයෙන් ගෑනි මේම මේම නාකි කරලා පේනනුවේ මොකෙන්ද කිහාන් බලන්න එහෙනම් ?,[],NOT,[],,0
742137311924609027,රනිල් අගමැතිතුමාගෙ නම කැත වෙයි කියල මට බයයි.. – ජනපති | ලංකා සයිබර් නිවුස් URL,රනිල් අගමැතිතුමාගෙ නම කැත වෙයි කියල මට බයයි . . – ජනපති | ලංකා සයිබර් නිවුස් URL,[],NOT,[],,0
749233143920467968,ඔනම කෙල්ලෙක්ගේ අාදරේ සහ කැමැත්ත ලබා ගන්න මෙච්චරයි ඔ්න කරන්නේ. . සල්ලි .ලස්සන .පට්ට අැගක් .බොරු කිරීමට... URL,ඔනම කෙල්ලෙක්ගේ අාදරේ සහ කැමැත්ත ලබා ගන්න මෙච්චරයි ඔ්න කරන්නේ . . සල්ලි . ලස්සන . පට්ට අැගක් . බොරු කිරීමට . . . URL,[],NOT,[],,0
1403217169396031491,තමුසෙ කියන්නෙ තමුන්නාන්සේ කියන එකෙ ශොට් ෆෝම් එක නෙවෙයිද  නාරාහේන්පිට පීටර් @USER  · 11 Jun 2021 මම තමුසෙට තමුසෙ කීවට තමුසෙට මට තමුසෙ කියන්න බෑ,තමුසෙ කියන්නෙ තමුන්නාන්සේ කියන එකෙ ශොට් ෆෝම් එක නෙවෙයිද නාරාහේන්පිට පීටර් @USER 11 Jun 2021 මම තමුසෙට තමුසෙ කීවට තමුසෙට මට තමුසෙ කියන්න බෑ,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","තමුසෙ, තමුසෙට, තමුසෙ, තමුසෙට, තමුසෙ",1
667589037453131776,"ආණ්ඩුව කියයි මේක පට්ට අයවැයක් කියල. විපක්ෂය කියයි මේක පට්ට චාටර් අයවැයක් කියල. හැබැයි අන්තිමට අපිට හුලං, උන් ඔක්කොම ගොඩ. #lka #SLBudget16","ආණ්ඩුව කියයි මේක පට්ට අයවැයක් කියල . විපක්ෂය කියයි මේක පට්ට චාටර් අයවැයක් කියල . හැබැයි අන්තිමට අපිට හුලං , උන් ඔක්කොම ගොඩ . # lka # SLBudget16",[],NOT,[],,0
903498082041475073,: ටහුඩු! අද ඉඳන් පොලිතින් බෑ නේද පුතී  O.o — feeling concerned,: ටහුඩු ! අද ඉඳන් පොලිතින් බෑ නේද පුතී O . o — feeling concerned,[],NOT,[],,0
1391965481179828228,@USER සෞඛ්‍ය උපදෙස් අනුගමනය කරන්න ඩාලින්,@USER සෞඛ්‍ය උපදෙස් අනුගමනය කරන්න ඩාලින්,[],NOT,[],,0
1283299452107685888,පොඩ්ඩියේ අම්මා අම්මාමයි තාම.. වැරදුනේ අපි නිසයි ඈ වැරදිද කෝම.. බක්මහේ කොවුල් බිජු පුපුරණ දාක.. නංගියෙ අම්මගෙන් උඹ ඉල්ලනවද ගේම..,පොඩ්ඩියේ අම්මා අම්මාමයි තාම . . වැරදුනේ අපි නිසයි ඈ වැරදිද කෝම . . බක්මහේ කොවුල් බිජු පුපුරණ දාක . . නංගියෙ අම්මගෙන් උඹ ඉල්ලනවද ගේම . .,[],NOT,[],,0
977169545726083072,@USER  මොනවද අයිසෙ කැත වැඩ කරන්නෙ නිතර නිතර tweets නොදැම්මට මමත් මගේ default music player එක විදියට yonder එක තමයි යූස් කරේ,@USER මොනවද අයිසෙ කැත වැඩ කරන්නෙ නිතර නිතර tweets නොදැම්මට මමත් මගේ default music player එක විදියට yonder එක තමයි යූස් කරේ,[],NOT,[],,0
1458061420587749386,ඉස්ටේප්ලර් අයියා හානවා හෑමක්... ගොනා පරාදයි...,ඉස්ටේප්ලර් අයියා හානවා හෑමක් . . . ගොනා පරාදයි . . .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",ගොනා,1
884271262347870209,යකො ටුවිටරේ කෙල්ලන්ගෙ ගෑස්. මුන්ගෙ ගෑස් බලන්න මේකට එන්න ඕනැයි... රෙද්ද. Follow back කරන්නෙ නැති ඔක්කොම ගෙම්බියො ටික unfollow කරලා දැම්මා.,යකො ටුවිටරේ කෙල්ලන්ගෙ ගෑස් . මුන්ගෙ ගෑස් බලන්න මේකට එන්න ඕනැයි . . . රෙද්ද . Follow back කරන්නෙ නැති ඔක්කොම ගෙම්බියො ටික unfollow කරලා දැම්මා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","රෙද්ද, ගෙම්බියො",1
1049582609339019264,@USER තව ටිකයි 200 අල්ලමු,@USER තව ටිකයි 200 අල්ලමු,[],NOT,[],,0
1461704106498609155,"@USER  @USER වැඩියෙන් වතුර බිවුවම,  පැපොල් එහෙම කෑවම  ඔය අමාරු අඩු වෙනව... පැය ගනන් ටොයිලට් එකේ වාඩිවෙලා ඉන්න ඕනෙ නෑ.. බඩ බුරුල් වෙනව..","@USER @USER වැඩියෙන් වතුර බිවුවම , පැපොල් එහෙම කෑවම ඔය අමාරු අඩු වෙනව. . . පැය ගනන් ටොයිලට් එකේ වාඩිවෙලා ඉන්න ඕනෙ නෑ . . බඩ බුරුල් වෙනව. .",[],NOT,[],,0
633365766067253248,"මේක පට්ට තරගයක්, 20-20 එකක් වගේ උණුසුම්  #GenElecSL","මේක පට්ට තරගයක් , 20 - 20 එකක් වගේ උණුසුම් # GenElecSL",[],NOT,[],,0
1322755097701478400,@USER බොට හැදෙන් නෑ ඔය සක්කිලි ලෙඩ..හැදෙන්නේ බඩේ අමාරුවක් මිසක්,@USER බොට හැදෙන් නෑ ඔය සක්කිලි ලෙඩ . . හැදෙන්නේ බඩේ අමාරුවක් මිසක්,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
1208710420103680001,@USER හිතේ දුකට කවි සීපද කියවෙනවා,@USER හිතේ දුකට කවි සීපද කියවෙනවා,[],NOT,[],,0
